37,707.0,10564,620048,630034,420035,400029
38,527.0,7409,620048,630034,420030
39,664.0,9909,620048,630034,420033
40,682.0,10129,620048,630034,420035
41,544.0,7694,620048,630034,420030,380032
42,435.0,6254,620048,630034
63,411.0,5549,620048
663,522.0,7426,620048,630034,420274
