11,332.0,6169,920056,850044,590003,770065,810005
16,54.0,3288,920056,850009
18,125.0,4428,920056,850009,160006
23,170.0,9288,920056,850009,160006,180074,930280,5500011
48,198.0,4980,920056,850070,820041,510040,500030
50,167.0,4320,920056,850070,820041,510040
51,164.0,4279,920056,850070,820041
53,3551.0,9914,920056,850044,590003,770065,810005,110083,980066,790069,960040
55,160.0,7168,920056,850009,160006,180074,930041
56,156.0,6378,920056,850009,160006,180074,930044
57,164.0,7843,920056,850009,160006,180074,930047
59,31.0,1351,920056,850044
60,4.0,28,920036
61,23.0,175,920056,850048
66,165.0,8148,920056,850009,160006,180074,930055
67,360.0,7654,920056,850044,590003,770065,810005,110083,980053
75,3545.0,9550,920056,850044,590003,770065,810005,110083,980083,940060
76,3568.0,11954,920056,850044,590003,770065,810005,110083,980066,790069,960040,530051
77,297.0,3712,920056,850044,590003
79,3538.0,9844,920056,850044,590003,770065,810005,110083,980066
80,3595.0,14034,920056,850044,590003,770065,810005,110083,980066,790069,960040,530051,760065
81,323.0,5809,920056,850044,590003,770065
82,27.0,1579,920056,850070
85,4.0,22,920056
88,349.0,7009,920056,850044,590003,770065,810005,110083,980075
89,187.0,4795,920056,850070,820041,510071
90,361.0,7624,920056,850044,590003,770065,810005,110083,980078
91,161.0,7048,920056,850009,160006,180074,930080
93,154.0,6108,920056,850009,160006,180074
94,3538.0,9250,920056,850044,590003,770065,810005,110083,980083
96,3539.0,9894,920056,850044,590003,770065,810005,110083,980066,790069
98,345.0,6889,920056,850044,590003,770065,810005,110083
550,165.0,8928,920056,850009,160006,180074,930280
551,156.0,6218,920056,850009,160006,180074,930282
552,159.0,6943,920056,850009,160006,180074,930285
554,158.0,6518,920056,850009,160006,180074,930288
626,166.0,8587,920056,850009,160006,180074,930290
