8,205.0,8218,740194,2490216,2510129,3510212,2400335,3530282,3090197,2070002
33,175.0,8094,740194,2490216,2510129,3510212,2400335,3530282,3090197,2070028,340025
34,170.0,7318,740194,2490216,2510129,3510212,2400335,3530282,3090197,2070028
35,192.0,8459,740194,2490216,2510129,3510212,2400335,3530282,3090197,2070028,340025,330027
100,120.0,4508,740194,2490216,2510129,3510212,2400269,2930084
101,150.0,5438,740194,2490216,2510129,3510212,2400269,2930228,2250182,1840082
102,115.0,4618,740194,2490216,2510129,3510212,2400222,2470086
103,165.0,6058,740194,2490216,2510129,3510212,2400335,3530282,3090314,3310084
104,156.0,6208,740194,2490216,2510129,3510212,2400335,3530282,3090088
105,83.0,3080,740194,2490088
106,74.0,2790,740194,2490090
107,159.0,5202,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960090
108,154.0,5107,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960092
109,124.0,4573,740194,2490216,2510129,3510212,2400228,2520117,1300092
111,123.0,4548,740194,2490216,2510129,3510212,2400269,2930099
112,169.0,7048,740194,2490216,2510129,3510212,2400335,3530282,3090197,2070100,1130093
113,164.0,6568,740194,2490216,2510129,3510212,2400335,3530282,3090197,2070100
114,169.0,7078,740194,2490216,2510129,3510212,2400335,3530282,3090197,2070100,1130095
116,122.0,4562,740194,2490216,2510129,3510212,2400269,2930084,1000008
117,154.0,6712,740194,2490216,2510129,3510212,2400222,2470231,2190106,1340341,3490095
118,134.0,4953,740194,2490216,2510129,3510212,2400337,3540294,3680104
119,163.0,5618,740194,2490216,2510129,3510212,2400269,2930228,2250182,1840097
120,131.0,4943,740194,2490216,2510129,3510212,2400269,2930228,2250112
121,130.0,4918,740194,2490216,2510129,3510212,2400269,2930228,2250115
122,131.0,4933,740194,2490216,2510129,3510212,2400269,2930228,2250118
123,130.0,5003,740194,2490216,2510129,3510212,2400335,3530211,2360098
124,129.0,5043,740194,2490216,2510129,3510212,2400274,2970114
126,129.0,4734,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590089
127,168.0,5393,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470146,1690004
128,98.0,3540,740194,2490112
129,102.0,3253,740194,2490215,2480120
130,114.0,4363,740194,2490216,2510129,3510212,2400228,2520117
131,213.0,6930,740194,2490216,2510129,3510212,2400274,2970380,3650266,2770112
132,631.0,10617,740194,2490216,2510129,3510212,2400274,2970380,3650266,2770112,1310139,1780106
134,134.0,6228,740194,2490216,2510129,3510212,2400222,2470231,2190106
135,137.0,5046,740194,2490216,2510129,3510212,2400337,3540294,3680127
136,129.0,4998,740194,2490216,2510129,3510212,2400222,2470137
137,108.0,3518,740194,2490215,2480131
139,124.0,4933,740194,2490216,2510129,3510212,2400274,2970134
140,104.0,4203,740194,2490216,2510129,3510212,2400128
141,102.0,4123,740194,2490216,2510129,3510212,2400129
142,131.0,4988,740194,2490216,2510129,3510212,2400269,2930228,2250139
145,123.0,4485,740194,2490216,2510129,3510212,2400128,1400218,2440025
146,174.0,5533,740194,2490216,2510129,3510212,2400228,2520117,1300092,1090112
147,147.0,5090,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143
150,191.0,5773,740194,2490216,2510129,3510212,2400269,2930228,2250217,2220110,1620125
151,158.0,5168,740194,2490216,2510129,3510212,2400312,3350159,1890214,2750121
152,156.0,5593,740194,2490216,2510129,3510212,2400228,2520117,1300092,1090180,2670129
153,132.0,5614,740194,2490216,2510129,3510212,2400222,2470231,2190121
154,97.0,3953,740194,2490216,2510129,3510212,2400137
155,99.0,3914,740194,2490216,2510129,3510212,2400140
156,147.0,4359,740194,2490216,2510129,3510212,2400269,2930160
158,132.0,5043,740194,2490216,2510129,3510212,2400269,2930228,2250153
159,123.0,4578,740194,2490216,2510129,3510212,2400302,3260244,3150028
160,124.0,4888,740194,2490216,2510129,3510212,2400274,2970153
161,122.0,4509,740194,2490216,2510129,3510212,2400128,1400218,2440035
162,175.0,5593,740194,2490216,2510129,3510212,2400269,2930228,2250217,2220110
163,165.0,6823,740194,2490216,2510129,3510212,2400335,3530282,3090197,2070138
164,141.0,5348,740194,2490216,2510129,3510212,2400337,3540294,3680153
166,144.0,5463,740194,2490216,2510129,3510212,2400269,2930228,2250237,2430141
167,138.0,5023,740194,2490216,2510129,3510212,2400269,2930228,2250166
169,163.0,5320,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470146
172,125.0,4589,740194,2490216,2510129,3510212,2400269,2930084,1000018
174,119.0,4361,740194,2490216,2510129,3510212,2400128,1400152
175,111.0,4378,740194,2490216,2510129,3510212,2400351,3700165
177,117.0,4400,740194,2490216,2510129,3510212,2400228,2520117,1300154
178,261.0,7132,740194,2490216,2510129,3510212,2400274,2970380,3650266,2770112,1310139
179,88.0,2917,740194,2490280,3210148
181,129.0,4865,740194,2490216,2510129,3510212,2400335,3530211,2360151
184,138.0,5248,740194,2490216,2510129,3510212,2400269,2930228,2250182
186,74.0,2712,740194,2490166
187,106.0,3640,740194,2490112,1280171
189,108.0,4253,740194,2490216,2510129,3510212,2400312,3350159
190,134.0,4688,740194,2490216,2510129,3510212,2400269,2930099,1110175
191,136.0,5399,740194,2490216,2510129,3510212,2400274,2970380,3650183
192,99.0,4108,740194,2490216,2510129,3510212,2400170
193,163.0,5355,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470167
196,135.0,4797,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590138
197,129.0,4724,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590141
200,163.0,6833,740194,2490216,2510129,3510212,2400335,3530282,3090188
201,183.0,6529,740194,2490216,2510129,3510212,2400274,2970215,2140351,3640289,3050274,3450153
202,113.0,4508,740194,2490216,2510129,3510212,2400351,3700197
203,152.0,5468,740194,2490216,2510129,3510212,2400269,2930228,2250182,1840156
204,137.0,5179,740194,2490216,2510129,3510212,2400335,3530211,2360098,1230193
205,123.0,3476,740194,2490216,2510129,3510186
206,170.0,7374,740194,2490216,2510129,3510212,2400335,3530282,3090197,2070100,1130161
207,159.0,6058,740194,2490216,2510129,3510212,2400335,3530282,3090197
208,164.0,5385,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470183
209,127.0,4738,740194,2490216,2510129,3510212,2400335,3530190
211,121.0,4343,740194,2490216,2510129,3510212,2400269,2930242,2390073
212,152.0,5719,740194,2490216,2510129,3510212,2400274,2970215,2140351,3640196
213,127.0,5094,740194,2490216,2510129,3510212,2400274,2970212
214,129.0,5196,740194,2490216,2510129,3510212,2400274,2970215
215,133.0,5278,740194,2490216,2510129,3510212,2400274,2970282,2790120
216,124.0,4878,740194,2490216,2510129,3510212,2400274,2970219
217,178.0,5506,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470167,1930181
218,172.0,6649,740194,2490216,2510129,3510212,2400274,2970215,2140351,3640289,3050274,3450167
219,120.0,4758,740194,2490216,2510129,3510212,2400222,2470231
220,121.0,4558,740194,2490216,2510129,3510212,2400269,2930222
222,133.0,5113,740194,2490216,2510129,3510212,2400269,2930228,2250217
224,135.0,5075,740194,2490216,2510129,3510212,2400269,2930228,2250153,1580009
225,123.0,4768,740194,2490216,2510129,3510212,2400269,2930228
230,149.0,5062,740194,2490216,2510129,3510212,2400228,2520117,1300197
232,157.0,6338,740194,2490216,2510129,3510212,2400274,2970215,2140351,3640289,3050187
233,117.0,4253,740194,2490216,2510129,3510212,2400205
235,98.0,3127,740194,2490280,3210148,1790191
236,119.0,4668,740194,2490216,2510129,3510212,2400335,3530211
237,190.0,6790,740194,2490216,2510129,3510212,2400274,2970215,2140351,3640289,3050274,3450153,2010177
239,117.0,4323,740194,2490216,2510129,3510212,2400269,2930242
240,92.0,3828,740194,2490216,2510129,3510212
241,110.0,4274,740194,2490216,2510129,3510212,2400228,2520238
242,221.0,6390,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960325,3290198
243,133.0,5058,740194,2490216,2510129,3510212,2400269,2930228,2250237
244,116.0,4323,740194,2490216,2510129,3510212,2400128,1400218
245,118.0,4651,740194,2490216,2510129,3510212,2400222,2470259
247,113.0,4563,740194,2490216,2510129,3510212,2400222
248,88.0,2978,740194,2490215
249,68.0,2610,740194
251,80.0,2990,740194,2490216
252,105.0,4198,740194,2490216,2510129,3510212,2400228
253,237.0,5848,740194,2490216,2510129,3510212,2400228,2520117,1300092,1090180,2670129,1520197
255,123.0,4614,740194,2490216,2510129,3510212,2400269,2930222,2200032
257,165.0,6786,740194,2490216,2510129,3510212,2400335,3530282,3090197,2070191
259,100.0,3742,740194,2490216,2510129,3510234
260,112.0,4443,740194,2490216,2510129,3510212,2400128,1400237
261,99.0,3633,740194,2490216,2510129,3510238
262,148.0,5129,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470219
263,130.0,4973,740194,2490216,2510129,3510212,2400269,2930228,2250257
264,136.0,5213,740194,2490216,2510129,3510212,2400269,2930228,2250261
265,134.0,5223,740194,2490216,2510129,3510212,2400269,2930228,2250264
266,117.0,4610,740194,2490216,2510129,3510212,2400291,3160265
267,129.0,5028,740194,2490216,2510129,3510212,2400228,2520117,1300092,1090180
268,139.0,6369,740194,2490216,2510129,3510212,2400222,2470231,2190106,1340256
269,120.0,4493,740194,2490216,2510129,3510212,2400269,2930288
270,105.0,3887,740194,2490216,2510129,3510234,2590239
271,167.0,5567,740194,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960257
272,129.0,4417,740194,2490216,2510129,3510212,2400269,2930242,2390073,2110007
273,132.0,4949,740194,2490216,2510129,3510212,2400269,2930228,2250115,1210050
274,108.0,3297,740194,2490215,2480256
275,143.0,4913,740194,2490216,2510129,3510212,2400312,3350159,1890214
276,159.0,5766,740194,2490216,2510129,3510212,2400337,3540294,3680127,1350238
277,171.0,6533,740194,2490216,2510129,3510212,2400274,2970380,3650266
279,125.0,5000,740194,2490216,2510129,3510212,2400274,2970282
280,149.0,5593,740194,2490216,2510129,3510212,2400335,3530282,3090267
281,133.0,5083,740194,2490216,2510129,3510212,2400269,2930228,2250277
282,129.0,4633,740194,2490216,2510129,3510212,2400128,1400218,2440035,1610268
283,136.0,5201,740194,2490216,2510129,3510212,2400274,2970114,1240287
284,110.0,3975,740194,2490112,1280266
285,153.0,5658,740194,2490216,2510129,3510212,2400228,2520117,1300092,1090180,2670226
286,130.0,4697,740194,2490216,2510129,3510212,2400228,2520117,1300092,1090191
287,114.0,4386,740194,2490216,2510129,3510212,2400312,3350159,1890222
289,165.0,5924,740194,2490216,2510129,3510212,2400274,2970215,2140351,3640196,2120177
291,108.0,3407,740194,2490280,3210148,1790240
292,131.0,5176,740194,2490216,2510129,3510212,2400274,2970296
293,107.0,4163,740194,2490216,2510129,3510212,2400269
294,126.0,4753,740194,2490216,2510129,3510212,2400335,3530263
295,151.0,5613,740194,2490216,2510129,3510212,2400337,3540294,3680153,1640232,3430165
296,122.0,4832,740194,2490216,2510129,3510212,2400274,2970301
297,119.0,4778,740194,2490216,2510129,3510212,2400274
299,201.0,7198,740194,2490216,2510129,3510212,2400335,3530282,3090088,1040235
301,100.0,3348,740194,2490216,2510129,3510274
302,123.0,4703,740194,2490216,2510129,3510212,2400335,3530270
303,125.0,4643,740194,2490216,2510129,3510212,2400228,2520117,1300265
304,119.0,4438,740194,2490216,2510129,3510212,2400228,2520117,1300268
