37,43.0,705,390031,400029
38,321.0,4755,390034,420030
40,18.0,270,390031
41,310.0,5699,390031,400284,6630034
42,229.0,3600,390034
62,664.0,10120,390034,420052,630049
63,253.0,4295,390034,420052
663,237.0,3974,390031,400284
