8,139.0,4521,3620089,1960115,1240302,2970317,3090197,2070002
33,109.0,4397,3620089,1960115,1240302,2970317,3090197,2070028,340025
34,104.0,3621,3620089,1960115,1240302,2970317,3090197,2070028
35,126.0,4762,3620089,1960115,1240302,2970317,3090197,2070028,340025,330027
74,185.0,5659,3620089,1960269,2820103,1610278,2930239,2350150,1790265,3210202,2490058
100,59.0,665,3620089,1960152,1590119,1720059
101,95.0,1753,3620089,1960152,1590078,1160208,2250182,1840082
102,62.0,698,3620089,1960252,2660083
103,99.0,2361,3620089,1960115,1240302,2970317,3090314,3310084
104,90.0,2511,3620089,1960115,1240302,2970317,3090088
105,94.0,1931,3620089,1960138,1450211,2440094,3260176,2400332,3510089
106,108.0,2139,3620089,1960138,1450211,2440094,3260176,2400332,3510227,2510041
107,58.0,586,3620089,1960090
108,53.0,491,3620089,1960092
109,81.0,2642,3620089,1960130,1390126,3270087
111,56.0,576,3620089,1960183,1900001
112,103.0,3351,3620089,1960115,1240302,2970317,3090197,2070100,1130093
113,98.0,2871,3620089,1960115,1240302,2970317,3090197,2070100
114,103.0,3381,3620089,1960115,1240302,2970317,3090197,2070100,1130095
116,56.0,583,3620089,1960152,1590078
117,88.0,2795,3620089,1960130,1390137,3480132,1340341,3490095
118,79.0,1431,3620089,1960130,1390137,3480399,3680104
119,108.0,1933,3620089,1960152,1590078,1160208,2250182,1840097
120,76.0,1258,3620089,1960152,1590078,1160208,2250112
121,75.0,1233,3620089,1960152,1590078,1160208,2250115
122,76.0,1248,3620089,1960152,1590078,1160208,2250118
123,58.0,1106,3620089,1960130,1390036
124,43.0,381,3620089,1960115
126,42.0,276,3620089,1960116
127,67.0,777,3620089,1960143,1470146,1690004
128,95.0,1738,3620089,1960269,2820103,1610278,2930122
129,94.0,1803,3620089,1960269,2820103,1610278,2930126
130,73.0,1561,3620089,1960130,1390042
131,115.0,1391,3620089,1960143,1470235,2770112
132,533.0,5078,3620089,1960143,1470235,2770112,1310139,1780106
134,68.0,2311,3620089,1960130,1390137,3480132
135,73.0,1516,3620089,1960130,1390046
136,54.0,961,3620089,1960130,1390047
137,87.0,1413,3620089,1960269,2820103,1610278,2930136
139,49.0,856,3620089,1960130
140,70.0,1018,3620089,1960252,2660289,3160133
141,72.0,886,3620089,1960138,1450211,2440094,3260119
142,76.0,1303,3620089,1960152,1590078,1160208,2250139
145,49.0,444,3620089,1960138
146,112.0,2436,3620089,1960115,1240302,2970317,3090314,3310129
147,46.0,474,3620089,1960143
150,136.0,2088,3620089,1960152,1590078,1160208,2250217,2220110,1620125
151,121.0,3877,3620089,1960130,1390126,3270087,1090180,2670127
152,113.0,3662,3620089,1960130,1390126,3270087,1090180,2670129
153,66.0,1653,3620089,1960130,1390137,3480155
154,84.0,1368,3620089,1960269,2820103,1610278,2930155
155,82.0,1302,3620089,1960252,2660289,3160188,1920139
156,94.0,1135,3620089,1960138,1450205,2390060
158,77.0,1358,3620089,1960152,1590078,1160208,2250153
159,49.0,395,3620089,1960152
160,49.0,526,3620089,1960115,1240154
161,52.0,503,3620089,1960269,2820103
162,120.0,1908,3620089,1960152,1590078,1160208,2250217,2220110
163,99.0,3126,3620089,1960115,1240302,2970317,3090197,2070138
164,81.0,2192,3620089,1960130,1390126,3270136
166,89.0,1778,3620089,1960152,1590078,1160208,2250237,2430141
167,83.0,1338,3620089,1960152,1590078,1160208,2250166
169,62.0,704,3620089,1960143,1470146
172,54.0,585,3620089,1960152,1590119
174,55.0,564,3620089,1960138,1450147
175,70.0,829,3620089,1960252,2660228,2470179
177,76.0,1666,3620089,1960130,1390063
178,163.0,1593,3620089,1960143,1470235,2770112,1310139
179,92.0,2719,3620089,1960269,2820103,1610278,2930239,2350150
181,64.0,1133,3620089,1960130,1390137,3480188
184,83.0,1563,3620089,1960152,1590078,1160208,2250182
186,110.0,2154,3620089,1960138,1450211,2440094,3260176,2400332,3510166
187,101.0,1813,3620089,1960269,2820103,1610278,2930278,2610152
189,84.0,1286,3620089,1960252,2660228,2470267,2520180
190,45.0,446,3620089,1960183
191,61.0,870,3620089,1960115,1240323,3140157
192,77.0,1223,3620089,1960252,2660289,3160188
193,62.0,739,3620089,1960143,1470167
196,34.0,181,3620089
197,43.0,301,3620089,1960190
200,97.0,3136,3620089,1960115,1240302,2970317,3090188
201,108.0,1951,3620089,1960115,1240323,3140296,3640289,3050274,3450153
202,67.0,1300,3620089,1960130,1390137,3480334,3080171
203,97.0,1783,3620089,1960152,1590078,1160208,2250182,1840156
204,65.0,1282,3620089,1960130,1390036,1230193
205,122.0,2115,3620089,1960138,1450211,2440094,3260176,2400332,3510186
206,104.0,3677,3620089,1960115,1240302,2970317,3090197,2070100,1130161
207,93.0,2361,3620089,1960115,1240302,2970317,3090197
208,63.0,769,3620089,1960143,1470183
209,70.0,1216,3620089,1960130,1390137,3480219
211,65.0,789,3620089,1960138,1450205,2390073
212,77.0,1141,3620089,1960115,1240323,3140296,3640196
213,56.0,1056,3620089,1960130,1390080
214,58.0,1108,3620089,1960130,1390080,2130195
215,62.0,1279,3620089,1960130,1390101,2790120
216,58.0,726,3620089,1960115,1240302,2970219
217,77.0,890,3620089,1960143,1470167,1930181
218,97.0,2071,3620089,1960115,1240323,3140296,3640289,3050274,3450167
219,59.0,1056,3620089,1960130,1390137,3480237
220,54.0,539,3620089,1960138,1450195
222,78.0,1428,3620089,1960152,1590078,1160208,2250217
224,80.0,1390,3620089,1960152,1590078,1160208,2250153,1580009
225,68.0,1083,3620089,1960152,1590078,1160208
230,106.0,3290,3620089,1960130,1390126,3270087,1090180,2670188
232,82.0,1760,3620089,1960115,1240323,3140296,3640289,3050187
233,59.0,608,3620089,1960138,1450202
235,82.0,2528,3620089,1960269,2820103,1610278,2930239
236,70.0,1257,3620089,1960130,1390137,3480254
237,115.0,2212,3620089,1960115,1240323,3140296,3640289,3050274,3450153,2010177
239,61.0,769,3620089,1960138,1450205
240,79.0,1131,3620089,1960138,1450211,2440094,3260176
241,79.0,1161,3620089,1960252,2660228,2470414,3700233
242,120.0,1774,3620089,1960325,3290198
243,78.0,1373,3620089,1960152,1590078,1160208,2250237
244,59.0,606,3620089,1960138,1450211
245,66.0,779,3620089,1960252,2660228,2470259
247,61.0,691,3620089,1960252,2660228
248,95.0,2985,3620089,1960269,2820103,1610278,2930239,2350201
249,104.0,3049,3620089,1960269,2820103,1610278,2930239,2350150,1790265,3210202
251,98.0,1974,3620089,1960138,1450211,2440094,3260176,2400332,3510227
252,75.0,1176,3620089,1960252,2660228,2470267
253,194.0,3917,3620089,1960130,1390126,3270087,1090180,2670129,1520197
255,56.0,595,3620089,1960138,1450195,2200032
257,99.0,3089,3620089,1960115,1240302,2970317,3090197,2070191
259,91.0,1623,3620089,1960269,2820103,1610278,2930271
260,65.0,791,3620089,1960138,1450211,2440066
261,90.0,1603,3620089,1960269,2820103,1610278,2930278
262,47.0,513,3620089,1960143,1470219
263,75.0,1288,3620089,1960152,1590078,1160208,2250257
264,81.0,1528,3620089,1960152,1590078,1160208,2250261
265,79.0,1538,3620089,1960152,1590078,1160208,2250264
266,56.0,571,3620089,1960252
267,86.0,3097,3620089,1960130,1390126,3270087,1090180
268,73.0,2452,3620089,1960130,1390137,3480132,1340256
269,83.0,1333,3620089,1960269,2820103,1610278,2930288
270,85.0,1501,3620089,1960252,2660228,2470267,2520271
271,66.0,951,3620089,1960257
272,67.0,656,3620089,1960152,1590078,1160257
273,77.0,1264,3620089,1960152,1590078,1160208,2250115,1210050
274,105.0,2012,3620089,1960269,2820103,1610278,2930126,1290236
275,119.0,1946,3620089,1960252,2660228,2470267,2520180,1890214
276,95.0,2236,3620089,1960130,1390046,1350238
277,73.0,994,3620089,1960143,1470235
279,54.0,1001,3620089,1960130,1390101
280,83.0,1896,3620089,1960115,1240302,2970317,3090267
281,78.0,1398,3620089,1960152,1590078,1160208,2250277
282,46.0,376,3620089,1960269
283,43.0,325,3620089,1960272
284,107.0,2173,3620089,1960269,2820103,1610278,2930122,1280266
285,110.0,3727,3620089,1960130,1390126,3270087,1090180,2670226
286,87.0,2766,3620089,1960130,1390126,3270087,1090191
287,81.0,1747,3620089,1960130,1390063,1770248
289,90.0,1346,3620089,1960115,1240323,3140296,3640196,2120177
291,93.0,2738,3620089,1960269,2820103,1610278,2930239,2350242
292,60.0,1189,3620089,1960130,1390101,2790144
293,70.0,1003,3620089,1960269,2820103,1610278
294,81.0,1556,3620089,1960130,1390137,3480313
295,86.0,2487,3620089,1960130,1390126,3270268,3430165
296,54.0,946,3620089,1960130,1390110
297,53.0,626,3620089,1960115,1240302
299,135.0,3501,3620089,1960115,1240302,2970317,3090088,1040235
301,99.0,1987,3620089,1960138,1450211,2440094,3260176,2400332,3510274
302,76.0,1396,3620089,1960130,1390137,3480399,3680276
303,84.0,1891,3620089,1960130,1390118
304,78.0,1636,3620089,1960130,1390042,1300268
305,77.0,1566,3620089,1960115,1240323,3140296,3640289
306,57.0,490,3620089,1960295
307,70.0,638,3620089,1960143,1470259
308,61.0,1150,3620089,1960130,1390137,3480334
309,78.0,1791,3620089,1960115,1240302,2970317
310,84.0,2267,3620089,1960130,1390126,3270241
311,74.0,1197,3620089,1960152,1590078,1160208,2250312
312,81.0,1368,3620089,1960152,1590078,1160208,2250139,1420182
314,53.0,592,3620089,1960115,1240323
315,61.0,629,3620089,1960138,1450272
316,61.0,718,3620089,1960252,2660289
317,113.0,3256,3620089,1960115,1240302,2970317,3090188,2000227
319,100.0,2840,3620089,1960269,2820103,1610278,2930239,2350263
320,102.0,3113,3620089,1960269,2820103,1610278,2930239,2350265
321,98.0,2839,3620089,1960269,2820103,1610278,2930239,2350150,1790265
323,88.0,2131,3620089,1960115,1240302,2970317,3090306
325,133.0,1454,3620089,1960143,1470235,2770252
326,65.0,711,3620089,1960138,1450211,2440094
327,69.0,1952,3620089,1960130,1390126
329,71.0,1034,3620089,1960325
330,97.0,2571,3620089,1960115,1240302,2970317,3090312
331,87.0,2106,3620089,1960115,1240302,2970317,3090314
334,75.0,1345,3620089,1960130,1390137,3480254,2360270
335,81.0,1286,3620089,1960252,2660228,2470267,2520343
338,68.0,1556,3620089,1960130,1390132
339,104.0,3526,3620089,1960115,1240302,2970317,3090197,2070100,1130252
340,114.0,2076,3620089,1960115,1240323,3140296,3640289,3050274,3450153,2010251
341,113.0,2064,3620089,1960115,1240323,3140296,3640289,3050274,3450153,2010254
342,89.0,1523,3620089,1960269,2820103,1610278,2930364
343,81.0,2367,3620089,1960130,1390126,3270268
345,88.0,1831,3620089,1960115,1240323,3140296,3640289,3050274
346,89.0,1801,3620089,1960115,1240323,3140296,3640289,3050275
347,108.0,1549,3620089,1960325,3290285
348,54.0,976,3620089,1960130,1390137
349,83.0,2651,3620089,1960130,1390137,3480132,1340341
351,85.0,1800,3620089,1960138,1450211,2440094,3260176,2400332
352,105.0,3058,3620089,1960269,2820103,1610278,2930239,2350242,2910293
353,70.0,1471,3620089,1960130,1390143
354,76.0,1571,3620089,1960130,1390143,3530328
356,82.0,1241,3620089,1960115,1240323,3140296,3640196,2120221
357,75.0,2200,3620089,1960130,1390137,3480155,1530325
358,70.0,620,3620089,1960143,1470303
364,59.0,756,3620089,1960115,1240323,3140296
365,55.0,676,3620089,1960359
366,64.0,675,3620089,1960138,1450272,3150084
367,97.0,2023,3620089,1960138,1450211,2440094,3260176,2400332,3510339
368,69.0,1266,3620089,1960130,1390137,3480399
369,71.0,1516,3620089,1960130,1390149
370,70.0,921,3620089,1960252,2660228,2470414
371,77.0,2536,3620089,1960130,1390137,3480155,1530325,3570289
546,91.0,2291,3620089,1960115,1240302,2970317,3090306,3230274
