8,101.0,4316,1740293,2970317,3090197,2070002
33,71.0,4192,1740293,2970317,3090197,2070028,340025
34,66.0,3416,1740293,2970317,3090197,2070028
35,88.0,4557,1740293,2970317,3090197,2070028,340025,330027
74,132.0,5116,1740288,2930239,2350150,1790265,3210202,2490058
100,12.0,345,1740083
101,52.0,1560,1740221,2250182,1840082
102,13.0,287,1740262,2660083
103,61.0,2156,1740293,2970317,3090314,3310084
104,52.0,2306,1740293,2970317,3090088
105,42.0,1435,1740329,3260176,2400332,3510089
106,56.0,1643,1740329,3260176,2400332,3510227,2510041
107,43.0,814,1740152,1590138,1960090
108,38.0,719,1740152,1590138,1960092
109,45.0,1140,1740262,2660228,2470267,2520117,1300092
111,14.0,345,1740158,1610093
112,65.0,3146,1740293,2970317,3090197,2070100,1130093
113,60.0,2666,1740293,2970317,3090197,2070100
114,65.0,3176,1740293,2970317,3090197,2070100,1130095
116,13.0,350,1740104
117,51.0,1976,1740293,2970317,3090106
118,46.0,930,1740262,2660228,2470408,3680104
119,65.0,1740,1740221,2250182,1840097
120,33.0,1065,1740221,2250112
121,32.0,1040,1740221,2250115
122,33.0,1055,1740221,2250118
123,28.0,739,1740262,2660319,3480115
124,20.0,535,1740152,1590141,1970110
126,13.0,346,1740152,1590089
127,52.0,1005,1740152,1590138,1960143,1470146,1690004
128,42.0,1195,1740288,2930122
129,41.0,1260,1740288,2930126
130,35.0,930,1740262,2660228,2470267,2520117
131,100.0,1619,1740152,1590138,1960143,1470235,2770112
132,518.0,5306,1740152,1590138,1960143,1470235,2770112,1310139,1780106
134,33.0,2005,1740262,2660206,2190106
135,43.0,993,1740262,2660319,3480115,1230124
136,25.0,860,1740132
137,34.0,870,1740288,2930136
139,20.0,576,1740293,2970134
140,16.0,169,1740137
141,20.0,390,1740329,3260119
142,33.0,1110,1740221,2250139
145,6.0,120,1740140
146,74.0,2231,1740293,2970317,3090314,3310129
147,31.0,702,1740152,1590138,1960143
150,93.0,1895,1740221,2250217,2220110,1620125
151,85.0,2375,1740262,2660228,2470267,2520117,1300092,1090180,2670127
152,77.0,2160,1740262,2660228,2470267,2520117,1300092,1090180,2670129
153,31.0,1391,1740262,2660206,2190121
154,31.0,825,1740288,2930155
155,29.0,473,1740137,1400169,1920139
156,49.0,846,1740231,2390060
158,34.0,1165,1740221,2250153
159,7.0,190,1740152
160,20.0,396,1740262,2660146
161,7.0,180,1740158
162,77.0,1715,1740221,2250217,2220110
163,61.0,2921,1740293,2970317,3090197,2070138
164,52.0,1998,1740293,2970336,3270136
166,46.0,1585,1740221,2250237,2430141
167,40.0,1145,1740221,2250166
169,47.0,932,1740152,1590138,1960143,1470146
172,10.0,375,1740166
175,21.0,418,1740262,2660228,2470179
177,38.0,967,1740262,2660228,2470267,2520117,1300154
178,148.0,1821,1740152,1590138,1960143,1470235,2770112,1310139
179,39.0,2176,1740288,2930239,2350150
181,29.0,711,1740262,2660206,2190147
184,40.0,1370,1740221,2250182
186,57.0,2485,1740288,2930239,2350150,1790265,3210155
187,48.0,1270,1740288,2930278,2610152
189,35.0,875,1740262,2660228,2470267,2520180
190,20.0,500,1740152,1590089,1260169
191,32.0,1042,1740293,2970380,3650183
192,24.0,394,1740137,1400169
193,47.0,967,1740152,1590138,1960143,1470167
196,19.0,409,1740152,1590138
197,13.0,336,1740152,1590141
200,59.0,2931,1740293,2970317,3090188
201,79.0,2172,1740293,2970215,2140351,3640289,3050274,3450153
202,18.0,411,1740262,2660228,2470214
203,54.0,1590,1740221,2250182,1840156
204,35.0,915,1740262,2660319,3480115,1230193
205,70.0,1619,1740329,3260176,2400332,3510186
206,66.0,3472,1740293,2970317,3090197,2070100,1130161
207,55.0,2156,1740293,2970317,3090197
208,48.0,997,1740152,1590138,1960143,1470183
209,33.0,755,1740262,2660206,2190168
211,20.0,450,1740083,1000023
212,48.0,1362,1740293,2970215,2140351,3640196
213,23.0,737,1740293,2970212
214,25.0,839,1740293,2970215
215,29.0,921,1740293,2970282,2790120
216,20.0,415,1740211
217,62.0,1118,1740152,1590138,1960143,1470167,1930181
218,68.0,2292,1740293,2970215,2140351,3640289,3050274,3450167
219,19.0,535,1740262,2660206
220,11.0,215,1740140,1450195
222,35.0,1235,1740221,2250217
224,37.0,1197,1740221,2250153,1580009
225,25.0,890,1740221
230,70.0,1629,1740262,2660228,2470267,2520117,1300197
232,53.0,1981,1740293,2970215,2140351,3640289,3050187
233,16.0,284,1740140,1450202
235,29.0,1985,1740288,2930239
236,31.0,701,1740307,3080196
237,86.0,2433,1740293,2970215,2140351,3640289,3050274,3450153,2010177
239,16.0,480,1740231
240,27.0,635,1740329,3260176
241,27.0,469,1740137,1400330,3700233
242,105.0,2002,1740152,1590138,1960325,3290198
243,35.0,1180,1740221,2250237
244,7.0,65,1740238
245,17.0,368,1740262,2660228,2470259
247,12.0,280,1740262,2660228
248,42.0,2442,1740288,2930239,2350201
249,51.0,2506,1740288,2930239,2350150,1790265,3210202
251,46.0,1478,1740329,3260176,2400332,3510227
252,26.0,765,1740262,2660228,2470267
253,158.0,2415,1740262,2660228,2470267,2520117,1300092,1090180,2670129,1520197
255,9.0,255,1740251
257,61.0,2884,1740293,2970317,3090197,2070191
259,38.0,1080,1740288,2930271
260,11.0,260,1740255
261,37.0,1060,1740288,2930278
262,32.0,741,1740152,1590138,1960143,1470219
263,32.0,1095,1740221,2250257
264,38.0,1335,1740221,2250261
265,36.0,1345,1740221,2250264
266,7.0,160,1740262
267,50.0,1595,1740262,2660228,2470267,2520117,1300092,1090180
268,38.0,2146,1740262,2660206,2190106,1340256
269,30.0,790,1740288,2930288
270,36.0,1090,1740262,2660228,2470267,2520271
271,51.0,1179,1740152,1590138,1960257
272,24.0,449,1740083,1000044
273,34.0,1071,1740221,2250115,1210050
274,52.0,1469,1740288,2930126,1290236
275,70.0,1535,1740262,2660228,2470267,2520180,1890214
276,57.0,2136,1740293,2970317,3090306,3230205
277,58.0,1222,1740152,1590138,1960143,1470235
279,21.0,643,1740293,2970282
280,45.0,1691,1740293,2970317,3090267
281,35.0,1205,1740221,2250277
282,13.0,251,1740140,1450238
283,27.0,693,1740152,1590141,1970110,1240287
284,54.0,1630,1740288,2930122,1280266
285,74.0,2225,1740262,2660228,2470267,2520117,1300092,1090180,2670226
286,51.0,1264,1740262,2660228,2470267,2520117,1300092,1090191
287,40.0,980,1740262,2660228,2470267,2520289
289,61.0,1567,1740293,2970215,2140351,3640196,2120177
291,40.0,2195,1740288,2930239,2350242
292,27.0,819,1740293,2970296
293,17.0,460,1740288
294,42.0,910,1740262,2660228,2470315
295,57.0,2293,1740293,2970336,3270268,3430165
296,18.0,475,1740293,2970301
297,15.0,421,1740293
299,97.0,3296,1740293,2970317,3090088,1040235
301,47.0,1491,1740329,3260176,2400332,3510274
302,36.0,865,1740307,3080244
303,46.0,1210,1740262,2660228,2470267,2520117,1300265
304,40.0,1005,1740262,2660228,2470267,2520117,1300268
305,48.0,1787,1740293,2970215,2140351,3640289
306,14.0,465,1740304
307,55.0,866,1740152,1590138,1960143,1470259
308,16.0,495,1740307
309,40.0,1586,1740293,2970317
310,47.0,1140,1740262,2660228,2470338
311,31.0,1004,1740221,2250312
312,38.0,1161,1740221,2250118,1220236
314,26.0,924,1740293,2970380,3650305
315,10.0,175,1740316
316,11.0,103,1740320
317,75.0,3051,1740293,2970317,3090188,2000227
319,47.0,2297,1740288,2930239,2350263
320,49.0,2570,1740288,2930239,2350265
321,45.0,2296,1740288,2930239,2350150,1790265
323,50.0,1926,1740293,2970317,3090306
325,118.0,1682,1740152,1590138,1960143,1470235,2770252
326,13.0,215,1740329
327,40.0,1758,1740293,2970336
329,56.0,1262,1740152,1590138,1960325
330,59.0,2366,1740293,2970317,3090312
331,49.0,1901,1740293,2970317,3090314
334,34.0,810,1740307,3080274
335,32.0,685,1740329,3260119,1410051
338,37.0,1743,1740262,2660206,2190121,1530303
339,66.0,3321,1740293,2970317,3090197,2070100,1130252
340,85.0,2297,1740293,2970215,2140351,3640289,3050274,3450153,2010251
341,84.0,2285,1740293,2970215,2140351,3640289,3050274,3450153,2010254
342,36.0,980,1740288,2930364
343,52.0,2173,1740293,2970336,3270268
345,59.0,2052,1740293,2970215,2140351,3640289,3050274
346,60.0,2022,1740293,2970215,2140351,3640289,3050275
347,93.0,1777,1740152,1590138,1960325,3290285
348,22.0,595,1740262,2660319
349,48.0,2345,1740262,2660206,2190106,1340341
351,33.0,1304,1740329,3260176,2400332
352,52.0,2515,1740288,2930239,2350242,2910293
353,37.0,700,1740262,2660326
354,31.0,885,1740262,2660228,2470267,2520368
356,53.0,1462,1740293,2970215,2140351,3640196,2120221
357,40.0,1938,1740262,2660206,2190121,1530325
358,55.0,848,1740152,1590138,1960143,1470303
362,54.0,584,1740152,1590138,1960355
364,30.0,977,1740293,2970215,2140351
365,21.0,736,1740293,2970380
