8,132.0,4965,2080009,1960115,1240302,2970317,3090197,2070002
33,102.0,4841,2080009,1960115,1240302,2970317,3090197,2070028,340025
34,97.0,4065,2080009,1960115,1240302,2970317,3090197,2070028
35,119.0,5206,2080009,1960115,1240302,2970317,3090197,2070028,340025,330027
74,178.0,6103,2080009,1960269,2820103,1610278,2930239,2350150,1790265,3210202,2490058
100,52.0,1109,2080009,1960152,1590119,1720059
101,88.0,2197,2080009,1960152,1590078,1160208,2250182,1840082
102,55.0,1142,2080009,1960252,2660083
103,92.0,2805,2080009,1960115,1240302,2970317,3090314,3310084
104,83.0,2955,2080009,1960115,1240302,2970317,3090088
105,87.0,2375,2080009,1960138,1450211,2440094,3260176,2400332,3510089
106,101.0,2583,2080009,1960138,1450211,2440094,3260176,2400332,3510227,2510041
107,47.0,700,2080007,1930125,1470090
108,42.0,590,2080007,1930125,1470093
109,74.0,3086,2080009,1960130,1390126,3270087
111,49.0,1020,2080009,1960183,1900001
112,96.0,3795,2080009,1960115,1240302,2970317,3090197,2070100,1130093
113,91.0,3315,2080009,1960115,1240302,2970317,3090197,2070100
114,96.0,3825,2080009,1960115,1240302,2970317,3090197,2070100,1130095
116,49.0,1027,2080009,1960152,1590078
117,81.0,3239,2080009,1960130,1390137,3480132,1340341,3490095
118,72.0,1875,2080009,1960130,1390137,3480399,3680104
119,101.0,2377,2080009,1960152,1590078,1160208,2250182,1840097
120,69.0,1702,2080009,1960152,1590078,1160208,2250112
121,68.0,1677,2080009,1960152,1590078,1160208,2250115
122,69.0,1692,2080009,1960152,1590078,1160208,2250118
123,51.0,1550,2080009,1960130,1390036
124,36.0,825,2080009,1960115
126,35.0,720,2080009,1960116
127,47.0,678,2080007,1930125,1470146,1690004
128,88.0,2182,2080009,1960269,2820103,1610278,2930122
129,87.0,2247,2080009,1960269,2820103,1610278,2930126
130,66.0,2005,2080009,1960130,1390042
131,68.0,722,2080007,1930223,2770112
132,486.0,4409,2080007,1930223,2770112,1310139,1780106
134,61.0,2755,2080009,1960130,1390137,3480132
135,66.0,1960,2080009,1960130,1390046
136,47.0,1405,2080009,1960130,1390047
137,80.0,1857,2080009,1960269,2820103,1610278,2930136
139,42.0,1300,2080009,1960130
140,63.0,1462,2080009,1960252,2660289,3160133
141,65.0,1330,2080009,1960138,1450211,2440094,3260119
142,69.0,1747,2080009,1960152,1590078,1160208,2250139
145,42.0,888,2080009,1960138
146,105.0,2880,2080009,1960115,1240302,2970317,3090314,3310129
147,26.0,375,2080007,1930125
150,129.0,2532,2080009,1960152,1590078,1160208,2250217,2220110,1620125
151,114.0,4321,2080009,1960130,1390126,3270087,1090180,2670127
152,106.0,4106,2080009,1960130,1390126,3270087,1090180,2670129
153,59.0,2097,2080009,1960130,1390137,3480155
154,77.0,1812,2080009,1960269,2820103,1610278,2930155
155,75.0,1746,2080009,1960252,2660289,3160188,1920139
156,87.0,1579,2080009,1960138,1450205,2390060
158,70.0,1802,2080009,1960152,1590078,1160208,2250153
159,42.0,839,2080009,1960152
160,42.0,970,2080009,1960115,1240154
161,45.0,947,2080009,1960269,2820103
162,113.0,2352,2080009,1960152,1590078,1160208,2250217,2220110
163,92.0,3570,2080009,1960115,1240302,2970317,3090197,2070138
164,74.0,2636,2080009,1960130,1390126,3270136
166,82.0,2222,2080009,1960152,1590078,1160208,2250237,2430141
167,76.0,1782,2080009,1960152,1590078,1160208,2250166
169,42.0,605,2080007,1930125,1470146
172,47.0,1029,2080009,1960152,1590119
174,48.0,1008,2080009,1960138,1450147
175,63.0,1273,2080009,1960252,2660228,2470179
177,69.0,2110,2080009,1960130,1390063
178,116.0,924,2080007,1930223,2770112,1310139
179,85.0,3163,2080009,1960269,2820103,1610278,2930239,2350150
181,57.0,1577,2080009,1960130,1390137,3480188
184,76.0,2007,2080009,1960152,1590078,1160208,2250182
186,103.0,2598,2080009,1960138,1450211,2440094,3260176,2400332,3510166
187,94.0,2257,2080009,1960269,2820103,1610278,2930278,2610152
189,77.0,1730,2080009,1960252,2660228,2470267,2520180
190,38.0,890,2080009,1960183
191,51.0,1555,2080007,1930157
192,70.0,1667,2080009,1960252,2660289,3160188
193,10.0,115,2080007
196,27.0,625,2080009
197,36.0,745,2080009,1960190
200,90.0,3580,2080009,1960115,1240302,2970317,3090188
201,97.0,1024,2080015,3290279,3410144
202,60.0,1744,2080009,1960130,1390137,3480334,3080171
203,90.0,2227,2080009,1960152,1590078,1160208,2250182,1840156
204,58.0,1726,2080009,1960130,1390036,1230193
205,115.0,2559,2080009,1960138,1450211,2440094,3260176,2400332,3510186
206,97.0,4121,2080009,1960115,1240302,2970317,3090197,2070100,1130161
207,86.0,2805,2080009,1960115,1240302,2970317,3090197
209,63.0,1660,2080009,1960130,1390137,3480219
211,58.0,1233,2080009,1960138,1450205,2390073
212,70.0,1585,2080009,1960115,1240323,3140296,3640196
213,49.0,1500,2080009,1960130,1390080
214,51.0,1552,2080009,1960130,1390080,2130195
215,55.0,1723,2080009,1960130,1390101,2790120
216,51.0,1170,2080009,1960115,1240302,2970219
217,25.0,266,2080007,1930181
218,90.0,2515,2080009,1960115,1240323,3140296,3640289,3050274,3450167
219,52.0,1500,2080009,1960130,1390137,3480237
220,47.0,983,2080009,1960138,1450195
222,71.0,1872,2080009,1960152,1590078,1160208,2250217
224,73.0,1834,2080009,1960152,1590078,1160208,2250153,1580009
225,61.0,1527,2080009,1960152,1590078,1160208
230,99.0,3734,2080009,1960130,1390126,3270087,1090180,2670188
232,75.0,2204,2080009,1960115,1240323,3140296,3640289,3050187
233,52.0,1052,2080009,1960138,1450202
235,75.0,2972,2080009,1960269,2820103,1610278,2930239
236,63.0,1701,2080009,1960130,1390137,3480254
237,104.0,1265,2080015,3290279,3410229,3400160
239,54.0,1213,2080009,1960138,1450205
240,72.0,1575,2080009,1960138,1450211,2440094,3260176
241,72.0,1605,2080009,1960252,2660228,2470414,3700233
242,66.0,1010,2080015,3290198
243,71.0,1817,2080009,1960152,1590078,1160208,2250237
244,52.0,1050,2080009,1960138,1450211
245,59.0,1223,2080009,1960252,2660228,2470259
247,54.0,1135,2080009,1960252,2660228
248,88.0,3429,2080009,1960269,2820103,1610278,2930239,2350201
249,97.0,3493,2080009,1960269,2820103,1610278,2930239,2350150,1790265,3210202
251,91.0,2418,2080009,1960138,1450211,2440094,3260176,2400332,3510227
252,68.0,1620,2080009,1960252,2660228,2470267
253,187.0,4361,2080009,1960130,1390126,3270087,1090180,2670129,1520197
255,49.0,1039,2080009,1960138,1450195,2200032
257,92.0,3533,2080009,1960115,1240302,2970317,3090197,2070191
259,84.0,2067,2080009,1960269,2820103,1610278,2930271
260,58.0,1107,2080009,1960138,1450202,2330207
261,83.0,2047,2080009,1960269,2820103,1610278,2930278
262,25.0,320,2080007,1930208
263,68.0,1732,2080009,1960152,1590078,1160208,2250257
264,74.0,1972,2080009,1960152,1590078,1160208,2250261
265,72.0,1982,2080009,1960152,1590078,1160208,2250264
266,49.0,1015,2080009,1960252
267,79.0,3541,2080009,1960130,1390126,3270087,1090180
268,66.0,2896,2080009,1960130,1390137,3480132,1340256
269,76.0,1777,2080009,1960269,2820103,1610278,2930288
270,78.0,1945,2080009,1960252,2660228,2470267,2520271
271,11.0,150,2080012
272,60.0,1100,2080009,1960152,1590078,1160257
273,70.0,1708,2080009,1960152,1590078,1160208,2250115,1210050
274,98.0,2456,2080009,1960269,2820103,1610278,2930126,1290236
275,112.0,2390,2080009,1960252,2660228,2470267,2520180,1890214
276,88.0,2680,2080009,1960130,1390046,1350238
277,26.0,325,2080007,1930223
279,47.0,1445,2080009,1960130,1390101
280,76.0,2340,2080009,1960115,1240302,2970317,3090267
281,71.0,1842,2080009,1960152,1590078,1160208,2250277
282,39.0,820,2080009,1960269
283,36.0,769,2080009,1960272
284,100.0,2617,2080009,1960269,2820103,1610278,2930122,1280266
285,103.0,4171,2080009,1960130,1390126,3270087,1090180,2670226
286,80.0,3210,2080009,1960130,1390126,3270087,1090191
287,74.0,2191,2080009,1960130,1390063,1770248
289,83.0,1790,2080009,1960115,1240323,3140296,3640196,2120177
291,86.0,3182,2080009,1960269,2820103,1610278,2930239,2350242
292,53.0,1633,2080009,1960130,1390101,2790144
293,63.0,1447,2080009,1960269,2820103,1610278
294,74.0,2000,2080009,1960130,1390137,3480313
295,79.0,2931,2080009,1960130,1390126,3270268,3430165
296,47.0,1390,2080009,1960130,1390110
297,46.0,1070,2080009,1960115,1240302
299,128.0,3945,2080009,1960115,1240302,2970317,3090088,1040235
301,92.0,2431,2080009,1960138,1450211,2440094,3260176,2400332,3510274
302,69.0,1840,2080009,1960130,1390137,3480399,3680276
303,77.0,2335,2080009,1960130,1390118
304,71.0,2080,2080009,1960130,1390042,1300268
305,70.0,2010,2080009,1960115,1240323,3140296,3640289
306,50.0,934,2080009,1960295
307,36.0,364,2080007,1930292,3580054
308,54.0,1594,2080009,1960130,1390137,3480334
309,71.0,2235,2080009,1960115,1240302,2970317
310,77.0,2711,2080009,1960130,1390126,3270241
311,67.0,1641,2080009,1960152,1590078,1160208,2250312
312,74.0,1812,2080009,1960152,1590078,1160208,2250139,1420182
314,46.0,1036,2080009,1960115,1240323
315,54.0,1073,2080009,1960138,1450272
316,54.0,1162,2080009,1960252,2660289
317,106.0,3700,2080009,1960115,1240302,2970317,3090188,2000227
319,93.0,3284,2080009,1960269,2820103,1610278,2930239,2350263
320,95.0,3557,2080009,1960269,2820103,1610278,2930239,2350265
321,91.0,3283,2080009,1960269,2820103,1610278,2930239,2350150,1790265
323,81.0,2575,2080009,1960115,1240302,2970317,3090306
325,86.0,785,2080007,1930223,2770252
326,58.0,1155,2080009,1960138,1450211,2440094
327,62.0,2396,2080009,1960130,1390126
329,17.0,270,2080015
330,90.0,3015,2080009,1960115,1240302,2970317,3090312
331,80.0,2550,2080009,1960115,1240302,2970317,3090314
334,68.0,1789,2080009,1960130,1390137,3480254,2360270
335,74.0,1730,2080009,1960252,2660228,2470267,2520343
338,61.0,2000,2080009,1960130,1390132
339,97.0,3970,2080009,1960115,1240302,2970317,3090197,2070100,1130252
340,97.0,1025,2080015,3290279,3410229
341,92.0,900,2080015,3290279
342,82.0,1967,2080009,1960269,2820103,1610278,2930364
343,74.0,2811,2080009,1960130,1390126,3270268
345,81.0,2275,2080009,1960115,1240323,3140296,3640289,3050274
346,82.0,2245,2080009,1960115,1240323,3140296,3640289,3050275
347,54.0,785,2080015,3290285
348,47.0,1420,2080009,1960130,1390137
349,76.0,3095,2080009,1960130,1390137,3480132,1340341
351,78.0,2244,2080009,1960138,1450211,2440094,3260176,2400332
352,98.0,3502,2080009,1960269,2820103,1610278,2930239,2350242,2910293
353,63.0,1915,2080009,1960130,1390143
354,69.0,2015,2080009,1960130,1390143,3530328
356,75.0,1685,2080009,1960115,1240323,3140296,3640196,2120221
357,68.0,2644,2080009,1960130,1390137,3480155,1530325
358,31.0,283,2080007,1930292
362,62.0,800,2080009,1960355
364,52.0,1200,2080009,1960115,1240323,3140296
365,48.0,1120,2080009,1960359
366,57.0,1119,2080009,1960138,1450272,3150084
367,90.0,2467,2080009,1960138,1450211,2440094,3260176,2400332,3510339
368,62.0,1710,2080009,1960130,1390137,3480399
369,64.0,1960,2080009,1960130,1390149
370,63.0,1365,2080009,1960252,2660228,2470414
371,70.0,2980,2080009,1960130,1390137,3480155,1530325,3570289
546,84.0,2735,2080009,1960115,1240302,2970317,3090306,3230274
