8,101.0,3990,2520319,3090197,2070002
33,71.0,3866,2520319,3090197,2070028,340025
34,66.0,3090,2520319,3090197,2070028
35,88.0,4231,2520319,3090197,2070028,340025,330027
74,132.0,4111,2520233,2400332,3510166,1860189,2490058
100,37.0,1075,2520295,2930084
101,67.0,2005,2520295,2930228,2250182,1840082
102,16.0,550,2520245,2470086
103,61.0,1830,2520319,3090314,3310084
104,52.0,1980,2520319,3090088
105,28.0,1175,2520233,2400332,3510089
106,42.0,1383,2520233,2400332,3510227,2510041
107,66.0,1462,2520245,2470119,1240196,1960090
108,61.0,1367,2520245,2470119,1240196,1960092
109,19.0,375,2520117,1300092
111,37.0,1121,2520245,2470254,2440035,1610093
112,65.0,2820,2520319,3090197,2070100,1130093
113,60.0,2340,2520319,3090197,2070100
114,65.0,2850,2520319,3090197,2070100,1130095
116,38.0,1215,2520245,2470106
117,51.0,1650,2520319,3090106
118,29.0,705,2520368,3540294,3680104
119,80.0,2185,2520295,2930228,2250182,1840097
120,48.0,1510,2520295,2930228,2250112
121,47.0,1485,2520295,2930228,2250115
122,48.0,1500,2520295,2930228,2250118
123,27.0,770,2520368,3540183,2360098
124,35.0,860,2520245,2470119
126,39.0,1111,2520245,2470283,2660141,1590089
127,75.0,1691,2520245,2470119,1240287,2830010,1470146,1690004
128,25.0,810,2520112
129,37.0,1090,2520128,1370116
130,9.0,165,2520117
131,119.0,2947,2520245,2470318,2970380,3650266,2770112
132,537.0,6634,2520245,2470318,2970380,3650266,2770112,1310139,1780106
134,35.0,2160,2520245,2470231,2190106
135,32.0,798,2520368,3540294,3680127
136,30.0,930,2520245,2470137
137,25.0,850,2520128
139,30.0,950,2520245,2470318,2970134
140,17.0,355,2520132
141,18.0,450,2520186,1920124
142,48.0,1555,2520295,2930228,2250139
145,31.0,905,2520245,2470283,2660129
146,69.0,1335,2520117,1300092,1090112
147,54.0,1388,2520245,2470119,1240287,2830010
150,108.0,2340,2520295,2930228,2250217,2220110,1620125
151,59.0,1610,2520117,1300092,1090180,2670127
152,51.0,1395,2520117,1300092,1090180,2670129
153,33.0,1546,2520245,2470231,2190121
154,18.0,545,2520148
155,12.0,285,2520149
156,64.0,926,2520295,2930160
158,49.0,1610,2520295,2930228,2250153
159,33.0,955,2520245,2470283,2660141
160,30.0,905,2520245,2470318,2970153
161,30.0,956,2520245,2470254,2440035
162,92.0,2160,2520295,2930228,2250217,2220110
163,61.0,2595,2520319,3090197,2070138
164,36.0,1100,2520368,3540294,3680153
166,61.0,2030,2520295,2930228,2250237,2430141
167,55.0,1590,2520295,2930228,2250166
