8,84.0,3450,3680286,3090197,2070002
33,54.0,3326,3680286,3090197,2070028,340025
34,49.0,2550,3680286,3090197,2070028
35,71.0,3691,3680286,3090197,2070028,340025,330027
74,151.0,4652,3680144,1550069,3510166,1860189,2490058
100,48.0,1105,3680170,1810187,2190204,2660158,1740083
101,65.0,3481,3680326,3480155,1530204,2250182,1840082
102,26.0,570,3680225,2470086
103,44.0,1290,3680286,3090314,3310084
104,35.0,1440,3680286,3090088
105,47.0,1716,3680144,1550069,3510089
106,61.0,1924,3680144,1550069,3510227,2510041
107,65.0,1513,3680326,3480297,2790083,1240196,1960090
108,60.0,1418,3680326,3480297,2790083,1240196,1960092
109,25.0,985,3680304,3270087
111,47.0,1141,3680225,2470254,2440035,1610093
112,48.0,2280,3680286,3090197,2070100,1130093
113,43.0,1800,3680286,3090197,2070100
114,48.0,2310,3680286,3090197,2070100,1130095
116,48.0,1235,3680225,2470106
117,34.0,1110,3680286,3090106
118,10.0,165,3680104
119,78.0,3661,3680326,3480155,1530204,2250182,1840097
120,46.0,2986,3680326,3480155,1530204,2250112
121,45.0,2961,3680326,3480155,1530204,2250115
122,46.0,2976,3680326,3480155,1530204,2250118
123,15.0,400,3680110
124,34.0,911,3680326,3480297,2790083
126,44.0,1163,3680326,3480318,2970118
127,74.0,1704,3680326,3480297,2790083,1240196,1960143,1470146,1690004
128,48.0,1389,3680214,2360204,2520112
129,56.0,1725,3680143,1540102
130,19.0,444,3680214,2360291,3530115
131,118.0,2458,3680326,3480297,2790188,3650266,2770112
132,536.0,6145,3680326,3480297,2790188,3650266,2770112,1310139,1780106
134,29.0,1650,3680326,3480132
135,13.0,258,3680127
136,21.0,555,3680110,1230125
137,48.0,1429,3680214,2360204,2520128
139,20.0,440,3680326,3480140
140,37.0,1000,3680283,3080121
141,36.0,920,3680225,2470143
142,46.0,3031,3680326,3480155,1530204,2250139
145,41.0,890,3680170,1810187,2190204,2660129
146,57.0,1365,3680286,3090314,3310129
147,53.0,1401,3680326,3480297,2790083,1240196,1960143
150,106.0,3816,3680326,3480155,1530204,2250217,2220110,1620125
151,65.0,2220,3680304,3270087,1090180,2670127
152,57.0,2005,3680304,3270087,1090180,2670129
153,27.0,992,3680326,3480155
154,35.0,1155,3680143
155,30.0,885,3680144
156,79.0,3547,3680326,3480155,1530204,2250231,2390060
158,47.0,3086,3680326,3480155,1530204,2250153
159,43.0,940,3680170,1810187,2190204,2660141
160,29.0,668,3680326,3480318,2970153
161,40.0,976,3680225,2470254,2440035
162,90.0,3636,3680326,3480155,1530204,2250217,2220110
163,44.0,2055,3680286,3090197,2070138
164,17.0,560,3680153
166,59.0,3506,3680326,3480155,1530204,2250237,2430141
167,53.0,3066,3680326,3480155,1530204,2250166
169,69.0,1631,3680326,3480297,2790083,1240196,1960143,1470146
172,45.0,1064,3680225,2470254,2440035,1610159
174,36.0,760,3680170,1810187,2190204,2660158
175,33.0,653,3680225,2470179
177,22.0,481,3680214,2360291,3530115,1300154
178,166.0,2660,3680326,3480297,2790188,3650266,2770112,1310139
179,63.0,3025,3680214,2360291,3530262,2930239,2350150
181,9.0,157,3680170
184,53.0,3291,3680326,3480155,1530204,2250182
186,63.0,1939,3680144,1550069,3510166
187,50.0,1540,3680237,2590166
189,24.0,720,3680176
190,51.0,1317,3680326,3480318,2970118,1260169
191,39.0,938,3680326,3480297,2790119,2140182
192,35.0,884,3680214,2360204,2520186
193,69.0,1666,3680326,3480297,2790083,1240196,1960143,1470167
196,41.0,1108,3680326,3480297,2790083,1240196
197,40.0,1033,3680326,3480318,2970195
200,42.0,2065,3680286,3090188
201,81.0,1974,3680326,3480297,2790119,2140351,3640289,3050274,3450153
202,27.0,625,3680283,3080171
203,67.0,3511,3680326,3480155,1530204,2250182,1840156
204,22.0,576,3680110,1230193
205,75.0,1900,3680144,1550069,3510186
206,49.0,2606,3680286,3090197,2070100,1130161
207,38.0,1290,3680286,3090197
208,70.0,1696,3680326,3480297,2790083,1240196,1960143,1470183
209,15.0,259,3680214,2360173
211,50.0,3201,3680326,3480155,1530204,2250231,2390073
212,50.0,1164,3680326,3480297,2790119,2140351,3640196
213,27.0,635,3680326,3480225
214,27.0,641,3680326,3480297,2790119
215,26.0,618,3680110,1230207
216,29.0,658,3680326,3480318,2970219
217,84.0,1817,3680326,3480297,2790083,1240196,1960143,1470167,1930181
218,70.0,2094,3680326,3480297,2790119,2140351,3640289,3050274,3450167
219,19.0,335,3680170,1810187
220,46.0,985,3680170,1810187,2190204,2660129,1450195
222,48.0,3156,3680326,3480155,1530204,2250217
224,50.0,3118,3680326,3480155,1530204,2250153,1580009
225,38.0,2811,3680326,3480155,1530204
230,50.0,1633,3680304,3270087,1090180,2670188
232,55.0,1783,3680326,3480297,2790119,2140351,3640289,3050187
233,44.0,1108,3680326,3480318,2970234
235,53.0,2834,3680214,2360291,3530262,2930239
236,7.0,129,3680214
237,88.0,2235,3680326,3480297,2790119,2140351,3640289,3050274,3450153,2010177
239,46.0,3181,3680326,3480155,1530204,2250231
240,33.0,980,3680336,3540185
241,28.0,655,3680214,2360204,2520238
242,127.0,2701,3680326,3480297,2790083,1240196,1960325,3290198
243,48.0,3101,3680326,3480155,1530204,2250237
244,34.0,790,3680225,2470254
245,29.0,603,3680225,2470259
247,24.0,515,3680225
248,54.0,1839,3680144,1550069,3510221
249,70.0,2042,3680144,1550069,3510166,1860189
251,51.0,1759,3680144,1550069,3510227
252,23.0,579,3680214,2360204
253,138.0,2260,3680304,3270087,1090180,2670129,1520197
255,45.0,1130,3680225,2470271
257,44.0,2018,3680286,3090197,2070191
259,35.0,1120,3680237
260,40.0,980,3680225,2470275
261,40.0,1305,3680239
262,54.0,1440,3680326,3480297,2790083,1240196,1960143,1470219
263,45.0,3016,3680326,3480155,1530204,2250257
264,51.0,3256,3680326,3480155,1530204,2250261
265,49.0,3266,3680326,3480155,1530204,2250264
266,29.0,600,3680170,1810187,2190204
267,30.0,1440,3680304,3270087,1090180
268,34.0,1791,3680326,3480132,1340256
269,54.0,1639,3680214,2360291,3530262,2930288
270,30.0,915,3680249
271,73.0,1878,3680326,3480297,2790083,1240196,1960257
272,58.0,3275,3680326,3480155,1530204,2250231,2390073,2110007
273,47.0,2992,3680326,3480155,1530204,2250115,1210050
274,67.0,1934,3680143,1540102,1290236
275,59.0,1380,3680176,1890214
276,35.0,978,3680127,1350238
277,76.0,2061,3680326,3480297,2790188,3650266
279,22.0,483,3680326,3480297
280,28.0,825,3680286,3090267
281,48.0,3126,3680326,3480155,1530204,2250277
282,45.0,1143,3680326,3480318,2970195,1970250
283,41.0,1069,3680326,3480297,2790083,1240287
284,60.0,1824,3680214,2360204,2520112,1280266
285,54.0,2070,3680304,3270087,1090180,2670226
286,31.0,1109,3680304,3270087,1090191
287,27.0,562,3680214,2360291,3530115,1300154,1770248
289,63.0,1369,3680326,3480297,2790119,2140351,3640196,2120177
291,64.0,3044,3680214,2360291,3530262,2930239,2350242
292,28.0,671,3680326,3480297,2790144
293,41.0,1309,3680214,2360291,3530262
294,12.0,210,3680268
295,27.0,825,3680153,1640232,3430165
296,22.0,493,3680326,3480315
297,24.0,558,3680326,3480318
299,80.0,2430,3680286,3090088,1040235
301,52.0,1772,3680144,1550069,3510274
302,7.0,130,3680276
303,30.0,724,3680214,2360291,3530115,1300265
304,24.0,519,3680214,2360291,3530115,1300268
305,50.0,1589,3680326,3480297,2790119,2140351,3640289
306,47.0,1171,3680225,2470254,2440035,1610293
307,77.0,1565,3680326,3480297,2790083,1240196,1960143,1470259
308,21.0,475,3680283
309,23.0,720,3680286
310,17.0,505,3680288
311,44.0,2925,3680326,3480155,1530204,2250312
312,51.0,3082,3680326,3480155,1530204,2250118,1220236
314,35.0,809,3680326,3480297,2790188,3650305
315,38.0,1065,3680283,3080254
316,30.0,670,3680225,2470346
317,58.0,2185,3680286,3090188,2000227
319,67.0,2004,3680144,1550069,3510221,2480297
320,73.0,3419,3680214,2360291,3530262,2930239,2350265
321,69.0,3145,3680214,2360291,3530262,2930239,2350150,1790265
323,29.0,700,3680127,1350281
325,136.0,2521,3680326,3480297,2790188,3650266,2770252
326,35.0,810,3680225,2470346,3160321
327,13.0,295,3680304
329,78.0,1961,3680326,3480297,2790083,1240196,1960325
330,40.0,1128,3680127,1350238,2760101
331,32.0,1035,3680286,3090314
334,12.0,217,3680214,2360270
335,27.0,694,3680214,2360272
338,25.0,775,3680110,1230321
339,49.0,2455,3680286,3090197,2070100,1130252
340,87.0,2099,3680326,3480297,2790119,2140351,3640289,3050274,3450153,2010251
341,86.0,2087,3680326,3480297,2790119,2140351,3640289,3050274,3450153,2010254
342,46.0,1425,3680143,1540252
343,22.0,705,3680153,1640232
345,61.0,1854,3680326,3480297,2790119,2140351,3640289,3050274
346,62.0,1824,3680326,3480297,2790119,2140351,3640289,3050275
347,115.0,2476,3680326,3480297,2790083,1240196,1960325,3290285
348,15.0,315,3680326
349,37.0,1095,3680286,3090335
351,38.0,1585,3680144,1550069
352,64.0,2002,3680144,1550069,3510221,2480338
353,14.0,334,3680214,2360291
354,15.0,450,3680336
356,55.0,1264,3680326,3480297,2790119,2140351,3640196,2120221
357,36.0,1539,3680326,3480155,1530325
358,77.0,1547,3680326,3480297,2790083,1240196,1960143,1470303
362,76.0,1283,3680326,3480297,2790083,1240196,1960355
364,32.0,779,3680326,3480297,2790119,2140351
365,30.0,621,3680326,3480297,2790188
366,41.0,860,3680225,2470346,3160362
367,50.0,1808,3680144,1550069,3510339
369,11.0,221,3680348
370,33.0,745,3680225,2470414
371,38.0,1875,3680326,3480155,1530325,3570289
546,32.0,860,3680127,1350281,3230274
