8,102.0,4500,1910305,3650285,2970317,3090197,2070002
33,72.0,4376,1910305,3650285,2970317,3090197,2070028,340025
34,67.0,3600,1910305,3650285,2970317,3090197,2070028
35,89.0,4741,1910305,3650285,2970317,3090197,2070028,340025,330027
74,158.0,6156,1910305,3650285,2970298,2930239,2350150,1790265,3210202,2490058
100,36.0,1075,1910106,1240084
101,66.0,3793,1910289,3480155,1530204,2250182,1840082
102,30.0,1047,1910289,3480086
103,62.0,2340,1910305,3650285,2970317,3090314,3310084
104,53.0,2490,1910305,3650285,2970317,3090088
105,61.0,2415,1910305,3650285,2970241,2400332,3510089
106,75.0,2623,1910305,3650285,2970241,2400332,3510227,2510041
107,43.0,935,1910106,1240196,1960090
108,38.0,840,1910106,1240196,1960092
109,47.0,1432,1910289,3480127,1300092
111,35.0,1260,1910092
112,66.0,3330,1910305,3650285,2970317,3090197,2070100,1130093
113,61.0,2850,1910305,3650285,2970317,3090197,2070100
114,66.0,3360,1910305,3650285,2970317,3090197,2070100,1130095
116,35.0,835,1910106,1240153,1590078
117,50.0,2446,1910289,3480132,1340341,3490095
118,41.0,1082,1910289,3480399,3680104
119,79.0,3973,1910289,3480155,1530204,2250182,1840097
120,47.0,3298,1910289,3480155,1530204,2250112
121,46.0,3273,1910289,3480155,1530204,2250115
122,47.0,3288,1910289,3480155,1530204,2250118
123,22.0,771,1910289,3480115
124,12.0,333,1910106
126,26.0,588,1910106,1240118
127,52.0,1126,1910106,1240196,1960143,1470146,1690004
128,64.0,2070,1910305,3650285,2970241,2400112
129,67.0,2300,1910305,3650285,2970298,2930126
130,37.0,1222,1910289,3480127
131,91.0,2137,1910227,2770112
132,509.0,5824,1910227,2770112,1310139,1780106
134,30.0,1962,1910289,3480132
135,37.0,1025,1910289,3480115,1230124
136,21.0,646,1910230,2790089
137,60.0,1910,1910305,3650285,2970298,2930136
139,19.0,588,1910230,2790092
140,39.0,1295,1910305,3650285,2970137
141,38.0,1220,1910305,3650285,2970139
142,47.0,3343,1910289,3480155,1530204,2250139
145,32.0,775,1910106,1240200,1970250,2820090
