38,333.0,6169,370031,400284,6630034,410030
39,43.0,795,370031,400032
40,25.0,445,370031
41,317.0,5874,370031,400284,6630034
42,272.0,4400,370031,400035
62,707.0,10920,370031,400035,420052,630049
63,296.0,5095,370031,400035,420052
663,244.0,4149,370031,400284
