8,91.0,3495,1390121,3090197,2070002
252,31.0,950,1390137,3480263,2470267
253,145.0,3061,1390126,3270087,1090180,2670129,1520197
255,30.0,825,1390111,2970166,1740251
257,51.0,2063,1390121,3090197,2070191
259,47.0,1345,1390143,3530328,3540204
260,26.0,710,1390111,2970261
261,48.0,1395,1390111,2970241,2400240
262,36.0,987,1390111,2970114,1240287,2830010,1470219
263,35.0,2821,1390137,3480155,1530204,2250257
264,41.0,3061,1390137,3480155,1530204,2250261
265,39.0,3071,1390137,3480155,1530204,2250264
266,20.0,555,1390137,3480283
267,37.0,2241,1390126,3270087,1090180
268,24.0,1596,1390137,3480132,1340256
269,46.0,1380,1390111,2970298,2930288
270,41.0,1275,1390137,3480263,2470267,2520271
271,55.0,1387,1390111,2970114,1240196,1960257
272,41.0,1583,1390111,2970102,1160257
273,37.0,2797,1390137,3480155,1530204,2250115,1210050
274,68.0,2059,1390111,2970298,2930126,1290236
275,71.0,1645,1390143,3530328,3540147,1890214
276,46.0,1380,1390046,1350238
277,58.0,1810,1390080,2130249
279,5.0,145,1390101
280,35.0,870,1390121,3090267
281,38.0,2931,1390137,3480155,1530204,2250277
282,27.0,740,1390111,2970195,1970250
283,23.0,578,1390111,2970114,1240287
284,66.0,2055,1390111,2970241,2400112,1280266
285,61.0,2871,1390126,3270087,1090180,2670226
286,38.0,1910,1390126,3270087,1090191
287,32.0,891,1390063,1770248
289,45.0,980,1390080,2130195,2140351,3640196,2120177
291,56.0,2785,1390111,2970298,2930239,2350242
292,11.0,333,1390101,2790144
293,33.0,1050,1390111,2970298
294,32.0,700,1390137,3480313
295,37.0,1631,1390126,3270268,3430165
296,5.0,90,1390110
297,6.0,155,1390111
299,87.0,2475,1390121,3090088,1040235
301,56.0,2021,1390111,2970241,2400332,3510274
302,27.0,540,1390137,3480399,3680276
303,35.0,1035,1390118
304,29.0,780,1390042,1300268
305,32.0,1200,1390080,2130195,2140351,3640289
306,31.0,950,1390111,2970312
307,59.0,1112,1390111,2970114,1240287,2830010,1470259
308,12.0,294,1390137,3480334
309,30.0,765,1390121
310,35.0,1411,1390126,3270241
311,34.0,2730,1390137,3480155,1530204,2250312
312,41.0,2901,1390137,3480155,1530204,2250139,1420182
314,17.0,521,1390080,2130289
315,25.0,745,1390111,2970322
316,23.0,639,1390137,3480334,3080257
317,65.0,2230,1390121,3090188,2000227
319,63.0,2887,1390111,2970298,2930239,2350263
320,65.0,3160,1390111,2970298,2930239,2350265
321,61.0,2886,1390111,2970298,2930239,2350150,1790265
323,40.0,1102,1390046,1350281
325,118.0,2270,1390080,2130249,2770252
326,24.0,735,1390111,2970333
327,20.0,1096,1390126
329,60.0,1470,1390111,2970114,1240196,1960325
330,49.0,1545,1390121,3090312
331,39.0,1080,1390121,3090314
334,26.0,489,1390137,3480254,2360270
335,35.0,985,1390143,3530305
338,19.0,700,1390132
339,56.0,2500,1390121,3090197,2070100,1130252
340,69.0,1710,1390080,2130195,2140351,3640289,3050274,3450153,2010251
341,68.0,1698,1390080,2130195,2140351,3640289,3050274,3450153,2010254
342,52.0,1570,1390111,2970298,2930364
343,32.0,1511,1390126,3270268
345,43.0,1465,1390080,2130195,2140351,3640289,3050274
346,44.0,1435,1390080,2130195,2140351,3640289,3050275
347,97.0,1985,1390111,2970114,1240196,1960325,3290285
348,5.0,120,1390137
349,34.0,1795,1390137,3480132,1340341
351,42.0,1834,1390111,2970241,2400332
352,68.0,3105,1390111,2970298,2930239,2350242,2910293
353,21.0,615,1390143
354,27.0,715,1390143,3530328
356,37.0,875,1390080,2130195,2140351,3640196,2120221
357,26.0,1344,1390137,3480155,1530325
358,59.0,1094,1390111,2970114,1240287,2830010,1470303
362,58.0,792,1390111,2970114,1240196,1960355
364,14.0,390,1390080,2130195,2140351
365,12.0,470,1390111,2970380
366,28.0,791,1390111,2970322,3150084
367,54.0,2057,1390111,2970241,2400332,3510339
368,20.0,410,1390137,3480399
369,22.0,660,1390149
370,25.0,810,1390111,2970388
371,28.0,1680,1390137,3480155,1530325,3570289
546,43.0,1262,1390046,1350281,3230274
