8,142.0,4973,3290212,2620059,1470111,1240302,2970317,3090197,2070002
33,112.0,4849,3290212,2620059,1470111,1240302,2970317,3090197,2070028,340025
34,107.0,4073,3290212,2620059,1470111,1240302,2970317,3090197,2070028
35,129.0,5214,3290212,2620059,1470111,1240302,2970317,3090197,2070028,340025,330027
74,188.0,6266,3290164,1960269,2820103,1610278,2930239,2350150,1790265,3210202,2490058
100,62.0,1272,3290164,1960152,1590119,1720059
101,98.0,2360,3290164,1960152,1590078,1160208,2250182,1840082
102,65.0,1305,3290164,1960252,2660083
103,102.0,2813,3290212,2620059,1470111,1240302,2970317,3090314,3310084
104,93.0,2963,3290212,2620059,1470111,1240302,2970317,3090088
105,97.0,2538,3290164,1960138,1450211,2440094,3260176,2400332,3510089
106,111.0,2746,3290164,1960138,1450211,2440094,3260176,2400332,3510227,2510041
107,46.0,628,3290212,2620059,1470090
108,41.0,518,3290212,2620059,1470093
109,84.0,3249,3290164,1960130,1390126,3270087
111,59.0,1183,3290164,1960183,1900001
112,106.0,3803,3290212,2620059,1470111,1240302,2970317,3090197,2070100,1130093
113,101.0,3323,3290212,2620059,1470111,1240302,2970317,3090197,2070100
114,106.0,3833,3290212,2620059,1470111,1240302,2970317,3090197,2070100,1130095
116,59.0,1190,3290164,1960152,1590078
117,91.0,3402,3290164,1960130,1390137,3480132,1340341,3490095
118,82.0,2038,3290164,1960130,1390137,3480399,3680104
119,111.0,2540,3290164,1960152,1590078,1160208,2250182,1840097
120,79.0,1865,3290164,1960152,1590078,1160208,2250112
121,78.0,1840,3290164,1960152,1590078,1160208,2250115
122,79.0,1855,3290164,1960152,1590078,1160208,2250118
123,61.0,1713,3290164,1960130,1390036
124,46.0,833,3290212,2620059,1470111
126,45.0,883,3290164,1960116
127,46.0,606,3290212,2620059,1470146,1690004
128,98.0,2345,3290164,1960269,2820103,1610278,2930122
129,97.0,2410,3290164,1960269,2820103,1610278,2930126
130,76.0,2168,3290164,1960130,1390042
131,67.0,847,3290227,2770112
132,485.0,4534,3290227,2770112,1310139,1780106
134,71.0,2918,3290164,1960130,1390137,3480132
135,73.0,2022,3290212,2620056
136,57.0,1568,3290164,1960130,1390047
137,90.0,2020,3290164,1960269,2820103,1610278,2930136
139,52.0,1463,3290164,1960130
140,73.0,1625,3290164,1960252,2660289,3160133
141,75.0,1493,3290164,1960138,1450211,2440094,3260119
142,79.0,1910,3290164,1960152,1590078,1160208,2250139
145,52.0,1051,3290164,1960138
146,115.0,2888,3290212,2620059,1470111,1240302,2970317,3090314,3310129
147,25.0,303,3290212,2620059
150,139.0,2695,3290164,1960152,1590078,1160208,2250217,2220110,1620125
151,124.0,4484,3290164,1960130,1390126,3270087,1090180,2670127
