8,138.0,4817,3580017,1470111,1240302,2970317,3090197,2070002
33,108.0,4693,3580017,1470111,1240302,2970317,3090197,2070028,340025
34,103.0,3917,3580017,1470111,1240302,2970317,3090197,2070028
35,125.0,5058,3580017,1470111,1240302,2970317,3090197,2070028,340025,330027
74,188.0,5964,3580017,1470174,1970153,1610278,2930239,2350150,1790265,3210202,2490058
100,62.0,1015,3580017,1470172,1960152,1590119,1720059
101,98.0,2103,3580017,1470172,1960152,1590078,1160208,2250182,1840082
102,63.0,1084,3580017,1470111,1240267,2660083
103,98.0,2657,3580017,1470111,1240302,2970317,3090314,3310084
104,89.0,2807,3580017,1470111,1240302,2970317,3090088
105,96.0,2464,3580017,1470111,1240267,2660289,3160321,3260176,2400332,3510089
106,110.0,2672,3580017,1470111,1240267,2660289,3160321,3260176,2400332,3510227,2510041
107,42.0,472,3580017,1470090
108,37.0,362,3580017,1470093
109,84.0,2992,3580017,1470172,1960130,1390126,3270087
111,59.0,926,3580017,1470172,1960183,1900001
112,102.0,3647,3580017,1470111,1240302,2970317,3090197,2070100,1130093
113,97.0,3167,3580017,1470111,1240302,2970317,3090197,2070100
114,102.0,3677,3580017,1470111,1240302,2970317,3090197,2070100,1130095
116,59.0,933,3580017,1470172,1960152,1590078
117,88.0,2477,3580017,1470111,1240302,2970317,3090106
118,82.0,2197,3580017,1470124,1350105
119,111.0,2283,3580017,1470172,1960152,1590078,1160208,2250182,1840097
120,79.0,1608,3580017,1470172,1960152,1590078,1160208,2250112
121,78.0,1583,3580017,1470172,1960152,1590078,1160208,2250115
122,79.0,1598,3580017,1470172,1960152,1590078,1160208,2250118
123,61.0,1456,3580017,1470172,1960130,1390036
124,42.0,677,3580017,1470111
126,45.0,664,3580017,1470240,2830007
127,42.0,450,3580017,1470146,1690004
128,98.0,2043,3580017,1470174,1970153,1610278,2930122
129,97.0,2108,3580017,1470174,1970153,1610278,2930126
130,76.0,1911,3580017,1470172,1960130,1390042
131,79.0,776,3580030,1930223,2770112
132,497.0,4463,3580030,1930223,2770112,1310139,1780106
134,71.0,2661,3580017,1470172,1960130,1390137,3480132
135,70.0,1857,3580017,1470124
136,57.0,1311,3580017,1470172,1960130,1390047
137,90.0,1718,3580017,1470174,1970153,1610278,2930136
139,52.0,1206,3580017,1470172,1960130
140,71.0,1404,3580017,1470111,1240267,2660289,3160133
141,74.0,1537,3580017,1470111,1240302,2970139
142,79.0,1653,3580017,1470172,1960152,1590078,1160208,2250139
145,52.0,794,3580017,1470172,1960138
146,111.0,2732,3580017,1470111,1240302,2970317,3090314,3310129
147,21.0,147,3580017
150,139.0,2438,3580017,1470172,1960152,1590078,1160208,2250217,2220110,1620125
151,124.0,4227,3580017,1470172,1960130,1390126,3270087,1090180,2670127
152,108.0,3025,3580017,1470308,3650143
153,69.0,2003,3580017,1470172,1960130,1390137,3480155
154,86.0,1789,3580017,1470111,1240267,2660289,3160321,3260176,2400137
155,83.0,1688,3580017,1470111,1240267,2660289,3160188,1920139
156,97.0,1485,3580017,1470172,1960138,1450205,2390060
158,80.0,1708,3580017,1470172,1960152,1590078,1160208,2250153
159,52.0,745,3580017,1470172,1960152
160,47.0,739,3580017,1470240,2830015
161,55.0,808,3580017,1470174,1970153
162,123.0,2258,3580017,1470172,1960152,1590078,1160208,2250217,2220110
163,98.0,3422,3580017,1470111,1240302,2970317,3090197,2070138
164,84.0,2542,3580017,1470172,1960130,1390126,3270136
166,92.0,2128,3580017,1470172,1960152,1590078,1160208,2250237,2430141
167,86.0,1688,3580017,1470172,1960152,1590078,1160208,2250166
169,37.0,377,3580017,1470146
172,57.0,935,3580017,1470172,1960152,1590119
174,58.0,914,3580017,1470172,1960138,1450147
175,71.0,1215,3580017,1470111,1240267,2660228,2470179
177,79.0,2016,3580017,1470172,1960130,1390063
178,127.0,978,3580030,1930223,2770112,1310139
179,95.0,3024,3580017,1470174,1970153,1610278,2930239,2350150
181,67.0,1524,3580017,1470308,3650207,2130165
184,86.0,1913,3580017,1470172,1960152,1590078,1160208,2250182
186,112.0,2687,3580017,1470111,1240267,2660289,3160321,3260176,2400332,3510166
187,104.0,2118,3580017,1470174,1970153,1610278,2930278,2610152
189,85.0,1672,3580017,1470111,1240267,2660228,2470267,2520180
190,48.0,796,3580017,1470172,1960183
191,52.0,1386,3580017,1470219,2620066
192,78.0,1609,3580017,1470111,1240267,2660289,3160188
193,21.0,169,3580030
196,37.0,531,3580017,1470172
197,45.0,622,3580017,1470174
200,96.0,3432,3580017,1470111,1240302,2970317,3090188
201,104.0,2295,3580017,1470219,2620098,3140296,3640289,3050274,3450153
202,68.0,1208,3580017,1470111,1240267,2660228,2470214
203,100.0,2133,3580017,1470172,1960152,1590078,1160208,2250182,1840156
204,68.0,1632,3580017,1470172,1960130,1390036,1230193
205,124.0,2648,3580017,1470111,1240267,2660289,3160321,3260176,2400332,3510186
206,103.0,3973,3580017,1470111,1240302,2970317,3090197,2070100,1130161
207,92.0,2657,3580017,1470111,1240302,2970317,3090197
208,31.0,309,3580030,1930172
209,73.0,1566,3580017,1470172,1960130,1390137,3480219
211,68.0,1139,3580017,1470172,1960138,1450205,2390073
212,73.0,1485,3580017,1470219,2620098,3140296,3640196
213,55.0,1069,3580017,1470308,3650207
214,56.0,1147,3580017,1470189
215,65.0,1629,3580017,1470172,1960130,1390101,2790120
216,57.0,1022,3580017,1470111,1240302,2970219
217,36.0,320,3580030,1930181
218,93.0,2415,3580017,1470219,2620098,3140296,3640289,3050274,3450167
219,62.0,1406,3580017,1470172,1960130,1390137,3480237
220,57.0,889,3580017,1470172,1960138,1450195
222,81.0,1778,3580017,1470172,1960152,1590078,1160208,2250217
224,83.0,1740,3580017,1470172,1960152,1590078,1160208,2250153,1580009
225,71.0,1433,3580017,1470172,1960152,1590078,1160208
230,108.0,2811,3580017,1470308,3650223
232,78.0,2104,3580017,1470219,2620098,3140296,3640289,3050187
233,62.0,958,3580017,1470172,1960138,1450202
235,85.0,2833,3580017,1470174,1970153,1610278,2930239
236,73.0,1607,3580017,1470172,1960130,1390137,3480254
237,111.0,2556,3580017,1470219,2620098,3140296,3640289,3050274,3450153,2010177
239,64.0,1119,3580017,1470172,1960138,1450205
240,81.0,1664,3580017,1470111,1240267,2660289,3160321,3260176
241,80.0,1817,3580017,1470111,1240302,2970388,3700233
242,90.0,1103,3580030,1930265,3290198
243,81.0,1723,3580017,1470172,1960152,1590078,1160208,2250237
244,62.0,956,3580017,1470172,1960138,1450211
245,67.0,1165,3580017,1470111,1240267,2660228,2470259
247,62.0,1077,3580017,1470111,1240267,2660228
248,98.0,3290,3580017,1470174,1970153,1610278,2930239,2350201
249,107.0,3354,3580017,1470174,1970153,1610278,2930239,2350150,1790265,3210202
251,100.0,2507,3580017,1470111,1240267,2660289,3160321,3260176,2400332,3510227
252,76.0,1562,3580017,1470111,1240267,2660228,2470267
253,189.0,3280,3580017,1470308,3650143,1520197
255,59.0,945,3580017,1470172,1960138,1450195,2200032
257,98.0,3385,3580017,1470111,1240302,2970317,3090197,2070191
259,92.0,2037,3580017,1470111,1240267,2660228,2470267,2520256
260,68.0,1141,3580017,1470172,1960138,1450211,2440066
261,93.0,1908,3580017,1470174,1970153,1610278,2930278
262,22.0,186,3580017,1470219
263,78.0,1638,3580017,1470172,1960152,1590078,1160208,2250257
264,84.0,1878,3580017,1470172,1960152,1590078,1160208,2250261
265,82.0,1888,3580017,1470172,1960152,1590078,1160208,2250264
266,57.0,957,3580017,1470111,1240267
267,89.0,3447,3580017,1470172,1960130,1390126,3270087,1090180
268,76.0,2802,3580017,1470172,1960130,1390137,3480132,1340256
269,86.0,1638,3580017,1470174,1970153,1610278,2930288
270,86.0,1887,3580017,1470111,1240267,2660228,2470267,2520271
271,37.0,459,3580030,1930217
272,70.0,1006,3580017,1470172,1960152,1590078,1160257
273,80.0,1614,3580017,1470172,1960152,1590078,1160208,2250115,1210050
274,108.0,2317,3580017,1470174,1970153,1610278,2930126,1290236
275,120.0,2332,3580017,1470111,1240267,2660228,2470267,2520180,1890214
276,92.0,2577,3580017,1470124,1350238
277,37.0,379,3580030,1930223
279,57.0,1351,3580017,1470172,1960130,1390101
280,82.0,2192,3580017,1470111,1240302,2970317,3090267
281,81.0,1748,3580017,1470172,1960152,1590078,1160208,2250277
282,49.0,726,3580017,1470172,1960269
283,33.0,467,3580017,1470240
284,110.0,2478,3580017,1470174,1970153,1610278,2930122,1280266
285,113.0,3196,3580017,1470308,3650273
286,90.0,3116,3580017,1470172,1960130,1390126,3270087,1090191
