8,126.0,5627,3050290,3640336,3480132,1340299,3090197,2070002
33,96.0,5503,3050290,3640336,3480132,1340299,3090197,2070028,340025
34,91.0,4727,3050290,3640336,3480132,1340299,3090197,2070028
35,113.0,5868,3050290,3640336,3480132,1340299,3090197,2070028,340025,330027
74,184.0,6678,3050290,3640278,2970298,2930239,2350150,1790265,3210202,2490058
100,64.0,1552,3050290,3640300,3140083
101,90.0,4248,3050290,3640336,3480155,1530204,2250182,1840082
102,54.0,1502,3050290,3640336,3480086
103,86.0,3467,3050290,3640336,3480132,1340299,3090314,3310084
104,77.0,3617,3050290,3640336,3480132,1340299,3090088
105,87.0,2937,3050290,3640278,2970241,2400332,3510089
106,101.0,3145,3050290,3640278,2970241,2400332,3510227,2510041
107,71.0,1587,3050290,3640113,1240196,1960090
108,66.0,1492,3050290,3640113,1240196,1960092
109,70.0,2825,3050290,3640128,1360142,3270087
111,64.0,1612,3050290,3640300,3140093
112,90.0,4457,3050290,3640336,3480132,1340299,3090197,2070100,1130093
113,85.0,3977,3050290,3640336,3480132,1340299,3090197,2070100
114,90.0,4487,3050290,3640336,3480132,1340299,3090197,2070100,1130095
116,63.0,1487,3050290,3640113,1240153,1590078
117,74.0,2901,3050290,3640336,3480132,1340341,3490095
118,63.0,1619,3050290,3640203,2140173,1810311,3680104
119,103.0,4428,3050290,3640336,3480155,1530204,2250182,1840097
120,71.0,3753,3050290,3640336,3480155,1530204,2250112
121,70.0,3728,3050290,3640336,3480155,1530204,2250115
122,71.0,3743,3050290,3640336,3480155,1530204,2250118
123,43.0,1309,3050290,3640110
124,40.0,985,3050290,3640113
126,54.0,1240,3050290,3640113,1240118
127,80.0,1816,3050290,3640113,1240287,2830010,1470146,1690004
128,90.0,2592,3050290,3640278,2970241,2400112
129,93.0,2822,3050290,3640278,2970298,2930126
130,61.0,1677,3050290,3640336,3480127
131,121.0,2489,3050290,3640300,3140228,2770112
132,539.0,6176,3050290,3640300,3140228,2770112,1310139,1780106
134,54.0,2417,3050290,3640336,3480132
135,58.0,1563,3050290,3640110,1230124
136,41.0,1147,3050290,3640128
137,86.0,2432,3050290,3640278,2970298,2930136
139,42.0,1032,3050290,3640203,2140131
140,63.0,1781,3050290,3640336,3480334,3080121
141,64.0,1742,3050290,3640278,2970139
142,71.0,3798,3050290,3640336,3480155,1530204,2250139
145,60.0,1427,3050290,3640113,1240200,1970250,2820090
146,99.0,3542,3050290,3640336,3480132,1340299,3090314,3310129
147,59.0,1513,3050290,3640113,1240287,2830010
150,131.0,4583,3050290,3640336,3480155,1530204,2250217,2220110,1620125
151,110.0,4060,3050290,3640128,1360142,3270087,1090180,2670127
152,93.0,3033,3050290,3640143
153,52.0,1759,3050290,3640336,3480155
154,77.0,2262,3050290,3640278,2970241,2400137
155,74.0,2117,3050290,3640336,3480379,3530141
156,103.0,1947,3050290,3640113,1240153,1590078,1160223,2390060
158,72.0,3853,3050290,3640336,3480155,1530204,2250153
159,56.0,1299,3050290,3640113,1240153
160,46.0,1130,3050290,3640113,1240154
161,60.0,1367,3050290,3640113,1240200,1970153
162,115.0,4403,3050290,3640336,3480155,1530204,2250217,2220110
163,86.0,4232,3050290,3640336,3480132,1340299,3090197,2070138
164,70.0,2014,3050290,3640203,2140173,1810311,3680153
166,84.0,4273,3050290,3640336,3480155,1530204,2250237,2430141
167,78.0,3833,3050290,3640336,3480155,1530204,2250166
169,75.0,1743,3050290,3640113,1240287,2830010,1470146
172,61.0,1489,3050290,3640113,1240153,1590119
174,57.0,1542,3050290,3640278,2970166
175,61.0,1565,3050290,3640336,3480263,2470179
177,63.0,1782,3050290,3640336,3480180
178,169.0,2691,3050290,3640300,3140228,2770112,1310139
179,91.0,3738,3050290,3640278,2970298,2930239,2350150
181,45.0,1295,3050290,3640203,2140173
184,78.0,4058,3050290,3640336,3480155,1530204,2250182
186,103.0,3160,3050290,3640278,2970241,2400332,3510166
187,95.0,2577,3050290,3640278,2970241,2400240,2610152
189,72.0,1967,3050290,3640336,3480379,3530328,3540147
190,58.0,1447,3050290,3640113,1240196,1960183
191,38.0,946,3050290,3640177
192,69.0,1937,3050290,3640278,2970187
193,71.0,1792,3050290,3640300,3140160
196,47.0,1182,3050290,3640113,1240196
197,50.0,1181,3050290,3640113,1240200
200,84.0,4242,3050290,3640336,3480132,1340299,3090188
201,31.0,385,3050274,3450153
202,53.0,1406,3050290,3640336,3480334,3080171
203,92.0,4278,3050290,3640336,3480155,1530204,2250182,1840156
204,50.0,1485,3050290,3640110,1230193
205,115.0,3121,3050290,3640278,2970241,2400332,3510186
206,91.0,4783,3050290,3640336,3480132,1340299,3090197,2070100,1130161
207,80.0,3467,3050290,3640336,3480132,1340299,3090197
208,76.0,1808,3050290,3640113,1240287,2830010,1470183
209,53.0,1410,3050290,3640203,2140173,1810176
211,72.0,1657,3050290,3640300,3140083,1000023
212,12.0,230,3050172
213,35.0,916,3050290,3640200
214,33.0,784,3050290,3640203
215,46.0,1209,3050290,3640203,2140261,2790120
216,47.0,1227,3050290,3640278,2970219
217,86.0,1943,3050290,3640300,3140160,1930181
218,20.0,505,3050274,3450167
219,45.0,1162,3050290,3640336,3480237
220,65.0,1522,3050290,3640113,1240200,1970250,2820090,1450195
222,73.0,3923,3050290,3640336,3480155,1530204,2250217
224,75.0,3885,3050290,3640336,3480155,1530204,2250153,1580009
225,63.0,3578,3050290,3640336,3480155,1530204
230,88.0,2805,3050290,3640216
232,5.0,194,3050187
233,62.0,1677,3050290,3640278,2970234
235,81.0,3547,3050290,3640278,2970298,2930239
236,54.0,1493,3050290,3640203,2140173,1810198
237,38.0,646,3050274,3450153,2010177
239,70.0,1581,3050290,3640113,1240153,1590078,1160223
240,72.0,2137,3050290,3640278,2970241
241,70.0,2022,3050290,3640278,2970388,3700233
242,133.0,2775,3050290,3640113,1240196,1960325,3290198
243,73.0,3868,3050290,3640336,3480155,1530204,2250237
244,57.0,1607,3050290,3640278,2970244
245,57.0,1515,3050290,3640336,3480263,2470259
247,52.0,1427,3050290,3640336,3480263
248,94.0,3060,3050290,3640278,2970241,2400332,3510221
249,103.0,4068,3050290,3640278,2970298,2930239,2350150,1790265,3210202
251,91.0,2980,3050290,3640278,2970241,2400332,3510227
252,66.0,1912,3050290,3640336,3480263,2470267
253,174.0,3288,3050290,3640143,1520197
255,65.0,1452,3050290,3640113,1240200,1970153,1610246
257,86.0,4195,3050290,3640336,3480132,1340299,3090197,2070191
259,82.0,2387,3050290,3640336,3480263,2470267,2520256
260,62.0,1682,3050290,3640278,2970261
261,84.0,2367,3050290,3640278,2970241,2400240
262,60.0,1552,3050290,3640113,1240287,2830010,1470219
263,70.0,3783,3050290,3640336,3480155,1530204,2250257
264,76.0,4023,3050290,3640336,3480155,1530204,2250261
265,74.0,4033,3050290,3640336,3480155,1530204,2250264
266,55.0,1265,3050290,3640113,1240267
267,75.0,3280,3050290,3640128,1360142,3270087,1090180
268,59.0,2558,3050290,3640336,3480132,1340256
269,82.0,2352,3050290,3640278,2970298,2930288
270,76.0,2237,3050290,3640336,3480263,2470267,2520271
271,79.0,1952,3050290,3640113,1240196,1960257
272,74.0,1560,3050290,3640113,1240153,1590078,1160257
273,72.0,3759,3050290,3640336,3480155,1530204,2250115,1210050
274,104.0,3031,3050290,3640278,2970298,2930126,1290236
275,107.0,2627,3050290,3640336,3480379,3530328,3540147,1890214
276,80.0,2283,3050290,3640110,1230124,1350238
277,79.0,2092,3050290,3640300,3140228
279,38.0,931,3050290,3640203,2140261
280,70.0,3002,3050290,3640336,3480132,1340299,3090267
281,73.0,3893,3050290,3640336,3480155,1530204,2250277
282,55.0,1291,3050290,3640113,1240200,1970250
283,47.0,1143,3050290,3640113,1240287
284,102.0,3027,3050290,3640278,2970241,2400112,1280266
285,93.0,3214,3050290,3640263
286,76.0,2949,3050290,3640128,1360142,3270087,1090191
287,68.0,1863,3050290,3640336,3480180,1770248
289,19.0,275,3050229
291,92.0,3757,3050290,3640278,2970298,2930239,2350242
292,42.0,934,3050290,3640203,2140273
293,69.0,2022,3050290,3640278,2970298
294,65.0,1664,3050290,3640203,2140173,1810311,3680268
295,73.0,2103,3050290,3640110,1230124,1350254
296,40.0,1066,3050290,3640275
297,42.0,1127,3050290,3640278
299,122.0,4607,3050290,3640336,3480132,1340299,3090088,1040235
301,92.0,2993,3050290,3640278,2970241,2400332,3510274
302,60.0,1584,3050290,3640203,2140173,1810311,3680276
303,70.0,2007,3050290,3640336,3480326
304,66.0,1752,3050290,3640336,3480127,1300268
306,64.0,1564,3050290,3640113,1240153,1590214
307,83.0,1677,3050290,3640113,1240287,2830010,1470259
308,47.0,1256,3050290,3640336,3480334
309,65.0,2897,3050290,3640336,3480132,1340299
310,69.0,2000,3050290,3640110,1230124,1350271
311,69.0,3692,3050290,3640336,3480155,1530204,2250312
312,76.0,3863,3050290,3640336,3480155,1530204,2250139,1420182
314,34.0,802,3050290,3640300
315,61.0,1717,3050290,3640278,2970322
316,58.0,1601,3050290,3640336,3480334,3080257
317,100.0,4362,3050290,3640336,3480132,1340299,3090188,2000227
319,99.0,3859,3050290,3640278,2970298,2930239,2350263
320,101.0,4132,3050290,3640278,2970298,2930239,2350265
321,97.0,3858,3050290,3640278,2970298,2930239,2350150,1790265
323,74.0,2005,3050290,3640110,1230124,1350281
325,139.0,2552,3050290,3640300,3140228,2770252
326,60.0,1707,3050290,3640278,2970333
327,58.0,2135,3050290,3640128,1360142
329,84.0,2035,3050290,3640113,1240196,1960325
330,84.0,3677,3050290,3640336,3480132,1340299,3090312
331,74.0,3212,3050290,3640336,3480132,1340299,3090314
334,59.0,1581,3050290,3640203,2140173,1810198,2360270
335,71.0,1967,3050290,3640336,3480379,3530305
338,53.0,1684,3050290,3640110,1230321
339,91.0,4632,3050290,3640336,3480132,1340299,3090197,2070100,1130252
340,37.0,510,3050274,3450153,2010251
341,36.0,498,3050274,3450153,2010254
342,88.0,2542,3050290,3640278,2970298,2930364
343,70.0,2550,3050290,3640128,1360142,3270268
345,11.0,265,3050274
346,12.0,235,3050275
347,121.0,2550,3050290,3640113,1240196,1960325,3290285
348,40.0,1082,3050290,3640336
349,69.0,2757,3050290,3640336,3480132,1340341
351,78.0,2806,3050290,3640278,2970241,2400332
352,104.0,4077,3050290,3640278,2970298,2930239,2350242,2910293
353,57.0,1597,3050290,3640336,3480379
