8,108.0,4056,1090101,1300318,3530282,3090197,2070002
33,78.0,3932,1090101,1300318,3530282,3090197,2070028,340025
34,73.0,3156,1090101,1300318,3530282,3090197,2070028
35,95.0,4297,1090101,1300318,3530282,3090197,2070028,340025,330027
74,150.0,4425,1090101,1300322,3540121,1550069,3510166,1860189,2490058
100,50.0,1406,1090101,1300256,2930084
101,80.0,2336,1090101,1300256,2930228,2250182,1840082
102,35.0,891,1090101,1300219,2520245,2470086
103,68.0,1896,1090101,1300318,3530282,3090314,3310084
104,59.0,2046,1090101,1300318,3530282,3090088
105,46.0,1489,1090101,1300322,3540121,1550069,3510089
106,60.0,1697,1090101,1300322,3540121,1550069,3510227,2510041
107,76.0,1838,1090101,1300259,2970114,1240196,1960090
108,71.0,1743,1090101,1300259,2970114,1240196,1960092
111,53.0,1446,1090101,1300256,2930099
112,72.0,2886,1090101,1300318,3530282,3090197,2070100,1130093
113,67.0,2406,1090101,1300318,3530282,3090197,2070100
114,72.0,2916,1090101,1300318,3530282,3090197,2070100,1130095
116,52.0,1460,1090101,1300256,2930084,1000008
117,58.0,1716,1090101,1300318,3530282,3090106
118,31.0,1065,1090215,3270094
119,93.0,2516,1090101,1300256,2930228,2250182,1840097
120,61.0,1841,1090101,1300256,2930228,2250112
121,60.0,1816,1090101,1300256,2930228,2250115
122,61.0,1831,1090101,1300256,2930228,2250118
123,33.0,841,1090101,1300318,3530211,2360098
124,45.0,1236,1090101,1300259,2970114
126,55.0,1576,1090101,1300259,2970118
127,85.0,2067,1090101,1300259,2970114,1240287,2830010,1470146,1690004
128,44.0,1151,1090101,1300219,2520112
129,56.0,1431,1090101,1300219,2520128,1370116
130,10.0,171,1090101
131,129.0,3123,1090101,1300259,2970380,3650266,2770112
132,547.0,6810,1090101,1300259,2970380,3650266,2770112,1310139,1780106
134,44.0,2086,1090101,1300313,3480132
135,37.0,1251,1090215,3270289,3680127
136,28.0,1654,1090215,3270113
137,44.0,1191,1090101,1300219,2520128
139,31.0,1765,1090215,3270116
140,35.0,921,1090101,1300169,1920122
141,33.0,841,1090101,1300169,1920124
142,61.0,1886,1090101,1300256,2930228,2250139
145,50.0,1246,1090101,1300219,2520245,2470283,2660129
146,50.0,960,1090112
147,64.0,1764,1090101,1300259,2970114,1240287,2830010
150,121.0,2671,1090101,1300256,2930228,2250217,2220110,1620125
151,40.0,1235,1090180,2670127
152,32.0,1020,1090180,2670129
153,42.0,1428,1090101,1300313,3480155
154,37.0,886,1090101,1300219,2520148
155,29.0,658,1090101,1300322,3540121
156,77.0,1257,1090101,1300256,2930160
158,62.0,1941,1090101,1300256,2930228,2250153
159,52.0,1296,1090101,1300219,2520245,2470283,2660141
160,40.0,1081,1090101,1300259,2970153
161,49.0,1297,1090101,1300219,2520245,2470254,2440035
162,105.0,2491,1090101,1300256,2930228,2250217,2220110
163,68.0,2661,1090101,1300318,3530282,3090197,2070138
164,24.0,930,1090215,3270136
166,74.0,2361,1090101,1300256,2930228,2250237,2430141
167,68.0,1921,1090101,1300256,2930228,2250166
169,80.0,1994,1090101,1300259,2970114,1240287,2830010,1470146
172,54.0,1385,1090101,1300219,2520245,2470254,2440035,1610159
174,45.0,1116,1090101,1300219,2520245,2470283,2660158
175,37.0,795,1090250,3700165
177,13.0,208,1090101,1300154
178,177.0,3325,1090101,1300259,2970380,3650266,2770112,1310139
179,59.0,2777,1090101,1300256,2930239,2350150
181,32.0,703,1090101,1300318,3530211,2360151
184,68.0,2146,1090101,1300256,2930228,2250182
186,62.0,1712,1090101,1300322,3540121,1550069,3510166
187,49.0,1273,1090101,1300322,3540204,2590166
189,23.0,378,1090101,1300154,1770160
190,62.0,1730,1090101,1300259,2970118,1260169
191,51.0,2290,1090215,3270113,1360116,2790119,2140182
192,27.0,696,1090101,1300169
193,80.0,2029,1090101,1300259,2970114,1240287,2830010,1470167
196,52.0,1433,1090101,1300259,2970114,1240196
197,51.0,1446,1090101,1300259,2970195
200,66.0,2671,1090101,1300318,3530282,3090188
201,93.0,3326,1090215,3270113,1360116,2790119,2140351,3640289,3050274,3450153
202,28.0,434,1090101,1300322,3540161
203,82.0,2366,1090101,1300256,2930228,2250182,1840156
204,40.0,1017,1090101,1300318,3530211,2360098,1230193
205,74.0,1673,1090101,1300322,3540121,1550069,3510186
206,73.0,3212,1090101,1300318,3530282,3090197,2070100,1130161
207,62.0,1896,1090101,1300318,3530282,3090197
208,81.0,2059,1090101,1300259,2970114,1240287,2830010,1470183
209,30.0,576,1090101,1300318,3530190
211,51.0,1241,1090101,1300256,2930242,2390073
212,62.0,2516,1090215,3270113,1360116,2790119,2140351,3640196
213,38.0,1965,1090215,3270116,1390080
214,39.0,1993,1090215,3270113,1360116,2790119
215,42.0,2113,1090215,3270113,1360116,2790120
216,40.0,1071,1090101,1300259,2970219
217,95.0,2180,1090101,1300259,2970114,1240287,2830010,1470167,1930181
218,82.0,3446,1090215,3270113,1360116,2790119,2140351,3640289,3050274,3450167
219,35.0,831,1090101,1300313,3480237
220,51.0,1456,1090101,1300256,2930222
222,63.0,2011,1090101,1300256,2930228,2250217
224,65.0,1973,1090101,1300256,2930228,2250153,1580009
225,53.0,1666,1090101,1300256,2930228
230,25.0,648,1090180,2670188
232,67.0,3135,1090215,3270113,1360116,2790119,2140351,3640289,3050187
233,47.0,1047,1090250,3700259,2600028
235,49.0,2586,1090101,1300256,2930239
236,22.0,506,1090101,1300318,3530211
