8,100.0,6099,1210037,2250150,1530125,1340299,3090197,2070002
33,70.0,5975,1210037,2250150,1530125,1340299,3090197,2070028,340025
34,65.0,5199,1210037,2250150,1530125,1340299,3090197,2070028
35,87.0,6340,1210037,2250150,1530125,1340299,3090197,2070028,340025,330027
74,140.0,5351,1210037,2250231,2390110,2930239,2350150,1790265,3210202,2490058
100,21.0,468,1210037,2250086
101,33.0,860,1210021,1200148,1840082
102,41.0,3350,1210037,2250150,1530198,2190073
103,60.0,3939,1210037,2250150,1530125,1340299,3090314,3310084
104,51.0,4089,1210037,2250150,1530125,1340299,3090088
105,55.0,1820,1210037,2250231,2390110,2930246,2400332,3510089
106,65.0,2876,1210037,2250231,2390110,2930239,2350150,1790265,3210090
107,64.0,1553,1210037,2250231,2390093,2550014,1590138,1960090
108,59.0,1458,1210037,2250231,2390093,2550014,1590138,1960092
109,62.0,4658,1210037,2250150,1530110,1230125,1360142,3270087
111,24.0,885,1210037,2250098
112,64.0,4929,1210037,2250150,1530125,1340299,3090197,2070100,1130093
113,59.0,4449,1210037,2250150,1530125,1340299,3090197,2070100
114,64.0,4959,1210037,2250150,1530125,1340299,3090197,2070100,1130095
116,19.0,640,1210037,2250105
117,46.0,4144,1210037,2250150,1530325,3570289,3710099
118,51.0,3353,1210037,2250150,1530110,1230355,3680104
119,46.0,1040,1210021,1200148,1840097
120,9.0,270,1210021
122,6.0,180,1210023
123,27.0,2825,1210037,2250150,1530110
124,41.0,1274,1210037,2250231,2390093,2550014,1590141,1970110
126,34.0,1085,1210037,2250231,2390093,2550014,1590089
127,73.0,1744,1210037,2250231,2390093,2550014,1590138,1960143,1470146,1690004
128,50.0,1430,1210037,2250231,2390110,2930122
129,49.0,1495,1210037,2250231,2390110,2930126
130,52.0,1600,1210037,2250231,2390110,2930128
131,121.0,2358,1210037,2250231,2390093,2550014,1590138,1960143,1470235,2770112
132,539.0,6045,1210037,2250231,2390093,2550014,1590138,1960143,1470235,2770112,1310139,1780106
134,28.0,2889,1210037,2250150,1530125
135,42.0,3079,1210037,2250150,1530110,1230124
136,33.0,2980,1210037,2250150,1530110,1230125
137,42.0,1105,1210037,2250231,2390110,2930136
139,36.0,3074,1210037,2250150,1530110,1230131
140,37.0,1040,1210037,2250228,2330207,2600016
141,42.0,1090,1210037,2250228,2330265,3260119
142,11.0,246,1210023,1220112
145,27.0,855,1210037,2250231,2390051
146,73.0,4014,1210037,2250150,1530125,1340299,3090314,3310129
147,52.0,1441,1210037,2250231,2390093,2550014,1590138,1960143
150,74.0,1075,1210021,1200171,2220110,1620125
151,102.0,5893,1210037,2250150,1530110,1230125,1360142,3270087,1090180,2670127
152,94.0,5678,1210037,2250150,1530110,1230125,1360142,3270087,1090180,2670129
153,19.0,2331,1210037,2250150
154,39.0,1060,1210037,2250231,2390110,2930155
155,41.0,1130,1210037,2250231,2390110,2930158
156,48.0,901,1210037,2250231,2390060
158,16.0,440,1210037,2250153
159,28.0,929,1210037,2250231,2390093,2550014
160,44.0,1242,1210037,2250231,2390093,2550014,1590114
161,27.0,835,1210037,2250231,2390063
162,58.0,895,1210021,1200171,2220110
163,60.0,4704,1210037,2250150,1530125,1340299,3090197,2070138
164,58.0,3748,1210037,2250150,1530110,1230355,3680153
166,23.0,845,1210021,1200133
167,13.0,310,1210023,1220130
169,68.0,1671,1210037,2250231,2390093,2550014,1590138,1960143,1470146
172,26.0,549,1210037,2250086,1000018
174,31.0,1045,1210037,2250231,2390066
175,46.0,1240,1210037,2250228,2330207,2600016,1400330,3700165
177,55.0,3673,1210037,2250150,1530313,3480180
178,169.0,2560,1210037,2250231,2390093,2550014,1590138,1960143,1470235,2770112,1310139
179,47.0,2411,1210037,2250231,2390110,2930239,2350150
181,42.0,3109,1210037,2250150,1530110,1230169
184,21.0,670,1210021,1200148
186,65.0,2720,1210037,2250231,2390110,2930239,2350150,1790265,3210155
187,56.0,1505,1210037,2250231,2390110,2930278,2610152
189,52.0,1640,1210037,2250231,2390110,2930192
190,35.0,1025,1210037,2250098,1110175
191,53.0,3521,1210037,2250150,1530110,1230204,2140182
192,41.0,1070,1210037,2250231,2390110,2930195
193,68.0,1706,1210037,2250231,2390093,2550014,1590138,1960143,1470167
196,40.0,1148,1210037,2250231,2390093,2550014,1590138
197,34.0,1075,1210037,2250231,2390093,2550014,1590141
200,58.0,4714,1210037,2250150,1530125,1340299,3090188
201,95.0,4557,1210037,2250150,1530110,1230204,2140351,3640289,3050274,3450153
202,41.0,3305,1210037,2250150,1530198,2190163
203,35.0,890,1210021,1200148,1840156
204,34.0,3001,1210037,2250150,1530110,1230193
205,83.0,2004,1210037,2250231,2390110,2930246,2400332,3510186
206,65.0,5255,1210037,2250150,1530125,1340299,3090197,2070100,1130161
207,54.0,3939,1210037,2250150,1530125,1340299,3090197
208,69.0,1736,1210037,2250231,2390093,2550014,1590138,1960143,1470183
209,46.0,3270,1210037,2250150,1530198,2190168
211,19.0,555,1210037,2250231,2390073
212,64.0,3747,1210037,2250150,1530110,1230204,2140351,3640196
213,43.0,3274,1210037,2250150,1530110,1230131,1390080
214,41.0,3224,1210037,2250150,1530110,1230204
215,38.0,3043,1210037,2250150,1530110,1230207
216,44.0,1430,1210037,2250294,2970219
217,83.0,1857,1210037,2250231,2390093,2550014,1590138,1960143,1470167,1930181
218,84.0,4677,1210037,2250150,1530110,1230204,2140351,3640289,3050274,3450167
219,32.0,3050,1210037,2250150,1530198
220,25.0,745,1210037,2250231,2390076
222,16.0,415,1210021,1200171
224,16.0,450,1210021,1200174
225,7.0,165,1210037
230,87.0,2299,1210037,2250231,2390110,2930128,1300197
232,69.0,4366,1210037,2250150,1530110,1230204,2140351,3640289,3050187
233,23.0,735,1210037,2250228
235,37.0,2220,1210037,2250231,2390110,2930239
236,48.0,3160,1210037,2250150,1530110,1230225
237,102.0,4818,1210037,2250150,1530110,1230204,2140351,3640289,3050274,3450153,2010177
239,15.0,535,1210037,2250231
240,40.0,1020,1210037,2250231,2390110,2930246
241,48.0,1340,1210037,2250228,2330207,2600016,1400330,3700233
242,126.0,2741,1210037,2250231,2390093,2550014,1590138,1960325,3290198
243,14.0,386,1210021,1200192
244,33.0,1195,1210037,2250231,2390089
245,44.0,3338,1210037,2250150,1530198,2190191,2470259
