8,103.0,6244,2430190,2250150,1530125,1340299,3090197,2070002
33,73.0,6120,2430190,2250150,1530125,1340299,3090197,2070028,340025
34,68.0,5344,2430190,2250150,1530125,1340299,3090197,2070028
35,90.0,6485,2430190,2250150,1530125,1340299,3090197,2070028,340025,330027
74,143.0,5496,2430190,2250231,2390110,2930239,2350150,1790265,3210202,2490058
100,24.0,613,2430190,2250086
101,22.0,500,2430158,1840082
102,44.0,3495,2430190,2250150,1530198,2190073
103,63.0,4084,2430190,2250150,1530125,1340299,3090314,3310084
104,54.0,4234,2430190,2250150,1530125,1340299,3090088
105,58.0,1965,2430190,2250231,2390110,2930246,2400332,3510089
106,68.0,3021,2430190,2250231,2390110,2930239,2350150,1790265,3210090
107,67.0,1698,2430190,2250231,2390093,2550014,1590138,1960090
108,62.0,1603,2430190,2250231,2390093,2550014,1590138,1960092
109,65.0,4803,2430190,2250150,1530110,1230125,1360142,3270087
111,27.0,1030,2430190,2250098
112,67.0,5074,2430190,2250150,1530125,1340299,3090197,2070100,1130093
113,62.0,4594,2430190,2250150,1530125,1340299,3090197,2070100
114,67.0,5104,2430190,2250150,1530125,1340299,3090197,2070100,1130095
116,22.0,785,2430190,2250105
117,49.0,4289,2430190,2250150,1530325,3570289,3710099
118,54.0,3498,2430190,2250150,1530110,1230355,3680104
119,35.0,680,2430158,1840097
120,6.0,115,2430101
121,15.0,385,2430101,1200097
122,13.0,225,2430101,1200099
123,30.0,2970,2430190,2250150,1530110
124,44.0,1419,2430190,2250231,2390093,2550014,1590141,1970110
126,37.0,1230,2430190,2250231,2390093,2550014,1590089
127,76.0,1889,2430190,2250231,2390093,2550014,1590138,1960143,1470146,1690004
128,53.0,1575,2430190,2250231,2390110,2930122
129,52.0,1640,2430190,2250231,2390110,2930126
130,55.0,1745,2430190,2250231,2390110,2930128
131,124.0,2503,2430190,2250231,2390093,2550014,1590138,1960143,1470235,2770112
132,542.0,6190,2430190,2250231,2390093,2550014,1590138,1960143,1470235,2770112,1310139,1780106
134,31.0,3034,2430190,2250150,1530125
135,45.0,3224,2430190,2250150,1530110,1230124
136,36.0,3125,2430190,2250150,1530110,1230125
137,45.0,1250,2430190,2250231,2390110,2930136
139,39.0,3219,2430190,2250150,1530110,1230131
140,40.0,1185,2430190,2250228,2330207,2600016
141,45.0,1235,2430190,2250228,2330265,3260119
142,13.0,265,2430101,1200116
145,30.0,1000,2430190,2250231,2390051
146,76.0,4159,2430190,2250150,1530125,1340299,3090314,3310129
147,55.0,1586,2430190,2250231,2390093,2550014,1590138,1960143
150,63.0,730,2430183,2220110,1620125
151,105.0,6038,2430190,2250150,1530110,1230125,1360142,3270087,1090180,2670127
152,97.0,5823,2430190,2250150,1530110,1230125,1360142,3270087,1090180,2670129
153,22.0,2476,2430190,2250150
154,42.0,1205,2430190,2250231,2390110,2930155
155,44.0,1275,2430190,2250231,2390110,2930158
156,51.0,1046,2430190,2250231,2390060
158,8.0,99,2430188,2240115
159,31.0,1074,2430190,2250231,2390093,2550014
160,46.0,2474,2430101,1200231,2970153
161,30.0,980,2430190,2250231,2390063
162,47.0,550,2430183,2220110
163,63.0,4849,2430190,2250150,1530125,1340299,3090197,2070138
164,61.0,3893,2430190,2250150,1530110,1230355,3680153
166,11.0,405,2430141
167,15.0,400,2430101,1200135
169,71.0,1816,2430190,2250231,2390093,2550014,1590138,1960143,1470146
172,29.0,694,2430190,2250086,1000018
174,34.0,1190,2430190,2250231,2390066
175,49.0,1385,2430190,2250228,2330207,2600016,1400330,3700165
177,58.0,3818,2430190,2250150,1530313,3480180
178,172.0,2705,2430190,2250231,2390093,2550014,1590138,1960143,1470235,2770112,1310139
179,50.0,2556,2430190,2250231,2390110,2930239,2350150
181,45.0,3254,2430190,2250150,1530110,1230169
184,10.0,310,2430158
186,68.0,2865,2430190,2250231,2390110,2930239,2350150,1790265,3210155
187,59.0,1650,2430190,2250231,2390110,2930278,2610152
189,55.0,1785,2430190,2250231,2390110,2930192
190,38.0,1170,2430190,2250098,1110175
191,56.0,3666,2430190,2250150,1530110,1230204,2140182
192,44.0,1215,2430190,2250231,2390110,2930195
193,71.0,1851,2430190,2250231,2390093,2550014,1590138,1960143,1470167
196,43.0,1293,2430190,2250231,2390093,2550014,1590138
197,37.0,1220,2430190,2250231,2390093,2550014,1590141
200,61.0,4859,2430190,2250150,1530125,1340299,3090188
201,98.0,4702,2430190,2250150,1530110,1230204,2140351,3640289,3050274,3450153
202,44.0,3450,2430190,2250150,1530198,2190163
203,23.0,635,2430141,1660161
204,37.0,3146,2430190,2250150,1530110,1230193
205,86.0,2149,2430190,2250231,2390110,2930246,2400332,3510186
206,68.0,5400,2430190,2250150,1530125,1340299,3090197,2070100,1130161
207,57.0,4084,2430190,2250150,1530125,1340299,3090197
208,72.0,1881,2430190,2250231,2390093,2550014,1590138,1960143,1470183
209,49.0,3415,2430190,2250150,1530198,2190168
211,22.0,700,2430190,2250231,2390073
212,67.0,3892,2430190,2250150,1530110,1230204,2140351,3640196
213,46.0,3419,2430190,2250150,1530110,1230131,1390080
214,44.0,3369,2430190,2250150,1530110,1230204
215,41.0,3188,2430190,2250150,1530110,1230207
216,46.0,2464,2430101,1200231,2970219
217,86.0,2002,2430190,2250231,2390093,2550014,1590138,1960143,1470167,1930181
218,87.0,4822,2430190,2250150,1530110,1230204,2140351,3640289,3050274,3450167
219,35.0,3195,2430190,2250150,1530198
220,28.0,890,2430190,2250231,2390076
222,5.0,70,2430183
