18,17.0,4350,230278,5500245,5540258,5510001
55,17.0,3475,230278,5500245,5540038
56,17.0,3250,230278,5500245,5540040
57,18.0,3720,230278,5500038
66,20.0,4019,230278,5500038,570052
91,19.0,3845,230278,5500245,5540073
93,16.0,2725,230278,5500068
550,5.0,360,230278
551,16.0,2970,230278,5500245,5540258
552,20.0,3915,230278,5500245,5540260
554,13.0,2580,230278,5500245
626,23.0,4624,230278,5500038,570290
