8,176.0,5498,3470232,3290212,2620059,1470111,1240302,2970317,3090197,2070002
33,146.0,5374,3470232,3290212,2620059,1470111,1240302,2970317,3090197,2070028,340025
34,141.0,4598,3470232,3290212,2620059,1470111,1240302,2970317,3090197,2070028
35,163.0,5739,3470232,3290212,2620059,1470111,1240302,2970317,3090197,2070028,340025,330027
74,222.0,6791,3470232,3290164,1960269,2820103,1610278,2930239,2350150,1790265,3210202,2490058
100,96.0,1797,3470232,3290164,1960152,1590119,1720059
101,132.0,2885,3470232,3290164,1960152,1590078,1160208,2250182,1840082
102,99.0,1830,3470232,3290164,1960252,2660083
103,136.0,3338,3470232,3290212,2620059,1470111,1240302,2970317,3090314,3310084
104,127.0,3488,3470232,3290212,2620059,1470111,1240302,2970317,3090088
105,131.0,3063,3470232,3290164,1960138,1450211,2440094,3260176,2400332,3510089
106,145.0,3271,3470232,3290164,1960138,1450211,2440094,3260176,2400332,3510227,2510041
107,80.0,1153,3470232,3290212,2620059,1470090
108,75.0,1043,3470232,3290212,2620059,1470093
109,118.0,3774,3470232,3290164,1960130,1390126,3270087
111,93.0,1708,3470232,3290164,1960183,1900001
112,140.0,4328,3470232,3290212,2620059,1470111,1240302,2970317,3090197,2070100,1130093
113,135.0,3848,3470232,3290212,2620059,1470111,1240302,2970317,3090197,2070100
114,140.0,4358,3470232,3290212,2620059,1470111,1240302,2970317,3090197,2070100,1130095
116,93.0,1715,3470232,3290164,1960152,1590078
117,125.0,3927,3470232,3290164,1960130,1390137,3480132,1340341,3490095
118,116.0,2563,3470232,3290164,1960130,1390137,3480399,3680104
119,145.0,3065,3470232,3290164,1960152,1590078,1160208,2250182,1840097
120,113.0,2390,3470232,3290164,1960152,1590078,1160208,2250112
121,112.0,2365,3470232,3290164,1960152,1590078,1160208,2250115
122,113.0,2380,3470232,3290164,1960152,1590078,1160208,2250118
123,95.0,2238,3470232,3290164,1960130,1390036
124,80.0,1358,3470232,3290212,2620059,1470111
126,79.0,1408,3470232,3290164,1960116
127,80.0,1131,3470232,3290212,2620059,1470146,1690004
128,132.0,2870,3470232,3290164,1960269,2820103,1610278,2930122
129,131.0,2935,3470232,3290164,1960269,2820103,1610278,2930126
130,110.0,2693,3470232,3290164,1960130,1390042
131,101.0,1372,3470232,3290227,2770112
132,519.0,5059,3470232,3290227,2770112,1310139,1780106
134,105.0,3443,3470232,3290164,1960130,1390137,3480132
135,107.0,2547,3470232,3290212,2620056
136,91.0,2093,3470232,3290164,1960130,1390047
137,124.0,2545,3470232,3290164,1960269,2820103,1610278,2930136
139,86.0,1988,3470232,3290164,1960130
140,107.0,2150,3470232,3290164,1960252,2660289,3160133
141,109.0,2018,3470232,3290164,1960138,1450211,2440094,3260119
142,113.0,2435,3470232,3290164,1960152,1590078,1160208,2250139
145,86.0,1576,3470232,3290164,1960138
146,149.0,3413,3470232,3290212,2620059,1470111,1240302,2970317,3090314,3310129
147,59.0,828,3470232,3290212,2620059
150,173.0,3220,3470232,3290164,1960152,1590078,1160208,2250217,2220110,1620125
151,158.0,5009,3470232,3290164,1960130,1390126,3270087,1090180,2670127
152,146.0,3706,3470232,3290212,2620059,1470308,3650143
153,103.0,2785,3470232,3290164,1960130,1390137,3480155
154,121.0,2500,3470232,3290164,1960269,2820103,1610278,2930155
155,119.0,2434,3470232,3290164,1960252,2660289,3160188,1920139
156,131.0,2267,3470232,3290164,1960138,1450205,2390060
158,114.0,2490,3470232,3290164,1960152,1590078,1160208,2250153
159,86.0,1527,3470232,3290164,1960152
160,85.0,1420,3470232,3290212,2620059,1470240,2830015
161,89.0,1635,3470232,3290164,1960269,2820103
162,157.0,3040,3470232,3290164,1960152,1590078,1160208,2250217,2220110
163,136.0,4103,3470232,3290212,2620059,1470111,1240302,2970317,3090197,2070138
164,118.0,3324,3470232,3290164,1960130,1390126,3270136
166,126.0,2910,3470232,3290164,1960152,1590078,1160208,2250237,2430141
167,120.0,2470,3470232,3290164,1960152,1590078,1160208,2250166
169,75.0,1058,3470232,3290212,2620059,1470146
172,91.0,1717,3470232,3290164,1960152,1590119
174,92.0,1696,3470232,3290164,1960138,1450147
175,107.0,1961,3470232,3290164,1960252,2660228,2470179
177,113.0,2798,3470232,3290164,1960130,1390063
178,149.0,1574,3470232,3290227,2770112,1310139
179,129.0,3851,3470232,3290164,1960269,2820103,1610278,2930239,2350150
181,101.0,2265,3470232,3290164,1960130,1390137,3480188
184,120.0,2695,3470232,3290164,1960152,1590078,1160208,2250182
186,147.0,3286,3470232,3290164,1960138,1450211,2440094,3260176,2400332,3510166
187,138.0,2945,3470232,3290164,1960269,2820103,1610278,2930278,2610152
189,121.0,2418,3470232,3290164,1960252,2660228,2470267,2520180
190,82.0,1578,3470232,3290164,1960183
191,88.0,1992,3470232,3290212,2620066
192,114.0,2355,3470232,3290164,1960252,2660289,3160188
193,54.0,708,3470232,3290160
196,71.0,1313,3470232,3290164
197,80.0,1433,3470232,3290164,1960190
200,134.0,4113,3470232,3290212,2620059,1470111,1240302,2970317,3090188
201,114.0,1279,3470232,3290279,3410144
202,104.0,1954,3470232,3290164,1960252,2660228,2470214
203,134.0,2915,3470232,3290164,1960152,1590078,1160208,2250182,1840156
204,102.0,2414,3470232,3290164,1960130,1390036,1230193
205,159.0,3247,3470232,3290164,1960138,1450211,2440094,3260176,2400332,3510186
206,141.0,4654,3470232,3290212,2620059,1470111,1240302,2970317,3090197,2070100,1130161
207,130.0,3338,3470232,3290212,2620059,1470111,1240302,2970317,3090197
208,51.0,785,3470232,3290175
209,107.0,2348,3470232,3290164,1960130,1390137,3480219
211,102.0,1921,3470232,3290164,1960138,1450205,2390073
212,109.0,2091,3470232,3290212,2620098,3140296,3640196
213,93.0,1750,3470232,3290212,2620059,1470308,3650207
214,94.0,1828,3470232,3290212,2620059,1470189
215,99.0,2411,3470232,3290164,1960130,1390101,2790120
216,95.0,1703,3470232,3290212,2620059,1470111,1240302,2970219
217,51.0,795,3470232,3290182
218,123.0,1740,3470232,3290283,3450167
219,96.0,2188,3470232,3290164,1960130,1390137,3480237
220,91.0,1671,3470232,3290164,1960138,1450195
222,115.0,2560,3470232,3290164,1960152,1590078,1160208,2250217
224,117.0,2522,3470232,3290164,1960152,1590078,1160208,2250153,1580009
225,105.0,2215,3470232,3290164,1960152,1590078,1160208
230,143.0,4422,3470232,3290164,1960130,1390126,3270087,1090180,2670188
