8,131.0,5817,2320002,3050290,3640336,3480132,1340299,3090197,2070002
33,101.0,5693,2320002,3050290,3640336,3480132,1340299,3090197,2070028,340025
34,96.0,4917,2320002,3050290,3640336,3480132,1340299,3090197,2070028
35,118.0,6058,2320002,3050290,3640336,3480132,1340299,3090197,2070028,340025,330027
74,189.0,6868,2320002,3050290,3640278,2970298,2930239,2350150,1790265,3210202,2490058
100,69.0,1742,2320002,3050290,3640300,3140083
101,95.0,4438,2320002,3050290,3640336,3480155,1530204,2250182,1840082
102,59.0,1692,2320002,3050290,3640336,3480086
103,91.0,3657,2320002,3050290,3640336,3480132,1340299,3090314,3310084
104,82.0,3807,2320002,3050290,3640336,3480132,1340299,3090088
105,92.0,3127,2320002,3050290,3640278,2970241,2400332,3510089
106,106.0,3335,2320002,3050290,3640278,2970241,2400332,3510227,2510041
107,76.0,1777,2320002,3050290,3640113,1240196,1960090
108,71.0,1682,2320002,3050290,3640113,1240196,1960092
109,75.0,3015,2320002,3050290,3640128,1360142,3270087
111,69.0,1802,2320002,3050290,3640300,3140093
112,95.0,4647,2320002,3050290,3640336,3480132,1340299,3090197,2070100,1130093
113,90.0,4167,2320002,3050290,3640336,3480132,1340299,3090197,2070100
114,95.0,4677,2320002,3050290,3640336,3480132,1340299,3090197,2070100,1130095
116,68.0,1677,2320002,3050290,3640113,1240153,1590078
117,79.0,3091,2320002,3050290,3640336,3480132,1340341,3490095
118,68.0,1809,2320002,3050290,3640203,2140173,1810311,3680104
119,108.0,4618,2320002,3050290,3640336,3480155,1530204,2250182,1840097
120,76.0,3943,2320002,3050290,3640336,3480155,1530204,2250112
121,75.0,3918,2320002,3050290,3640336,3480155,1530204,2250115
122,76.0,3933,2320002,3050290,3640336,3480155,1530204,2250118
123,48.0,1499,2320002,3050290,3640110
124,45.0,1175,2320002,3050290,3640113
126,59.0,1430,2320002,3050290,3640113,1240118
127,85.0,2006,2320002,3050290,3640113,1240287,2830010,1470146,1690004
128,95.0,2782,2320002,3050290,3640278,2970241,2400112
129,98.0,3012,2320002,3050290,3640278,2970298,2930126
130,66.0,1867,2320002,3050290,3640336,3480127
131,126.0,2679,2320002,3050290,3640300,3140228,2770112
132,544.0,6366,2320002,3050290,3640300,3140228,2770112,1310139,1780106
134,59.0,2607,2320002,3050290,3640336,3480132
135,63.0,1753,2320002,3050290,3640110,1230124
136,46.0,1337,2320002,3050290,3640128
137,91.0,2622,2320002,3050290,3640278,2970298,2930136
139,47.0,1222,2320002,3050290,3640203,2140131
140,68.0,1971,2320002,3050290,3640336,3480334,3080121
141,69.0,1932,2320002,3050290,3640278,2970139
142,76.0,3988,2320002,3050290,3640336,3480155,1530204,2250139
145,65.0,1617,2320002,3050290,3640113,1240200,1970250,2820090
146,104.0,3732,2320002,3050290,3640336,3480132,1340299,3090314,3310129
147,64.0,1703,2320002,3050290,3640113,1240287,2830010
150,136.0,4773,2320002,3050290,3640336,3480155,1530204,2250217,2220110,1620125
151,115.0,4250,2320002,3050290,3640128,1360142,3270087,1090180,2670127
152,98.0,3223,2320002,3050290,3640143
153,57.0,1949,2320002,3050290,3640336,3480155
154,82.0,2452,2320002,3050290,3640278,2970241,2400137
155,79.0,2307,2320002,3050290,3640336,3480379,3530141
156,108.0,2137,2320002,3050290,3640113,1240153,1590078,1160223,2390060
158,77.0,4043,2320002,3050290,3640336,3480155,1530204,2250153
159,61.0,1489,2320002,3050290,3640113,1240153
160,51.0,1320,2320002,3050290,3640113,1240154
161,65.0,1557,2320002,3050290,3640113,1240200,1970153
162,120.0,4593,2320002,3050290,3640336,3480155,1530204,2250217,2220110
163,91.0,4422,2320002,3050290,3640336,3480132,1340299,3090197,2070138
164,75.0,2204,2320002,3050290,3640203,2140173,1810311,3680153
166,89.0,4463,2320002,3050290,3640336,3480155,1530204,2250237,2430141
167,83.0,4023,2320002,3050290,3640336,3480155,1530204,2250166
169,80.0,1933,2320002,3050290,3640113,1240287,2830010,1470146
172,66.0,1679,2320002,3050290,3640113,1240153,1590119
174,62.0,1732,2320002,3050290,3640278,2970166
175,66.0,1755,2320002,3050290,3640336,3480263,2470179
177,68.0,1972,2320002,3050290,3640336,3480180
178,174.0,2881,2320002,3050290,3640300,3140228,2770112,1310139
179,96.0,3928,2320002,3050290,3640278,2970298,2930239,2350150
181,50.0,1485,2320002,3050290,3640203,2140173
184,83.0,4248,2320002,3050290,3640336,3480155,1530204,2250182
186,108.0,3350,2320002,3050290,3640278,2970241,2400332,3510166
187,100.0,2767,2320002,3050290,3640278,2970241,2400240,2610152
189,77.0,2157,2320002,3050290,3640336,3480379,3530328,3540147
190,63.0,1637,2320002,3050290,3640113,1240196,1960183
191,43.0,1136,2320002,3050290,3640177
192,74.0,2127,2320002,3050290,3640278,2970187
193,76.0,1982,2320002,3050290,3640300,3140160
196,52.0,1372,2320002,3050290,3640113,1240196
197,55.0,1371,2320002,3050290,3640113,1240200
200,89.0,4432,2320002,3050290,3640336,3480132,1340299,3090188
201,36.0,575,2320002,3050274,3450153
202,58.0,1596,2320002,3050290,3640336,3480334,3080171
203,97.0,4468,2320002,3050290,3640336,3480155,1530204,2250182,1840156
204,55.0,1675,2320002,3050290,3640110,1230193
205,120.0,3311,2320002,3050290,3640278,2970241,2400332,3510186
206,96.0,4973,2320002,3050290,3640336,3480132,1340299,3090197,2070100,1130161
207,85.0,3657,2320002,3050290,3640336,3480132,1340299,3090197
208,81.0,1998,2320002,3050290,3640113,1240287,2830010,1470183
209,58.0,1600,2320002,3050290,3640203,2140173,1810176
211,77.0,1847,2320002,3050290,3640300,3140083,1000023
212,17.0,420,2320002,3050172
213,40.0,1106,2320002,3050290,3640200
214,38.0,974,2320002,3050290,3640203
215,51.0,1399,2320002,3050290,3640203,2140261,2790120
216,52.0,1417,2320002,3050290,3640278,2970219
217,91.0,2133,2320002,3050290,3640300,3140160,1930181
218,25.0,695,2320002,3050274,3450167
219,50.0,1352,2320002,3050290,3640336,3480237
220,70.0,1712,2320002,3050290,3640113,1240200,1970250,2820090,1450195
222,78.0,4113,2320002,3050290,3640336,3480155,1530204,2250217
224,80.0,4075,2320002,3050290,3640336,3480155,1530204,2250153,1580009
225,68.0,3768,2320002,3050290,3640336,3480155,1530204
230,93.0,2995,2320002,3050290,3640216
233,67.0,1867,2320002,3050290,3640278,2970234
235,86.0,3737,2320002,3050290,3640278,2970298,2930239
236,59.0,1683,2320002,3050290,3640203,2140173,1810198
237,43.0,836,2320002,3050274,3450153,2010177
239,75.0,1771,2320002,3050290,3640113,1240153,1590078,1160223
240,77.0,2327,2320002,3050290,3640278,2970241
241,75.0,2212,2320002,3050290,3640278,2970388,3700233
242,138.0,2965,2320002,3050290,3640113,1240196,1960325,3290198
243,78.0,4058,2320002,3050290,3640336,3480155,1530204,2250237
244,62.0,1797,2320002,3050290,3640278,2970244
245,62.0,1705,2320002,3050290,3640336,3480263,2470259
247,57.0,1617,2320002,3050290,3640336,3480263
248,99.0,3250,2320002,3050290,3640278,2970241,2400332,3510221
249,108.0,4258,2320002,3050290,3640278,2970298,2930239,2350150,1790265,3210202
251,96.0,3170,2320002,3050290,3640278,2970241,2400332,3510227
252,71.0,2102,2320002,3050290,3640336,3480263,2470267
253,179.0,3478,2320002,3050290,3640143,1520197
255,70.0,1642,2320002,3050290,3640113,1240200,1970153,1610246
257,91.0,4385,2320002,3050290,3640336,3480132,1340299,3090197,2070191
259,87.0,2577,2320002,3050290,3640336,3480263,2470267,2520256
260,67.0,1872,2320002,3050290,3640278,2970261
261,89.0,2557,2320002,3050290,3640278,2970241,2400240
262,65.0,1742,2320002,3050290,3640113,1240287,2830010,1470219
263,75.0,3973,2320002,3050290,3640336,3480155,1530204,2250257
264,81.0,4213,2320002,3050290,3640336,3480155,1530204,2250261
265,79.0,4223,2320002,3050290,3640336,3480155,1530204,2250264
266,60.0,1455,2320002,3050290,3640113,1240267
267,80.0,3470,2320002,3050290,3640128,1360142,3270087,1090180
268,64.0,2748,2320002,3050290,3640336,3480132,1340256
269,87.0,2542,2320002,3050290,3640278,2970298,2930288
270,81.0,2427,2320002,3050290,3640336,3480263,2470267,2520271
271,84.0,2142,2320002,3050290,3640113,1240196,1960257
272,79.0,1750,2320002,3050290,3640113,1240153,1590078,1160257
273,77.0,3949,2320002,3050290,3640336,3480155,1530204,2250115,1210050
274,109.0,3221,2320002,3050290,3640278,2970298,2930126,1290236
275,112.0,2817,2320002,3050290,3640336,3480379,3530328,3540147,1890214
276,85.0,2473,2320002,3050290,3640110,1230124,1350238
277,84.0,2282,2320002,3050290,3640300,3140228
279,43.0,1121,2320002,3050290,3640203,2140261
280,75.0,3192,2320002,3050290,3640336,3480132,1340299,3090267
281,78.0,4083,2320002,3050290,3640336,3480155,1530204,2250277
282,60.0,1481,2320002,3050290,3640113,1240200,1970250
283,52.0,1333,2320002,3050290,3640113,1240287
284,107.0,3217,2320002,3050290,3640278,2970241,2400112,1280266
285,98.0,3404,2320002,3050290,3640263
286,81.0,3139,2320002,3050290,3640128,1360142,3270087,1090191
287,73.0,2053,2320002,3050290,3640336,3480180,1770248
289,24.0,465,2320002,3050229
