28,69.0,1260,1710022,310019
31,14.0,300,1710022
32,61.0,2077,1710022,310035,440024
44,59.0,1920,1710022,310035
45,53.0,1740,1710022,310037
52,9.0,269,1710040
58,8.0,870,1710063,780046
78,2.0,420,1710063
84,64.0,1290,1710022,310071
86,64.0,1800,1710022,310074
336,11.0,265,1710243
