8,140.0,4837,3070102,1470111,1240302,2970317,3090197,2070002
33,110.0,4713,3070102,1470111,1240302,2970317,3090197,2070028,340025
34,105.0,3937,3070102,1470111,1240302,2970317,3090197,2070028
35,127.0,5078,3070102,1470111,1240302,2970317,3090197,2070028,340025,330027
74,190.0,5984,3070102,1470174,1970153,1610278,2930239,2350150,1790265,3210202,2490058
100,64.0,1035,3070102,1470172,1960152,1590119,1720059
101,100.0,2123,3070102,1470172,1960152,1590078,1160208,2250182,1840082
102,65.0,1104,3070102,1470111,1240267,2660083
103,100.0,2677,3070102,1470111,1240302,2970317,3090314,3310084
104,91.0,2827,3070102,1470111,1240302,2970317,3090088
105,98.0,2484,3070102,1470111,1240267,2660289,3160321,3260176,2400332,3510089
106,112.0,2692,3070102,1470111,1240267,2660289,3160321,3260176,2400332,3510227,2510041
107,44.0,492,3070102,1470090
108,39.0,382,3070102,1470093
109,86.0,3012,3070102,1470172,1960130,1390126,3270087
111,61.0,946,3070102,1470172,1960183,1900001
112,104.0,3667,3070102,1470111,1240302,2970317,3090197,2070100,1130093
113,99.0,3187,3070102,1470111,1240302,2970317,3090197,2070100
114,104.0,3697,3070102,1470111,1240302,2970317,3090197,2070100,1130095
116,61.0,953,3070102,1470172,1960152,1590078
117,90.0,2497,3070102,1470111,1240302,2970317,3090106
118,84.0,2217,3070102,1470124,1350105
119,113.0,2303,3070102,1470172,1960152,1590078,1160208,2250182,1840097
120,81.0,1628,3070102,1470172,1960152,1590078,1160208,2250112
121,80.0,1603,3070102,1470172,1960152,1590078,1160208,2250115
122,81.0,1618,3070102,1470172,1960152,1590078,1160208,2250118
123,63.0,1476,3070102,1470172,1960130,1390036
124,44.0,697,3070102,1470111
126,47.0,684,3070102,1470240,2830007
127,44.0,470,3070102,1470146,1690004
128,100.0,2063,3070102,1470174,1970153,1610278,2930122
129,99.0,2128,3070102,1470174,1970153,1610278,2930126
130,78.0,1931,3070102,1470172,1960130,1390042
131,84.0,866,3070194,3580030,1930223,2770112
132,502.0,4553,3070194,3580030,1930223,2770112,1310139,1780106
134,73.0,2681,3070102,1470172,1960130,1390137,3480132
135,72.0,1877,3070102,1470124
136,59.0,1331,3070102,1470172,1960130,1390047
137,92.0,1738,3070102,1470174,1970153,1610278,2930136
139,54.0,1226,3070102,1470172,1960130
140,73.0,1424,3070102,1470111,1240267,2660289,3160133
141,76.0,1557,3070102,1470111,1240302,2970139
142,81.0,1673,3070102,1470172,1960152,1590078,1160208,2250139
145,54.0,814,3070102,1470172,1960138
146,113.0,2752,3070102,1470111,1240302,2970317,3090314,3310129
147,23.0,167,3070102
150,141.0,2458,3070102,1470172,1960152,1590078,1160208,2250217,2220110,1620125
151,126.0,4247,3070102,1470172,1960130,1390126,3270087,1090180,2670127
152,110.0,3045,3070102,1470308,3650143
153,71.0,2023,3070102,1470172,1960130,1390137,3480155
154,88.0,1809,3070102,1470111,1240267,2660289,3160321,3260176,2400137
155,85.0,1708,3070102,1470111,1240267,2660289,3160188,1920139
156,99.0,1505,3070102,1470172,1960138,1450205,2390060
158,82.0,1728,3070102,1470172,1960152,1590078,1160208,2250153
159,54.0,765,3070102,1470172,1960152
160,49.0,759,3070102,1470240,2830015
161,57.0,828,3070102,1470174,1970153
162,125.0,2278,3070102,1470172,1960152,1590078,1160208,2250217,2220110
163,100.0,3442,3070102,1470111,1240302,2970317,3090197,2070138
164,86.0,2562,3070102,1470172,1960130,1390126,3270136
166,94.0,2148,3070102,1470172,1960152,1590078,1160208,2250237,2430141
167,88.0,1708,3070102,1470172,1960152,1590078,1160208,2250166
169,39.0,397,3070102,1470146
172,59.0,955,3070102,1470172,1960152,1590119
174,60.0,934,3070102,1470172,1960138,1450147
