8,140.0,5431,1860191,2510129,3510212,2400335,3530282,3090197,2070002
33,110.0,5307,1860191,2510129,3510212,2400335,3530282,3090197,2070028,340025
34,105.0,4531,1860191,2510129,3510212,2400335,3530282,3090197,2070028
35,127.0,5672,1860191,2510129,3510212,2400335,3530282,3090197,2070028,340025,330027
74,88.0,2713,1860189,2490058
100,55.0,1721,1860191,2510129,3510212,2400269,2930084
101,85.0,2651,1860191,2510129,3510212,2400269,2930228,2250182,1840082
102,50.0,1831,1860191,2510129,3510212,2400222,2470086
103,100.0,3271,1860191,2510129,3510212,2400335,3530282,3090314,3310084
104,91.0,3421,1860191,2510129,3510212,2400335,3530282,3090088
105,18.0,351,1860088,1060084
106,9.0,126,1860088
107,94.0,2415,1860191,2510129,3510212,2400302,3260244,3150028,1590138,1960090
108,89.0,2320,1860191,2510129,3510212,2400302,3260244,3150028,1590138,1960092
109,59.0,1786,1860191,2510129,3510212,2400228,2520117,1300092
111,58.0,1761,1860191,2510129,3510212,2400269,2930099
112,104.0,4261,1860191,2510129,3510212,2400335,3530282,3090197,2070100,1130093
113,99.0,3781,1860191,2510129,3510212,2400335,3530282,3090197,2070100
114,104.0,4291,1860191,2510129,3510212,2400335,3530282,3090197,2070100,1130095
116,57.0,1775,1860191,2510129,3510212,2400269,2930084,1000008
117,89.0,3925,1860191,2510129,3510212,2400222,2470231,2190106,1340341,3490095
118,69.0,2166,1860191,2510129,3510212,2400337,3540294,3680104
119,98.0,2831,1860191,2510129,3510212,2400269,2930228,2250182,1840097
120,66.0,2156,1860191,2510129,3510212,2400269,2930228,2250112
121,65.0,2131,1860191,2510129,3510212,2400269,2930228,2250115
122,66.0,2146,1860191,2510129,3510212,2400269,2930228,2250118
123,65.0,2216,1860191,2510129,3510212,2400335,3530211,2360098
124,64.0,2256,1860191,2510129,3510212,2400274,2970114
126,64.0,1947,1860191,2510129,3510212,2400302,3260244,3150028,1590089
127,103.0,2606,1860191,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470146,1690004
128,33.0,703,1860191,2510048
129,32.0,571,1860186,2480120
130,49.0,1576,1860191,2510129,3510212,2400228,2520117
131,148.0,4143,1860191,2510129,3510212,2400274,2970380,3650266,2770112
132,566.0,7830,1860191,2510129,3510212,2400274,2970380,3650266,2770112,1310139,1780106
134,69.0,3441,1860191,2510129,3510212,2400222,2470231,2190106
135,72.0,2259,1860191,2510129,3510212,2400337,3540294,3680127
136,64.0,2211,1860191,2510129,3510212,2400222,2470137
137,38.0,836,1860186,2480131
139,59.0,2146,1860191,2510129,3510212,2400274,2970134
140,39.0,1416,1860191,2510129,3510212,2400128
141,37.0,1336,1860191,2510129,3510212,2400129
142,66.0,2201,1860191,2510129,3510212,2400269,2930228,2250139
145,58.0,1698,1860191,2510129,3510212,2400128,1400218,2440025
146,109.0,2746,1860191,2510129,3510212,2400228,2520117,1300092,1090112
