28,94.0,2400,450022,310019
31,39.0,1440,450022
32,9.0,399,450037,440024
44,7.0,242,450037
52,61.0,2009,450022,310138,1710040
58,60.0,2610,450022,310138,1710063,780046
78,54.0,2160,450022,310138,1710063
84,44.0,1091,450073,860070
86,29.0,735,450073
171,52.0,1740,450022,310138
336,63.0,2005,450022,310138,1710243
