8,100.0,6094,1220173,2250150,1530125,1340299,3090197,2070002
33,70.0,5970,1220173,2250150,1530125,1340299,3090197,2070028,340025
34,65.0,5194,1220173,2250150,1530125,1340299,3090197,2070028
35,87.0,6335,1220173,2250150,1530125,1340299,3090197,2070028,340025,330027
74,140.0,5346,1220173,2250231,2390110,2930239,2350150,1790265,3210202,2490058
100,21.0,463,1220173,2250086
101,31.0,705,1220093,1200148,1840082
102,41.0,3345,1220173,2250150,1530198,2190073
103,60.0,3934,1220173,2250150,1530125,1340299,3090314,3310084
104,51.0,4084,1220173,2250150,1530125,1340299,3090088
105,55.0,1815,1220173,2250231,2390110,2930246,2400332,3510089
106,65.0,2871,1220173,2250231,2390110,2930239,2350150,1790265,3210090
107,64.0,1548,1220173,2250231,2390093,2550014,1590138,1960090
108,59.0,1453,1220173,2250231,2390093,2550014,1590138,1960092
109,62.0,4653,1220173,2250150,1530110,1230125,1360142,3270087
111,24.0,880,1220173,2250098
112,64.0,4924,1220173,2250150,1530125,1340299,3090197,2070100,1130093
113,59.0,4444,1220173,2250150,1530125,1340299,3090197,2070100
114,64.0,4954,1220173,2250150,1530125,1340299,3090197,2070100,1130095
116,19.0,635,1220173,2250105
117,46.0,4139,1220173,2250150,1530325,3570289,3710099
118,51.0,3348,1220173,2250150,1530110,1230355,3680104
119,44.0,885,1220093,1200148,1840097
120,7.0,115,1220093
121,6.0,180,1220096
123,27.0,2820,1220173,2250150,1530110
124,41.0,1269,1220173,2250231,2390093,2550014,1590141,1970110
126,34.0,1080,1220173,2250231,2390093,2550014,1590089
127,73.0,1739,1220173,2250231,2390093,2550014,1590138,1960143,1470146,1690004
128,50.0,1425,1220173,2250231,2390110,2930122
129,49.0,1490,1220173,2250231,2390110,2930126
130,52.0,1595,1220173,2250231,2390110,2930128
131,121.0,2353,1220173,2250231,2390093,2550014,1590138,1960143,1470235,2770112
132,539.0,6040,1220173,2250231,2390093,2550014,1590138,1960143,1470235,2770112,1310139,1780106
134,28.0,2884,1220173,2250150,1530125
135,42.0,3074,1220173,2250150,1530110,1230124
136,33.0,2975,1220173,2250150,1530110,1230125
137,42.0,1100,1220173,2250231,2390110,2930136
139,36.0,3069,1220173,2250150,1530110,1230131
140,37.0,1035,1220173,2250228,2330207,2600016
141,42.0,1085,1220173,2250228,2330265,3260119
142,5.0,66,1220112
145,27.0,850,1220173,2250231,2390051
146,73.0,4009,1220173,2250150,1530125,1340299,3090314,3310129
147,52.0,1436,1220173,2250231,2390093,2550014,1590138,1960143
150,69.0,876,1220167,2220110,1620125
151,102.0,5888,1220173,2250150,1530110,1230125,1360142,3270087,1090180,2670127
152,94.0,5673,1220173,2250150,1530110,1230125,1360142,3270087,1090180,2670129
153,19.0,2326,1220173,2250150
154,39.0,1055,1220173,2250231,2390110,2930155
155,41.0,1125,1220173,2250231,2390110,2930158
156,48.0,896,1220173,2250231,2390060
158,16.0,435,1220173,2250153
159,28.0,924,1220173,2250231,2390093,2550014
160,44.0,1237,1220173,2250231,2390093,2550014,1590114
161,27.0,830,1220173,2250231,2390063
162,53.0,696,1220167,2220110
163,60.0,4699,1220173,2250150,1530125,1340299,3090197,2070138
164,58.0,3743,1220173,2250150,1530110,1230355,3680153
166,21.0,690,1220093,1200133
167,7.0,130,1220130
169,68.0,1666,1220173,2250231,2390093,2550014,1590138,1960143,1470146
172,26.0,544,1220173,2250086,1000018
174,31.0,1040,1220173,2250231,2390066
175,46.0,1235,1220173,2250228,2330207,2600016,1400330,3700165
177,55.0,3668,1220173,2250150,1530313,3480180
178,169.0,2555,1220173,2250231,2390093,2550014,1590138,1960143,1470235,2770112,1310139
179,47.0,2406,1220173,2250231,2390110,2930239,2350150
181,42.0,3104,1220173,2250150,1530110,1230169
184,19.0,515,1220093,1200148
186,65.0,2715,1220173,2250231,2390110,2930239,2350150,1790265,3210155
187,56.0,1500,1220173,2250231,2390110,2930278,2610152
189,52.0,1635,1220173,2250231,2390110,2930192
190,35.0,1020,1220173,2250098,1110175
191,53.0,3516,1220173,2250150,1530110,1230204,2140182
192,41.0,1065,1220173,2250231,2390110,2930195
193,68.0,1701,1220173,2250231,2390093,2550014,1590138,1960143,1470167
196,40.0,1143,1220173,2250231,2390093,2550014,1590138
197,34.0,1070,1220173,2250231,2390093,2550014,1590141
200,58.0,4709,1220173,2250150,1530125,1340299,3090188
201,95.0,4552,1220173,2250150,1530110,1230204,2140351,3640289,3050274,3450153
202,41.0,3300,1220173,2250150,1530198,2190163
203,33.0,735,1220093,1200148,1840156
204,34.0,2996,1220173,2250150,1530110,1230193
205,83.0,1999,1220173,2250231,2390110,2930246,2400332,3510186
206,65.0,5250,1220173,2250150,1530125,1340299,3090197,2070100,1130161
207,54.0,3934,1220173,2250150,1530125,1340299,3090197
208,69.0,1731,1220173,2250231,2390093,2550014,1590138,1960143,1470183
209,46.0,3265,1220173,2250150,1530198,2190168
211,19.0,550,1220173,2250231,2390073
212,64.0,3742,1220173,2250150,1530110,1230204,2140351,3640196
213,43.0,3269,1220173,2250150,1530110,1230131,1390080
214,41.0,3219,1220173,2250150,1530110,1230204
215,38.0,3038,1220173,2250150,1530110,1230207
216,44.0,1425,1220173,2250294,2970219
217,83.0,1852,1220173,2250231,2390093,2550014,1590138,1960143,1470167,1930181
218,84.0,4672,1220173,2250150,1530110,1230204,2140351,3640289,3050274,3450167
219,32.0,3045,1220173,2250150,1530198
220,25.0,740,1220173,2250231,2390076
222,11.0,216,1220167
224,14.0,295,1220093,1200174
225,7.0,160,1220173
230,87.0,2294,1220173,2250231,2390110,2930128,1300197
232,69.0,4361,1220173,2250150,1530110,1230204,2140351,3640289,3050187
233,23.0,730,1220173,2250228
235,37.0,2215,1220173,2250231,2390110,2930239
236,48.0,3155,1220173,2250150,1530110,1230225
237,102.0,4813,1220173,2250150,1530110,1230204,2140351,3640289,3050274,3450153,2010177
239,15.0,530,1220173,2250231
240,40.0,1015,1220173,2250231,2390110,2930246
241,48.0,1335,1220173,2250228,2330207,2600016,1400330,3700233
242,126.0,2736,1220173,2250231,2390093,2550014,1590138,1960325,3290198
243,12.0,231,1220093,1200192
244,33.0,1190,1220173,2250231,2390089
245,44.0,3333,1220173,2250150,1530198,2190191,2470259
247,39.0,3245,1220173,2250150,1530198,2190191
248,50.0,2672,1220173,2250231,2390110,2930239,2350201
249,59.0,2736,1220173,2250231,2390110,2930239,2350150,1790265,3210202
251,59.0,1858,1220173,2250231,2390110,2930246,2400332,3510227
252,47.0,1320,1220173,2250228,2330207,2600016,1400330,3700252
253,175.0,5928,1220173,2250150,1530110,1230125,1360142,3270087,1090180,2670129,1520197
255,22.0,785,1220173,2250231,2390093
257,60.0,4662,1220173,2250150,1530125,1340299,3090197,2070191
259,46.0,1310,1220173,2250231,2390110,2930271
260,29.0,785,1220173,2250228,2330207
261,45.0,1290,1220173,2250231,2390110,2930278
262,53.0,1475,1220173,2250231,2390093,2550014,1590138,1960143,1470219
263,14.0,365,1220173,2250257
264,17.0,485,1220093,1200205
265,9.0,320,1220204
266,38.0,1280,1220173,2250231,2390093,2550035
267,67.0,5108,1220173,2250150,1530110,1230125,1360142,3270087,1090180
268,33.0,3025,1220173,2250150,1530125,1340256
269,38.0,1020,1220173,2250231,2390110,2930288
270,50.0,1465,1220173,2250231,2390110,2930292
271,72.0,1913,1220173,2250231,2390093,2550014,1590138,1960257
272,27.0,624,1220173,2250231,2390073,2110007
273,8.0,211,1220096,1210050
274,60.0,1699,1220173,2250231,2390110,2930126,1290236
275,87.0,2295,1220173,2250231,2390110,2930192,1890214
276,56.0,3914,1220173,2250150,1530125,1340299,3090306,3230205
277,79.0,1956,1220173,2250231,2390093,2550014,1590138,1960143,1470235
279,39.0,3136,1220173,2250150,1530313,3480297
280,44.0,3469,1220173,2250150,1530125,1340299,3090267
281,11.0,219,1220212
282,34.0,981,1220173,2250231,2390051,1450238
283,48.0,1427,1220173,2250231,2390093,2550014,1590141,1970110,1240287
284,62.0,1860,1220173,2250231,2390110,2930122,1280266
285,91.0,5738,1220173,2250150,1530110,1230125,1360142,3270087,1090180,2670226
286,68.0,4777,1220173,2250150,1530110,1230125,1360142,3270087,1090191
287,58.0,1768,1220173,2250231,2390110,2930192,1890222
289,77.0,3947,1220173,2250150,1530110,1230204,2140351,3640196,2120177
291,48.0,2425,1220173,2250231,2390110,2930239,2350242
292,43.0,3147,1220173,2250150,1530110,1230207,2150211
293,25.0,690,1220173,2250231,2390110
294,53.0,3393,1220173,2250150,1530110,1230355,3680268
295,57.0,3614,1220173,2250150,1530110,1230124,1350254
296,39.0,3146,1220173,2250150,1530313,3480315
297,39.0,1325,1220173,2250294
299,96.0,5074,1220173,2250150,1530125,1340299,3090088,1040235
301,60.0,1871,1220173,2250231,2390110,2930246,2400332,3510274
302,48.0,3313,1220173,2250150,1530110,1230355,3680276
303,62.0,3893,1220173,2250150,1530313,3480326
304,57.0,1670,1220173,2250231,2390110,2930128,1300268
305,64.0,4167,1220173,2250150,1530110,1230204,2140351,3640289
306,24.0,805,1220173,2250105,1160288
307,76.0,1600,1220173,2250231,2390093,2550014,1590138,1960143,1470259
308,37.0,3115,1220173,2250150,1530198,2190230
309,39.0,3364,1220173,2250150,1530125,1340299
310,53.0,3511,1220173,2250150,1530110,1230124,1350271
311,8.0,235,1220096,1210058
312,5.0,106,1220236
314,50.0,1828,1220173,2250294,2970380,3650305
315,29.0,816,1220173,2250228,2330255
316,37.0,1300,1220173,2250319
317,74.0,4829,1220173,2250150,1530125,1340299,3090188,2000227
319,55.0,2527,1220173,2250231,2390110,2930239,2350263
320,57.0,2800,1220173,2250231,2390110,2930239,2350265
321,53.0,2526,1220173,2250231,2390110,2930239,2350150,1790265
323,49.0,3704,1220173,2250150,1530125,1340299,3090306
325,139.0,2416,1220173,2250231,2390093,2550014,1590138,1960143,1470235,2770252
326,35.0,910,1220173,2250228,2330265
327,50.0,3963,1220173,2250150,1530110,1230125,1360142
329,77.0,1996,1220173,2250231,2390093,2550014,1590138,1960325
330,58.0,4144,1220173,2250150,1530125,1340299,3090312
331,48.0,3679,1220173,2250150,1530125,1340299,3090314
334,52.0,3310,1220173,2250150,1530110,1230316
335,46.0,1280,1220173,2250231,2390110,2930355
338,25.0,2678,1220173,2250150,1530303
339,65.0,5099,1220173,2250150,1530125,1340299,3090197,2070100,1130252
340,101.0,4677,1220173,2250150,1530110,1230204,2140351,3640289,3050274,3450153,2010251
341,100.0,4665,1220173,2250150,1530110,1230204,2140351,3640289,3050274,3450153,2010254
342,44.0,1210,1220173,2250231,2390110,2930364
343,61.0,3809,1220173,2250150,1530110,1230124,1350301
345,75.0,4432,1220173,2250150,1530110,1230204,2140351,3640289,3050274
346,76.0,4402,1220173,2250150,1530110,1230204,2140351,3640289,3050275
347,114.0,2511,1220173,2250231,2390093,2550014,1590138,1960325,3290285
348,32.0,2968,1220173,2250150,1530313
349,43.0,3224,1220173,2250150,1530125,1340341
351,46.0,1684,1220173,2250231,2390110,2930246,2400332
352,60.0,2745,1220173,2250231,2390110,2930239,2350242,2910293
353,49.0,3483,1220173,2250150,1530313,3480379
354,52.0,1440,1220173,2250228,2330207,2600016,1400330,3700252,2520368
356,69.0,3842,1220173,2250150,1530110,1230204,2140351,3640196,2120221
357,28.0,2873,1220173,2250150,1530325
358,76.0,1582,1220173,2250231,2390093,2550014,1590138,1960143,1470303
362,75.0,1318,1220173,2250231,2390093,2550014,1590138,1960355
364,46.0,3357,1220173,2250150,1530110,1230204,2140351
365,45.0,1640,1220173,2250294,2970380
366,32.0,855,1220173,2250228,2330301
367,58.0,1907,1220173,2250231,2390110,2930246,2400332,3510339
368,41.0,3183,1220173,2250150,1530110,1230355
369,51.0,3525,1220173,2250150,1530110,1230125,1360163
370,39.0,1095,1220173,2250228,2330207,2600016,1400330
371,30.0,3209,1220173,2250150,1530325,3570289
546,52.0,3864,1220173,2250150,1530125,1340299,3090306,3230274
