8,137.0,5892,3450225,3050290,3640336,3480132,1340299,3090197,2070002
33,107.0,5768,3450225,3050290,3640336,3480132,1340299,3090197,2070028,340025
34,102.0,4992,3450225,3050290,3640336,3480132,1340299,3090197,2070028
35,124.0,6133,3450225,3050290,3640336,3480132,1340299,3090197,2070028,340025,330027
74,195.0,6943,3450225,3050290,3640278,2970298,2930239,2350150,1790265,3210202,2490058
100,75.0,1817,3450225,3050290,3640300,3140083
101,101.0,4513,3450225,3050290,3640336,3480155,1530204,2250182,1840082
102,65.0,1767,3450225,3050290,3640336,3480086
103,97.0,3732,3450225,3050290,3640336,3480132,1340299,3090314,3310084
104,88.0,3882,3450225,3050290,3640336,3480132,1340299,3090088
105,98.0,3202,3450225,3050290,3640278,2970241,2400332,3510089
106,112.0,3410,3450225,3050290,3640278,2970241,2400332,3510227,2510041
107,82.0,1852,3450225,3050290,3640113,1240196,1960090
108,77.0,1757,3450225,3050290,3640113,1240196,1960092
109,81.0,3090,3450225,3050290,3640128,1360142,3270087
111,75.0,1877,3450225,3050290,3640300,3140093
112,101.0,4722,3450225,3050290,3640336,3480132,1340299,3090197,2070100,1130093
113,96.0,4242,3450225,3050290,3640336,3480132,1340299,3090197,2070100
114,101.0,4752,3450225,3050290,3640336,3480132,1340299,3090197,2070100,1130095
116,74.0,1752,3450225,3050290,3640113,1240153,1590078
117,85.0,3166,3450225,3050290,3640336,3480132,1340341,3490095
118,74.0,1884,3450225,3050290,3640203,2140173,1810311,3680104
119,114.0,4693,3450225,3050290,3640336,3480155,1530204,2250182,1840097
120,82.0,4018,3450225,3050290,3640336,3480155,1530204,2250112
121,81.0,3993,3450225,3050290,3640336,3480155,1530204,2250115
122,82.0,4008,3450225,3050290,3640336,3480155,1530204,2250118
123,54.0,1574,3450225,3050290,3640110
124,51.0,1250,3450225,3050290,3640113
126,65.0,1505,3450225,3050290,3640113,1240118
127,91.0,2043,3450225,3050290,3640113,1240196,1960143,1470146,1690004
128,101.0,2857,3450225,3050290,3640278,2970241,2400112
129,104.0,3087,3450225,3050290,3640278,2970298,2930126
130,72.0,1942,3450225,3050290,3640336,3480127
131,132.0,2754,3450225,3050290,3640300,3140228,2770112
132,550.0,6441,3450225,3050290,3640300,3140228,2770112,1310139,1780106
134,65.0,2682,3450225,3050290,3640336,3480132
135,69.0,1828,3450225,3050290,3640110,1230124
136,52.0,1412,3450225,3050290,3640128
137,97.0,2697,3450225,3050290,3640278,2970298,2930136
139,53.0,1297,3450225,3050290,3640203,2140131
140,74.0,2046,3450225,3050290,3640336,3480334,3080121
141,75.0,2007,3450225,3050290,3640278,2970139
142,82.0,4063,3450225,3050290,3640336,3480155,1530204,2250139
145,71.0,1692,3450225,3050290,3640113,1240200,1970250,2820090
146,110.0,3807,3450225,3050290,3640336,3480132,1340299,3090314,3310129
147,70.0,1740,3450225,3050290,3640113,1240196,1960143
