179,174.0,3786,2530119,1520233,3030113,1300256,2930239,2350150
181,146.0,1717,2530119,1520233,3030155,1770314,3530211,2360151
184,181.0,4791,2530119,1520233,3030313,3480155,1530204,2250182
186,177.0,2721,2530119,1520233,3030113,1300322,3540121,1550069,3510166
187,159.0,2045,2530119,1520233,3030155,1770160,1890199,2590166
189,132.0,1265,2530119,1520233,3030155,1770160
190,168.0,3247,2530119,1520278,3650112,1240196,1960183
191,151.0,2855,2530119,1520278,3650183
192,142.0,1705,2530119,1520233,3030113,1300169
193,180.0,3689,2530119,1520278,3650188
196,157.0,2982,2530119,1520278,3650112,1240196
197,160.0,2981,2530119,1520278,3650112,1240200
200,180.0,3685,2530119,1520233,3030155,1770314,3530282,3090188
201,192.0,3910,2530119,1520276,3640289,3050274,3450153
202,143.0,1443,2530119,1520233,3030113,1300322,3540161
203,195.0,5011,2530119,1520233,3030313,3480155,1530204,2250182,1840156
204,154.0,2031,2530119,1520233,3030155,1770314,3530211,2360098,1230193
205,189.0,2682,2530119,1520233,3030113,1300322,3540121,1550069,3510186
206,187.0,4226,2530119,1520233,3030155,1770314,3530282,3090197,2070100,1130161
207,176.0,2910,2530119,1520233,3030155,1770314,3530282,3090197
208,186.0,3608,2530119,1520278,3650112,1240287,2830010,1470183
209,144.0,1590,2530119,1520233,3030155,1770314,3530190
211,166.0,2250,2530119,1520233,3030113,1300256,2930242,2390073
212,161.0,3100,2530119,1520276,3640196
213,139.0,2382,2530119,1520167
214,140.0,2458,2530119,1520169
215,153.0,2883,2530119,1520169,2140261,2790120
216,150.0,2949,2530119,1520278,3650285,2970219
217,195.0,3840,2530119,1520278,3650188,1930181
218,181.0,4030,2530119,1520276,3640289,3050274,3450167
219,148.0,1895,2530119,1520233,3030313,3480237
220,166.0,2465,2530119,1520233,3030113,1300256,2930222
222,176.0,4656,2530119,1520233,3030313,3480155,1530204,2250217
224,178.0,4618,2530119,1520233,3030313,3480155,1530204,2250153,1580009
225,166.0,4311,2530119,1520233,3030313,3480155,1530204
230,93.0,536,2530119,1520179
232,166.0,3719,2530119,1520276,3640289,3050187
233,163.0,2232,2530119,1520233,3030113,1300169,1920122,1400237,2600028
235,164.0,3595,2530119,1520233,3030113,1300256,2930239
236,136.0,1520,2530119,1520233,3030155,1770314,3530211
237,199.0,4171,2530119,1520276,3640289,3050274,3450153,2010177
239,162.0,2230,2530119,1520233,3030113,1300256,2930242
240,147.0,1762,2530119,1520233,3030113,1300322,3540185
241,139.0,1426,2530119,1520233,3030113,1300219,2520238
242,243.0,4575,2530119,1520278,3650112,1240196,1960325,3290198
243,176.0,4601,2530119,1520233,3030313,3480155,1530204,2250237
244,158.0,2120,2530119,1520233,3030113,1300219,2520245,2470254
245,153.0,1933,2530119,1520233,3030113,1300219,2520245,2470259
247,148.0,1845,2530119,1520233,3030113,1300219,2520245
248,168.0,2621,2530119,1520233,3030113,1300322,3540121,1550069,3510221
249,184.0,2824,2530119,1520233,3030113,1300322,3540121,1550069,3510166,1860189
251,165.0,2541,2530119,1520233,3030113,1300322,3540121,1550069,3510227
252,134.0,1350,2530119,1520233,3030113,1300219
255,168.0,2521,2530119,1520233,3030113,1300256,2930222,2200032
257,182.0,3638,2530119,1520233,3030155,1770314,3530282,3090197,2070191
259,144.0,1625,2530119,1520233,3030155,1770160,1890199
260,158.0,2170,2530119,1520233,3030113,1300169,1920122,1400237
261,148.0,1750,2530119,1520233,3030155,1770160,1890201
262,170.0,3449,2530119,1520278,3650252
263,173.0,4516,2530119,1520233,3030313,3480155,1530204,2250257
264,179.0,4756,2530119,1520233,3030313,3480155,1530204,2250261
265,177.0,4766,2530119,1520233,3030313,3480155,1530204,2250264
266,153.0,1965,2530119,1520233,3030113,1300219,2520245,2470283
267,107.0,785,2530119,1520206
268,162.0,3291,2530119,1520233,3030313,3480132,1340256
269,165.0,2400,2530119,1520233,3030113,1300256,2930288
270,138.0,1460,2530119,1520233,3030155,1770160,1890209
271,189.0,3752,2530119,1520278,3650112,1240196,1960257
272,174.0,2324,2530119,1520233,3030113,1300256,2930242,2390073,2110007
273,175.0,4492,2530119,1520233,3030313,3480155,1530204,2250115,1210050
274,178.0,2454,2530119,1520233,3030155,1770160,1890209,2700290,3420116,1290236
275,133.0,1436,2530119,1520218,2850122,1510199
276,176.0,2489,2530119,1520233,3030155,1770314,3530292,3230205
277,186.0,3989,2530119,1520278,3650266
279,145.0,2605,2530119,1520169,2140261
280,166.0,2445,2530119,1520233,3030155,1770314,3530282,3090267
281,176.0,4626,2530119,1520233,3030313,3480155,1530204,2250277
282,165.0,3091,2530119,1520278,3650112,1240200,1970250
283,157.0,2943,2530119,1520278,3650112,1240287
284,168.0,2495,2530119,1520233,3030155,1770160,1890097,1280266
285,91.0,410,2530119,1520218
286,121.0,1015,2530119,1520206,2670227
287,127.0,1176,2530119,1520233,3030155,1770248
289,174.0,3305,2530119,1520276,3640196,2120177
291,175.0,3805,2530119,1520233,3030113,1300256,2930239,2350242
292,149.0,2608,2530119,1520169,2140273
293,152.0,2070,2530119,1520233,3030113,1300256
294,143.0,1605,2530119,1520233,3030155,1770314,3530263
295,157.0,2365,2530119,1520206,2670227,2860076,1090215,3270268,3430165
296,148.0,2643,2530119,1520167,2130268
297,145.0,2849,2530119,1520278,3650285
299,218.0,4050,2530119,1520233,3030155,1770314,3530282,3090088,1040235
301,166.0,2554,2530119,1520233,3030113,1300322,3540121,1550069,3510274
302,140.0,1555,2530119,1520233,3030155,1770314,3530270
303,114.0,900,2530119,1520233
304,130.0,1255,2530119,1520233,3030113,1300268
305,161.0,3525,2530119,1520276,3640289
306,166.0,2485,2530119,1520233,3030113,1300256,2930321
307,193.0,3477,2530119,1520278,3650112,1240287,2830010,1470259
308,148.0,1593,2530119,1520233,3030113,1300322,3540161,2020242
309,161.0,2340,2530119,1520233,3030155,1770314,3530282
310,155.0,2145,2530119,1520206,2670227,2860076,1090215,3270241
311,172.0,4425,2530119,1520233,3030313,3480155,1530204,2250312
312,179.0,4596,2530119,1520233,3030313,3480155,1530204,2250139,1420182
314,145.0,2737,2530119,1520278,3650305
315,160.0,2160,2530119,1520233,3030113,1300169,1920280,3260244
316,154.0,2000,2530119,1520233,3030113,1300219,2520245,2470346
317,196.0,3805,2530119,1520233,3030155,1770314,3530282,3090188,2000227
319,181.0,2786,2530119,1520233,3030113,1300322,3540121,1550069,3510221,2480297
320,184.0,4180,2530119,1520233,3030113,1300256,2930239,2350265
321,180.0,3906,2530119,1520233,3030113,1300256,2930239,2350150,1790265
323,169.0,2279,2530119,1520233,3030155,1770314,3530292
325,246.0,4449,2530119,1520278,3650266,2770252
326,154.0,2060,2530119,1520233,3030113,1300169,1920280
327,140.0,1830,2530119,1520206,2670227,2860076,1090215
329,194.0,3835,2530119,1520278,3650112,1240196,1960325
330,172.0,2595,2530119,1520206,2670227,2860076,1090215,3270268,3430165,2950206
331,170.0,2655,2530119,1520233,3030155,1770314,3530282,3090314
334,138.0,1451,2530119,1520233,3030155,1770314,3530303
335,139.0,1329,2530119,1520233,3030113,1300300
338,157.0,2230,2530119,1520233,3030155,1770314,3530211,2360098,1230321
339,187.0,4075,2530119,1520233,3030155,1770314,3530282,3090197,2070100,1130252
340,198.0,4035,2530119,1520276,3640289,3050274,3450153,2010251
341,197.0,4023,2530119,1520276,3640289,3050274,3450153,2010254
342,155.0,1945,2530119,1520233,3030155,1770160,1890209,2700290
343,152.0,2245,2530119,1520206,2670227,2860076,1090215,3270268
345,172.0,3790,2530119,1520276,3640289,3050274
346,173.0,3760,2530119,1520276,3640289,3050275
347,231.0,4350,2530119,1520278,3650112,1240196,1960325,3290285
348,143.0,1815,2530119,1520233,3030313
349,172.0,3490,2530119,1520233,3030313,3480132,1340341
351,152.0,2367,2530119,1520233,3030113,1300322,3540121,1550069
352,177.0,2500,2530119,1520233,3030155,1770160,1890209,2700290,3420307
353,129.0,1320,2530119,1520233,3030155,1770314
354,129.0,1232,2530119,1520233,3030113,1300322
356,166.0,3200,2530119,1520276,3640196,2120221
357,164.0,3039,2530119,1520233,3030313,3480155,1530325
358,193.0,3459,2530119,1520278,3650112,1240287,2830010,1470303
362,192.0,3157,2530119,1520278,3650112,1240196,1960355
364,143.0,2715,2530119,1520276
365,140.0,2549,2530119,1520278
366,163.0,2206,2530119,1520233,3030113,1300169,1920280,3260244,3150084
367,164.0,2590,2530119,1520233,3030113,1300322,3540121,1550069,3510339
368,143.0,1652,2530119,1520233,3030113,1300322,3540294
369,145.0,1930,2530119,1520206,2670227,2860076,1090215,3270290
370,148.0,1651,2530119,1520233,3030113,1300219,2520238,2410014
371,166.0,3375,2530119,1520233,3030313,3480155,1530325,3570289
546,172.0,2439,2530119,1520233,3030155,1770314,3530292,3230274
