8,137.0,5608,2490216,2510129,3510212,2400335,3530282,3090197,2070002
33,107.0,5484,2490216,2510129,3510212,2400335,3530282,3090197,2070028,340025
34,102.0,4708,2490216,2510129,3510212,2400335,3530282,3090197,2070028
35,124.0,5849,2490216,2510129,3510212,2400335,3530282,3090197,2070028,340025,330027
74,81.0,2610,2490058
100,52.0,1898,2490216,2510129,3510212,2400269,2930084
101,82.0,2828,2490216,2510129,3510212,2400269,2930228,2250182,1840082
102,47.0,2008,2490216,2510129,3510212,2400222,2470086
103,97.0,3448,2490216,2510129,3510212,2400335,3530282,3090314,3310084
104,88.0,3598,2490216,2510129,3510212,2400335,3530282,3090088
105,15.0,470,2490088
106,6.0,180,2490090
107,91.0,2592,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960090
108,86.0,2497,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960092
109,56.0,1963,2490216,2510129,3510212,2400228,2520117,1300092
111,55.0,1938,2490216,2510129,3510212,2400269,2930099
112,101.0,4438,2490216,2510129,3510212,2400335,3530282,3090197,2070100,1130093
113,96.0,3958,2490216,2510129,3510212,2400335,3530282,3090197,2070100
114,101.0,4468,2490216,2510129,3510212,2400335,3530282,3090197,2070100,1130095
116,54.0,1952,2490216,2510129,3510212,2400269,2930084,1000008
117,86.0,4102,2490216,2510129,3510212,2400222,2470231,2190106,1340341,3490095
118,66.0,2343,2490216,2510129,3510212,2400337,3540294,3680104
119,95.0,3008,2490216,2510129,3510212,2400269,2930228,2250182,1840097
120,63.0,2333,2490216,2510129,3510212,2400269,2930228,2250112
121,62.0,2308,2490216,2510129,3510212,2400269,2930228,2250115
122,63.0,2323,2490216,2510129,3510212,2400269,2930228,2250118
123,62.0,2393,2490216,2510129,3510212,2400335,3530211,2360098
124,61.0,2433,2490216,2510129,3510212,2400274,2970114
126,61.0,2124,2490216,2510129,3510212,2400302,3260244,3150028,1590089
127,100.0,2783,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470146,1690004
128,30.0,930,2490112
129,34.0,643,2490215,2480120
130,46.0,1753,2490216,2510129,3510212,2400228,2520117
131,145.0,4320,2490216,2510129,3510212,2400274,2970380,3650266,2770112
132,563.0,8007,2490216,2510129,3510212,2400274,2970380,3650266,2770112,1310139,1780106
134,66.0,3618,2490216,2510129,3510212,2400222,2470231,2190106
135,69.0,2436,2490216,2510129,3510212,2400337,3540294,3680127
136,61.0,2388,2490216,2510129,3510212,2400222,2470137
137,40.0,908,2490215,2480131
139,56.0,2323,2490216,2510129,3510212,2400274,2970134
140,36.0,1593,2490216,2510129,3510212,2400128
141,34.0,1513,2490216,2510129,3510212,2400129
142,63.0,2378,2490216,2510129,3510212,2400269,2930228,2250139
145,55.0,1875,2490216,2510129,3510212,2400128,1400218,2440025
146,106.0,2923,2490216,2510129,3510212,2400228,2520117,1300092,1090112
147,79.0,2480,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143
150,123.0,3163,2490216,2510129,3510212,2400269,2930228,2250217,2220110,1620125
151,90.0,2558,2490216,2510129,3510212,2400312,3350159,1890214,2750121
152,88.0,2983,2490216,2510129,3510212,2400228,2520117,1300092,1090180,2670129
153,64.0,3004,2490216,2510129,3510212,2400222,2470231,2190121
154,29.0,1343,2490216,2510129,3510212,2400137
155,31.0,1304,2490216,2510129,3510212,2400140
156,79.0,1749,2490216,2510129,3510212,2400269,2930160
158,64.0,2433,2490216,2510129,3510212,2400269,2930228,2250153
159,55.0,1968,2490216,2510129,3510212,2400302,3260244,3150028
160,56.0,2278,2490216,2510129,3510212,2400274,2970153
161,54.0,1899,2490216,2510129,3510212,2400128,1400218,2440035
162,107.0,2983,2490216,2510129,3510212,2400269,2930228,2250217,2220110
163,97.0,4213,2490216,2510129,3510212,2400335,3530282,3090197,2070138
164,73.0,2738,2490216,2510129,3510212,2400337,3540294,3680153
166,76.0,2853,2490216,2510129,3510212,2400269,2930228,2250237,2430141
167,70.0,2413,2490216,2510129,3510212,2400269,2930228,2250166
169,95.0,2710,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470146
172,57.0,1979,2490216,2510129,3510212,2400269,2930084,1000018
174,51.0,1751,2490216,2510129,3510212,2400128,1400152
175,43.0,1768,2490216,2510129,3510212,2400351,3700165
177,49.0,1790,2490216,2510129,3510212,2400228,2520117,1300154
178,193.0,4522,2490216,2510129,3510212,2400274,2970380,3650266,2770112,1310139
179,20.0,307,2490280,3210148
181,61.0,2255,2490216,2510129,3510212,2400335,3530211,2360151
184,70.0,2638,2490216,2510129,3510212,2400269,2930228,2250182
186,6.0,102,2490166
187,38.0,1030,2490112,1280171
189,40.0,1643,2490216,2510129,3510212,2400312,3350159
190,66.0,2078,2490216,2510129,3510212,2400269,2930099,1110175
191,68.0,2789,2490216,2510129,3510212,2400274,2970380,3650183
192,31.0,1498,2490216,2510129,3510212,2400170
193,95.0,2745,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470167
196,67.0,2187,2490216,2510129,3510212,2400302,3260244,3150028,1590138
197,61.0,2114,2490216,2510129,3510212,2400302,3260244,3150028,1590141
200,95.0,4223,2490216,2510129,3510212,2400335,3530282,3090188
201,115.0,3919,2490216,2510129,3510212,2400274,2970215,2140351,3640289,3050274,3450153
202,45.0,1898,2490216,2510129,3510212,2400351,3700197
203,84.0,2858,2490216,2510129,3510212,2400269,2930228,2250182,1840156
204,69.0,2569,2490216,2510129,3510212,2400335,3530211,2360098,1230193
205,55.0,866,2490216,2510129,3510186
206,102.0,4764,2490216,2510129,3510212,2400335,3530282,3090197,2070100,1130161
207,91.0,3448,2490216,2510129,3510212,2400335,3530282,3090197
208,96.0,2775,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470183
209,59.0,2128,2490216,2510129,3510212,2400335,3530190
211,53.0,1733,2490216,2510129,3510212,2400269,2930242,2390073
212,84.0,3109,2490216,2510129,3510212,2400274,2970215,2140351,3640196
213,59.0,2484,2490216,2510129,3510212,2400274,2970212
214,61.0,2586,2490216,2510129,3510212,2400274,2970215
215,65.0,2668,2490216,2510129,3510212,2400274,2970282,2790120
216,56.0,2268,2490216,2510129,3510212,2400274,2970219
217,110.0,2896,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470167,1930181
218,104.0,4039,2490216,2510129,3510212,2400274,2970215,2140351,3640289,3050274,3450167
219,52.0,2148,2490216,2510129,3510212,2400222,2470231
220,53.0,1948,2490216,2510129,3510212,2400269,2930222
222,65.0,2503,2490216,2510129,3510212,2400269,2930228,2250217
224,67.0,2465,2490216,2510129,3510212,2400269,2930228,2250153,1580009
225,55.0,2158,2490216,2510129,3510212,2400269,2930228
230,81.0,2452,2490216,2510129,3510212,2400228,2520117,1300197
232,89.0,3728,2490216,2510129,3510212,2400274,2970215,2140351,3640289,3050187
233,49.0,1643,2490216,2510129,3510212,2400205
235,30.0,517,2490280,3210148,1790191
236,51.0,2058,2490216,2510129,3510212,2400335,3530211
237,122.0,4180,2490216,2510129,3510212,2400274,2970215,2140351,3640289,3050274,3450153,2010177
239,49.0,1713,2490216,2510129,3510212,2400269,2930242
240,24.0,1218,2490216,2510129,3510212
241,42.0,1664,2490216,2510129,3510212,2400228,2520238
242,153.0,3780,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960325,3290198
243,65.0,2448,2490216,2510129,3510212,2400269,2930228,2250237
244,48.0,1713,2490216,2510129,3510212,2400128,1400218
245,50.0,2041,2490216,2510129,3510212,2400222,2470259
247,45.0,1953,2490216,2510129,3510212,2400222
248,20.0,368,2490215
251,12.0,380,2490216
252,37.0,1588,2490216,2510129,3510212,2400228
253,169.0,3238,2490216,2510129,3510212,2400228,2520117,1300092,1090180,2670129,1520197
255,55.0,2004,2490216,2510129,3510212,2400269,2930222,2200032
257,97.0,4176,2490216,2510129,3510212,2400335,3530282,3090197,2070191
259,32.0,1132,2490216,2510129,3510234
260,44.0,1833,2490216,2510129,3510212,2400128,1400237
261,31.0,1023,2490216,2510129,3510238
262,80.0,2519,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960143,1470219
263,62.0,2363,2490216,2510129,3510212,2400269,2930228,2250257
264,68.0,2603,2490216,2510129,3510212,2400269,2930228,2250261
265,66.0,2613,2490216,2510129,3510212,2400269,2930228,2250264
266,49.0,2000,2490216,2510129,3510212,2400291,3160265
267,61.0,2418,2490216,2510129,3510212,2400228,2520117,1300092,1090180
268,71.0,3759,2490216,2510129,3510212,2400222,2470231,2190106,1340256
269,52.0,1883,2490216,2510129,3510212,2400269,2930288
270,37.0,1277,2490216,2510129,3510234,2590239
271,99.0,2957,2490216,2510129,3510212,2400302,3260244,3150028,1590138,1960257
272,61.0,1807,2490216,2510129,3510212,2400269,2930242,2390073,2110007
273,64.0,2339,2490216,2510129,3510212,2400269,2930228,2250115,1210050
274,40.0,687,2490215,2480256
275,75.0,2303,2490216,2510129,3510212,2400312,3350159,1890214
276,91.0,3156,2490216,2510129,3510212,2400337,3540294,3680127,1350238
277,103.0,3923,2490216,2510129,3510212,2400274,2970380,3650266
279,57.0,2390,2490216,2510129,3510212,2400274,2970282
280,81.0,2983,2490216,2510129,3510212,2400335,3530282,3090267
281,65.0,2473,2490216,2510129,3510212,2400269,2930228,2250277
282,61.0,2023,2490216,2510129,3510212,2400128,1400218,2440035,1610268
283,68.0,2591,2490216,2510129,3510212,2400274,2970114,1240287
284,42.0,1365,2490112,1280266
285,85.0,3048,2490216,2510129,3510212,2400228,2520117,1300092,1090180,2670226
286,62.0,2087,2490216,2510129,3510212,2400228,2520117,1300092,1090191
287,46.0,1776,2490216,2510129,3510212,2400312,3350159,1890222
289,97.0,3314,2490216,2510129,3510212,2400274,2970215,2140351,3640196,2120177
291,40.0,797,2490280,3210148,1790240
292,63.0,2566,2490216,2510129,3510212,2400274,2970296
293,39.0,1553,2490216,2510129,3510212,2400269
294,58.0,2143,2490216,2510129,3510212,2400335,3530263
