8,137.0,5847,3460002,3050290,3640336,3480132,1340299,3090197,2070002
33,107.0,5723,3460002,3050290,3640336,3480132,1340299,3090197,2070028,340025
34,102.0,4947,3460002,3050290,3640336,3480132,1340299,3090197,2070028
35,124.0,6088,3460002,3050290,3640336,3480132,1340299,3090197,2070028,340025,330027
74,195.0,6898,3460002,3050290,3640278,2970298,2930239,2350150,1790265,3210202,2490058
100,75.0,1772,3460002,3050290,3640300,3140083
101,101.0,4468,3460002,3050290,3640336,3480155,1530204,2250182,1840082
102,65.0,1722,3460002,3050290,3640336,3480086
103,97.0,3687,3460002,3050290,3640336,3480132,1340299,3090314,3310084
104,88.0,3837,3460002,3050290,3640336,3480132,1340299,3090088
105,98.0,3157,3460002,3050290,3640278,2970241,2400332,3510089
106,112.0,3365,3460002,3050290,3640278,2970241,2400332,3510227,2510041
107,82.0,1807,3460002,3050290,3640113,1240196,1960090
108,77.0,1712,3460002,3050290,3640113,1240196,1960092
109,81.0,3045,3460002,3050290,3640128,1360142,3270087
111,75.0,1832,3460002,3050290,3640300,3140093
112,101.0,4677,3460002,3050290,3640336,3480132,1340299,3090197,2070100,1130093
113,96.0,4197,3460002,3050290,3640336,3480132,1340299,3090197,2070100
114,101.0,4707,3460002,3050290,3640336,3480132,1340299,3090197,2070100,1130095
116,74.0,1707,3460002,3050290,3640113,1240153,1590078
117,85.0,3121,3460002,3050290,3640336,3480132,1340341,3490095
118,74.0,1839,3460002,3050290,3640203,2140173,1810311,3680104
119,114.0,4648,3460002,3050290,3640336,3480155,1530204,2250182,1840097
120,82.0,3973,3460002,3050290,3640336,3480155,1530204,2250112
121,81.0,3948,3460002,3050290,3640336,3480155,1530204,2250115
122,82.0,3963,3460002,3050290,3640336,3480155,1530204,2250118
123,54.0,1529,3460002,3050290,3640110
124,51.0,1205,3460002,3050290,3640113
126,65.0,1460,3460002,3050290,3640113,1240118
127,91.0,1998,3460002,3050290,3640113,1240196,1960143,1470146,1690004
128,101.0,2812,3460002,3050290,3640278,2970241,2400112
129,104.0,3042,3460002,3050290,3640278,2970298,2930126
130,72.0,1897,3460002,3050290,3640336,3480127
131,132.0,2709,3460002,3050290,3640300,3140228,2770112
132,550.0,6396,3460002,3050290,3640300,3140228,2770112,1310139,1780106
134,65.0,2637,3460002,3050290,3640336,3480132
135,69.0,1783,3460002,3050290,3640110,1230124
136,52.0,1367,3460002,3050290,3640128
137,97.0,2652,3460002,3050290,3640278,2970298,2930136
139,53.0,1252,3460002,3050290,3640203,2140131
140,74.0,2001,3460002,3050290,3640336,3480334,3080121
141,75.0,1962,3460002,3050290,3640278,2970139
142,82.0,4018,3460002,3050290,3640336,3480155,1530204,2250139
145,71.0,1647,3460002,3050290,3640113,1240200,1970250,2820090
146,110.0,3762,3460002,3050290,3640336,3480132,1340299,3090314,3310129
147,70.0,1695,3460002,3050290,3640113,1240196,1960143
150,142.0,4803,3460002,3050290,3640336,3480155,1530204,2250217,2220110,1620125
151,121.0,4280,3460002,3050290,3640128,1360142,3270087,1090180,2670127
152,104.0,3253,3460002,3050290,3640143
153,63.0,1979,3460002,3050290,3640336,3480155
154,88.0,2482,3460002,3050290,3640278,2970241,2400137
155,85.0,2337,3460002,3050290,3640336,3480379,3530141
156,114.0,2167,3460002,3050290,3640113,1240153,1590078,1160223,2390060
158,83.0,4073,3460002,3050290,3640336,3480155,1530204,2250153
159,67.0,1519,3460002,3050290,3640113,1240153
160,57.0,1350,3460002,3050290,3640113,1240154
161,71.0,1587,3460002,3050290,3640113,1240200,1970153
162,126.0,4623,3460002,3050290,3640336,3480155,1530204,2250217,2220110
163,97.0,4452,3460002,3050290,3640336,3480132,1340299,3090197,2070138
164,81.0,2234,3460002,3050290,3640203,2140173,1810311,3680153
166,95.0,4493,3460002,3050290,3640336,3480155,1530204,2250237,2430141
167,89.0,4053,3460002,3050290,3640336,3480155,1530204,2250166
169,86.0,1925,3460002,3050290,3640113,1240196,1960143,1470146
172,72.0,1709,3460002,3050290,3640113,1240153,1590119
174,68.0,1762,3460002,3050290,3640278,2970166
175,72.0,1785,3460002,3050290,3640336,3480263,2470179
177,74.0,2002,3460002,3050290,3640336,3480180
178,180.0,2911,3460002,3050290,3640300,3140228,2770112,1310139
179,102.0,3958,3460002,3050290,3640278,2970298,2930239,2350150
181,56.0,1515,3460002,3050290,3640203,2140173
184,89.0,4278,3460002,3050290,3640336,3480155,1530204,2250182
186,114.0,3380,3460002,3050290,3640278,2970241,2400332,3510166
187,106.0,2797,3460002,3050290,3640278,2970241,2400240,2610152
189,83.0,2187,3460002,3050290,3640336,3480379,3530328,3540147
190,69.0,1667,3460002,3050290,3640113,1240196,1960183
191,49.0,1166,3460002,3050290,3640177
192,80.0,2157,3460002,3050290,3640278,2970187
193,82.0,2012,3460002,3050290,3640300,3140160
196,58.0,1402,3460002,3050290,3640113,1240196
197,61.0,1401,3460002,3050290,3640113,1240200
200,95.0,4462,3460002,3050290,3640336,3480132,1340299,3090188
201,27.0,237,3460004,3450153
202,64.0,1626,3460002,3050290,3640336,3480334,3080171
203,103.0,4498,3460002,3050290,3640336,3480155,1530204,2250182,1840156
204,61.0,1705,3460002,3050290,3640110,1230193
205,126.0,3341,3460002,3050290,3640278,2970241,2400332,3510186
206,102.0,5003,3460002,3050290,3640336,3480132,1340299,3090197,2070100,1130161
207,91.0,3687,3460002,3050290,3640336,3480132,1340299,3090197
208,87.0,1990,3460002,3050290,3640113,1240196,1960143,1470183
209,64.0,1630,3460002,3050290,3640203,2140173,1810176
211,83.0,1877,3460002,3050290,3640300,3140083,1000023
212,23.0,450,3460002,3050172
213,46.0,1136,3460002,3050290,3640200
214,44.0,1004,3460002,3050290,3640203
215,57.0,1429,3460002,3050290,3640203,2140261,2790120
216,58.0,1447,3460002,3050290,3640278,2970219
217,97.0,2163,3460002,3050290,3640300,3140160,1930181
218,14.0,340,3460001
219,56.0,1382,3460002,3050290,3640336,3480237
220,76.0,1742,3460002,3050290,3640113,1240200,1970250,2820090,1450195
222,84.0,4143,3460002,3050290,3640336,3480155,1530204,2250217
224,86.0,4105,3460002,3050290,3640336,3480155,1530204,2250153,1580009
225,74.0,3798,3460002,3050290,3640336,3480155,1530204
230,99.0,3025,3460002,3050290,3640216
232,16.0,414,3460002,3050187
233,73.0,1897,3460002,3050290,3640278,2970234
235,92.0,3767,3460002,3050290,3640278,2970298,2930239
236,65.0,1713,3460002,3050290,3640203,2140173,1810198
237,34.0,498,3460004,3450153,2010177
239,81.0,1801,3460002,3050290,3640113,1240153,1590078,1160223
240,83.0,2357,3460002,3050290,3640278,2970241
241,81.0,2242,3460002,3050290,3640278,2970388,3700233
242,134.0,1892,3460004,3450243,3290198
243,84.0,4088,3460002,3050290,3640336,3480155,1530204,2250237
244,68.0,1827,3460002,3050290,3640278,2970244
245,68.0,1735,3460002,3050290,3640336,3480263,2470259
247,63.0,1647,3460002,3050290,3640336,3480263
248,105.0,3280,3460002,3050290,3640278,2970241,2400332,3510221
249,114.0,4288,3460002,3050290,3640278,2970298,2930239,2350150,1790265,3210202
251,102.0,3200,3460002,3050290,3640278,2970241,2400332,3510227
252,77.0,2132,3460002,3050290,3640336,3480263,2470267
253,185.0,3508,3460002,3050290,3640143,1520197
255,76.0,1672,3460002,3050290,3640113,1240200,1970153,1610246
257,97.0,4415,3460002,3050290,3640336,3480132,1340299,3090197,2070191
259,93.0,2607,3460002,3050290,3640336,3480263,2470267,2520256
260,73.0,1902,3460002,3050290,3640278,2970261
261,95.0,2587,3460002,3050290,3640278,2970241,2400240
262,71.0,1734,3460002,3050290,3640113,1240196,1960143,1470219
263,81.0,4003,3460002,3050290,3640336,3480155,1530204,2250257
264,87.0,4243,3460002,3050290,3640336,3480155,1530204,2250261
265,85.0,4253,3460002,3050290,3640336,3480155,1530204,2250264
266,66.0,1485,3460002,3050290,3640113,1240267
267,86.0,3500,3460002,3050290,3640128,1360142,3270087,1090180
268,70.0,2778,3460002,3050290,3640336,3480132,1340256
269,93.0,2572,3460002,3050290,3640278,2970298,2930288
270,87.0,2457,3460002,3050290,3640336,3480263,2470267,2520271
271,90.0,2172,3460002,3050290,3640113,1240196,1960257
272,85.0,1780,3460002,3050290,3640113,1240153,1590078,1160257
273,83.0,3979,3460002,3050290,3640336,3480155,1530204,2250115,1210050
274,115.0,3251,3460002,3050290,3640278,2970298,2930126,1290236
275,118.0,2847,3460002,3050290,3640336,3480379,3530328,3540147,1890214
276,91.0,2503,3460002,3050290,3640110,1230124,1350238
277,90.0,2312,3460002,3050290,3640300,3140228
279,49.0,1151,3460002,3050290,3640203,2140261
280,81.0,3222,3460002,3050290,3640336,3480132,1340299,3090267
281,84.0,4113,3460002,3050290,3640336,3480155,1530204,2250277
282,66.0,1511,3460002,3050290,3640113,1240200,1970250
283,58.0,1363,3460002,3050290,3640113,1240287
284,113.0,3247,3460002,3050290,3640278,2970241,2400112,1280266
285,104.0,3434,3460002,3050290,3640263
286,87.0,3169,3460002,3050290,3640128,1360142,3270087,1090191
287,79.0,2083,3460002,3050290,3640336,3480180,1770248
289,30.0,495,3460002,3050229
291,103.0,3977,3460002,3050290,3640278,2970298,2930239,2350242
292,53.0,1154,3460002,3050290,3640203,2140273
293,80.0,2242,3460002,3050290,3640278,2970298
294,76.0,1884,3460002,3050290,3640203,2140173,1810311,3680268
295,84.0,2323,3460002,3050290,3640110,1230124,1350254
296,51.0,1286,3460002,3050290,3640275
297,53.0,1347,3460002,3050290,3640278
299,133.0,4827,3460002,3050290,3640336,3480132,1340299,3090088,1040235
301,103.0,3213,3460002,3050290,3640278,2970241,2400332,3510274
302,71.0,1804,3460002,3050290,3640203,2140173,1810311,3680276
303,81.0,2227,3460002,3050290,3640336,3480326
304,77.0,1972,3460002,3050290,3640336,3480127,1300268
305,11.0,220,3460002
306,75.0,1784,3460002,3050290,3640113,1240153,1590214
307,94.0,1859,3460002,3050290,3640113,1240196,1960143,1470259
308,58.0,1476,3460002,3050290,3640336,3480334
309,76.0,3117,3460002,3050290,3640336,3480132,1340299
310,80.0,2220,3460002,3050290,3640110,1230124,1350271
311,80.0,3912,3460002,3050290,3640336,3480155,1530204,2250312
312,87.0,4083,3460002,3050290,3640336,3480155,1530204,2250139,1420182
314,45.0,1022,3460002,3050290,3640300
315,72.0,1937,3460002,3050290,3640278,2970322
316,69.0,1821,3460002,3050290,3640336,3480334,3080257
317,111.0,4582,3460002,3050290,3640336,3480132,1340299,3090188,2000227
319,110.0,4079,3460002,3050290,3640278,2970298,2930239,2350263
