8,99.0,6089,3110137,2250150,1530125,1340299,3090197,2070002
33,69.0,5965,3110137,2250150,1530125,1340299,3090197,2070028,340025
34,64.0,5189,3110137,2250150,1530125,1340299,3090197,2070028
35,86.0,6330,3110137,2250150,1530125,1340299,3090197,2070028,340025,330027
74,139.0,5341,3110137,2250231,2390110,2930239,2350150,1790265,3210202,2490058
100,20.0,458,3110137,2250086
101,32.0,805,3110083,1200148,1840082
102,40.0,3340,3110137,2250150,1530198,2190073
103,59.0,3929,3110137,2250150,1530125,1340299,3090314,3310084
104,50.0,4079,3110137,2250150,1530125,1340299,3090088
105,54.0,1810,3110137,2250231,2390110,2930246,2400332,3510089
106,64.0,2866,3110137,2250231,2390110,2930239,2350150,1790265,3210090
107,63.0,1543,3110137,2250231,2390093,2550014,1590138,1960090
108,58.0,1448,3110137,2250231,2390093,2550014,1590138,1960092
109,61.0,4648,3110137,2250150,1530110,1230125,1360142,3270087
111,23.0,875,3110137,2250098
112,63.0,4919,3110137,2250150,1530125,1340299,3090197,2070100,1130093
113,58.0,4439,3110137,2250150,1530125,1340299,3090197,2070100
114,63.0,4949,3110137,2250150,1530125,1340299,3090197,2070100,1130095
116,18.0,630,3110137,2250105
117,45.0,4134,3110137,2250150,1530325,3570289,3710099
118,50.0,3343,3110137,2250150,1530110,1230355,3680104
119,45.0,985,3110083,1200148,1840097
120,8.0,215,3110083
121,2.0,55,3110087
122,8.0,235,3110087,1210023
123,26.0,2815,3110137,2250150,1530110
124,40.0,1264,3110137,2250231,2390093,2550014,1590141,1970110
126,33.0,1075,3110137,2250231,2390093,2550014,1590089
127,72.0,1734,3110137,2250231,2390093,2550014,1590138,1960143,1470146,1690004
128,49.0,1420,3110137,2250231,2390110,2930122
129,48.0,1485,3110137,2250231,2390110,2930126
130,51.0,1590,3110137,2250231,2390110,2930128
131,120.0,2348,3110137,2250231,2390093,2550014,1590138,1960143,1470235,2770112
132,538.0,6035,3110137,2250231,2390093,2550014,1590138,1960143,1470235,2770112,1310139,1780106
134,27.0,2879,3110137,2250150,1530125
135,41.0,3069,3110137,2250150,1530110,1230124
136,32.0,2970,3110137,2250150,1530110,1230125
137,41.0,1095,3110137,2250231,2390110,2930136
139,35.0,3064,3110137,2250150,1530110,1230131
140,36.0,1030,3110137,2250228,2330207,2600016
141,41.0,1080,3110137,2250228,2330265,3260119
142,13.0,301,3110087,1210023,1220112
145,26.0,845,3110137,2250231,2390051
146,72.0,4004,3110137,2250150,1530125,1340299,3090314,3310129
147,51.0,1431,3110137,2250231,2390093,2550014,1590138,1960143
150,73.0,1020,3110083,1200171,2220110,1620125
151,101.0,5883,3110137,2250150,1530110,1230125,1360142,3270087,1090180,2670127
152,93.0,5668,3110137,2250150,1530110,1230125,1360142,3270087,1090180,2670129
153,18.0,2321,3110137,2250150
154,38.0,1050,3110137,2250231,2390110,2930155
155,40.0,1120,3110137,2250231,2390110,2930158
156,47.0,891,3110137,2250231,2390060
158,15.0,430,3110137,2250153
159,27.0,919,3110137,2250231,2390093,2550014
160,43.0,1232,3110137,2250231,2390093,2550014,1590114
161,26.0,825,3110137,2250231,2390063
162,57.0,840,3110083,1200171,2220110
163,59.0,4694,3110137,2250150,1530125,1340299,3090197,2070138
164,57.0,3738,3110137,2250150,1530110,1230355,3680153
166,22.0,790,3110083,1200133
167,15.0,365,3110087,1210023,1220130
169,67.0,1661,3110137,2250231,2390093,2550014,1590138,1960143,1470146
172,25.0,539,3110137,2250086,1000018
174,30.0,1035,3110137,2250231,2390066
175,45.0,1230,3110137,2250228,2330207,2600016,1400330,3700165
177,54.0,3663,3110137,2250150,1530313,3480180
178,168.0,2550,3110137,2250231,2390093,2550014,1590138,1960143,1470235,2770112,1310139
179,46.0,2401,3110137,2250231,2390110,2930239,2350150
181,41.0,3099,3110137,2250150,1530110,1230169
184,20.0,615,3110083,1200148
186,64.0,2710,3110137,2250231,2390110,2930239,2350150,1790265,3210155
187,55.0,1495,3110137,2250231,2390110,2930278,2610152
189,51.0,1630,3110137,2250231,2390110,2930192
190,34.0,1015,3110137,2250098,1110175
191,52.0,3511,3110137,2250150,1530110,1230204,2140182
192,40.0,1060,3110137,2250231,2390110,2930195
193,67.0,1696,3110137,2250231,2390093,2550014,1590138,1960143,1470167
196,39.0,1138,3110137,2250231,2390093,2550014,1590138
197,33.0,1065,3110137,2250231,2390093,2550014,1590141
200,57.0,4704,3110137,2250150,1530125,1340299,3090188
201,94.0,4547,3110137,2250150,1530110,1230204,2140351,3640289,3050274,3450153
202,40.0,3295,3110137,2250150,1530198,2190163
203,34.0,835,3110083,1200148,1840156
204,33.0,2991,3110137,2250150,1530110,1230193
205,82.0,1994,3110137,2250231,2390110,2930246,2400332,3510186
206,64.0,5245,3110137,2250150,1530125,1340299,3090197,2070100,1130161
207,53.0,3929,3110137,2250150,1530125,1340299,3090197
208,68.0,1726,3110137,2250231,2390093,2550014,1590138,1960143,1470183
209,45.0,3260,3110137,2250150,1530198,2190168
211,18.0,545,3110137,2250231,2390073
212,63.0,3737,3110137,2250150,1530110,1230204,2140351,3640196
213,42.0,3264,3110137,2250150,1530110,1230131,1390080
214,40.0,3214,3110137,2250150,1530110,1230204
215,37.0,3033,3110137,2250150,1530110,1230207
216,43.0,1420,3110137,2250294,2970219
217,82.0,1847,3110137,2250231,2390093,2550014,1590138,1960143,1470167,1930181
218,83.0,4667,3110137,2250150,1530110,1230204,2140351,3640289,3050274,3450167
219,31.0,3040,3110137,2250150,1530198
220,24.0,735,3110137,2250231,2390076
222,15.0,360,3110083,1200171
224,15.0,395,3110083,1200174
225,6.0,155,3110137
230,86.0,2289,3110137,2250231,2390110,2930128,1300197
232,68.0,4356,3110137,2250150,1530110,1230204,2140351,3640289,3050187
233,22.0,725,3110137,2250228
235,36.0,2210,3110137,2250231,2390110,2930239
236,47.0,3150,3110137,2250150,1530110,1230225
237,101.0,4808,3110137,2250150,1530110,1230204,2140351,3640289,3050274,3450153,2010177
239,14.0,525,3110137,2250231
240,39.0,1010,3110137,2250231,2390110,2930246
241,47.0,1330,3110137,2250228,2330207,2600016,1400330,3700233
242,125.0,2731,3110137,2250231,2390093,2550014,1590138,1960325,3290198
243,13.0,331,3110083,1200192
244,32.0,1185,3110137,2250231,2390089
245,43.0,3328,3110137,2250150,1530198,2190191,2470259
247,38.0,3240,3110137,2250150,1530198,2190191
248,49.0,2667,3110137,2250231,2390110,2930239,2350201
249,58.0,2731,3110137,2250231,2390110,2930239,2350150,1790265,3210202
