8,137.0,5049,2710011,1960115,1240302,2970317,3090197,2070002
33,107.0,4925,2710011,1960115,1240302,2970317,3090197,2070028,340025
34,102.0,4149,2710011,1960115,1240302,2970317,3090197,2070028
35,124.0,5290,2710011,1960115,1240302,2970317,3090197,2070028,340025,330027
74,183.0,6187,2710011,1960269,2820103,1610278,2930239,2350150,1790265,3210202,2490058
100,57.0,1193,2710011,1960152,1590119,1720059
101,93.0,2281,2710011,1960152,1590078,1160208,2250182,1840082
102,60.0,1226,2710011,1960252,2660083
103,97.0,2889,2710011,1960115,1240302,2970317,3090314,3310084
104,88.0,3039,2710011,1960115,1240302,2970317,3090088
105,92.0,2459,2710011,1960138,1450211,2440094,3260176,2400332,3510089
106,106.0,2667,2710011,1960138,1450211,2440094,3260176,2400332,3510227,2510041
107,42.0,556,2710015,2620059,1470090
108,37.0,446,2710015,2620059,1470093
109,79.0,3170,2710011,1960130,1390126,3270087
111,54.0,1104,2710011,1960183,1900001
112,101.0,3879,2710011,1960115,1240302,2970317,3090197,2070100,1130093
113,96.0,3399,2710011,1960115,1240302,2970317,3090197,2070100
114,101.0,3909,2710011,1960115,1240302,2970317,3090197,2070100,1130095
116,54.0,1111,2710011,1960152,1590078
117,86.0,3323,2710011,1960130,1390137,3480132,1340341,3490095
118,77.0,1959,2710011,1960130,1390137,3480399,3680104
119,106.0,2461,2710011,1960152,1590078,1160208,2250182,1840097
120,74.0,1786,2710011,1960152,1590078,1160208,2250112
121,73.0,1761,2710011,1960152,1590078,1160208,2250115
122,74.0,1776,2710011,1960152,1590078,1160208,2250118
123,56.0,1634,2710011,1960130,1390036
124,41.0,909,2710011,1960115
126,40.0,804,2710011,1960116
127,42.0,534,2710015,2620059,1470146,1690004
128,93.0,2266,2710011,1960269,2820103,1610278,2930122
129,92.0,2331,2710011,1960269,2820103,1610278,2930126
130,71.0,2089,2710011,1960130,1390042
131,75.0,862,2710009,1930223,2770112
132,493.0,4549,2710009,1930223,2770112,1310139,1780106
134,66.0,2839,2710011,1960130,1390137,3480132
135,69.0,1950,2710015,2620056
136,52.0,1489,2710011,1960130,1390047
137,85.0,1941,2710011,1960269,2820103,1610278,2930136
139,47.0,1384,2710011,1960130
140,68.0,1546,2710011,1960252,2660289,3160133
141,70.0,1414,2710011,1960138,1450211,2440094,3260119
142,74.0,1831,2710011,1960152,1590078,1160208,2250139
145,47.0,972,2710011,1960138
146,110.0,2964,2710011,1960115,1240302,2970317,3090314,3310129
147,21.0,231,2710015,2620059
150,134.0,2616,2710011,1960152,1590078,1160208,2250217,2220110,1620125
151,119.0,4405,2710011,1960130,1390126,3270087,1090180,2670127
152,108.0,3109,2710015,2620059,1470308,3650143
