8,107.0,6488,1000008,1160208,2250150,1530125,1340299,3090197,2070002
33,77.0,6364,1000008,1160208,2250150,1530125,1340299,3090197,2070028,340025
34,72.0,5588,1000008,1160208,2250150,1530125,1340299,3090197,2070028
35,94.0,6729,1000008,1160208,2250150,1530125,1340299,3090197,2070028,340025,330027
74,128.0,4991,1000047,2930239,2350150,1790265,3210202,2490058
101,41.0,1224,1000008,1160208,2250182,1840082
102,23.0,735,1000001
103,67.0,4328,1000008,1160208,2250150,1530125,1340299,3090314,3310084
104,58.0,4478,1000008,1160208,2250150,1530125,1340299,3090088
105,43.0,1460,1000047,2930246,2400332,3510089
106,53.0,2516,1000047,2930239,2350150,1790265,3210090
107,46.0,890,1000018,1720093,1590138,1960090
108,41.0,795,1000018,1720093,1590138,1960092
109,50.0,1450,1000047,2930128,1300092
111,8.0,219,1000008,1160095
112,71.0,5318,1000008,1160208,2250150,1530125,1340299,3090197,2070100,1130093
113,66.0,4838,1000008,1160208,2250150,1530125,1340299,3090197,2070100
114,71.0,5348,1000008,1160208,2250150,1530125,1340299,3090197,2070100,1130095
116,2.0,54,1000008
117,53.0,4533,1000008,1160208,2250150,1530325,3570289,3710099
118,58.0,1400,1000059,3160243,2470408,3680104
119,54.0,1404,1000008,1160208,2250182,1840097
120,22.0,729,1000008,1160208,2250112
121,21.0,704,1000008,1160208,2250115
122,22.0,719,1000008,1160208,2250118
123,34.0,3214,1000008,1160208,2250150,1530110
124,23.0,611,1000018,1720093,1590141,1970110
126,16.0,422,1000018,1720093,1590089
127,55.0,1081,1000018,1720093,1590138,1960143,1470146,1690004
128,38.0,1070,1000047,2930122
129,37.0,1135,1000047,2930126
130,40.0,1240,1000047,2930128
131,103.0,1695,1000018,1720093,1590138,1960143,1470235,2770112
132,521.0,5382,1000018,1720093,1590138,1960143,1470235,2770112,1310139,1780106
134,35.0,3278,1000008,1160208,2250150,1530125
135,49.0,3468,1000008,1160208,2250150,1530110,1230124
136,35.0,1664,1000008,1160282,2970130
137,30.0,745,1000047,2930136
139,30.0,1564,1000008,1160282,2970134
140,25.0,570,1000042,2600016
141,28.0,750,1000037,2440094,3260119
142,22.0,774,1000008,1160208,2250139
145,11.0,231,1000018,1720086
146,80.0,4403,1000008,1160208,2250150,1530125,1340299,3090314,3310129
147,34.0,778,1000018,1720093,1590138,1960143
150,82.0,1559,1000008,1160208,2250217,2220110,1620125
151,90.0,2685,1000047,2930128,1300092,1090180,2670127
152,82.0,2470,1000047,2930128,1300092,1090180,2670129
153,26.0,2720,1000008,1160208,2250150
154,27.0,700,1000047,2930155
155,29.0,770,1000047,2930158
156,41.0,501,1000034,2390060
158,23.0,829,1000008,1160208,2250153
159,10.0,266,1000018,1720093
160,26.0,579,1000018,1720093,1590114
161,11.0,169,1000018,1720096
162,66.0,1379,1000008,1160208,2250217,2220110
163,67.0,5093,1000008,1160208,2250150,1530125,1340299,3090197,2070138
164,62.0,2986,1000008,1160282,2970336,3270136
166,35.0,1249,1000008,1160208,2250237,2430141
167,29.0,809,1000008,1160208,2250166
169,50.0,1008,1000018,1720093,1590138,1960143,1470146
172,5.0,81,1000018
174,14.0,419,1000008,1160157
175,33.0,888,1000059,3160243,2470179
177,43.0,1277,1000047,2930128,1300154
178,151.0,1897,1000018,1720093,1590138,1960143,1470235,2770112,1310139
179,35.0,2051,1000047,2930239,2350150
181,40.0,1226,1000027,2190147
184,29.0,1034,1000008,1160208,2250182
186,53.0,2360,1000047,2930239,2350150,1790265,3210155
187,44.0,1145,1000047,2930278,2610152
189,40.0,1280,1000047,2930192
190,19.0,359,1000008,1160095,1110175
191,38.0,1028,1000057,3140157
192,29.0,710,1000047,2930195
193,50.0,1043,1000018,1720093,1590138,1960143,1470167
196,22.0,485,1000018,1720093,1590138
197,16.0,412,1000018,1720093,1590141
200,65.0,5103,1000008,1160208,2250150,1530125,1340299,3090188
201,85.0,2109,1000057,3140296,3640289,3050274,3450153
202,30.0,881,1000059,3160243,2470214
203,43.0,1254,1000008,1160208,2250182,1840156
204,41.0,3390,1000008,1160208,2250150,1530110,1230193
205,71.0,1644,1000047,2930246,2400332,3510186
206,72.0,5644,1000008,1160208,2250150,1530125,1340299,3090197,2070100,1130161
207,61.0,4328,1000008,1160208,2250150,1530125,1340299,3090197
208,51.0,1073,1000018,1720093,1590138,1960143,1470183
209,44.0,1270,1000027,2190168
211,8.0,105,1000023
212,54.0,1299,1000057,3140296,3640196
213,33.0,1725,1000008,1160282,2970212
214,35.0,1827,1000008,1160282,2970215
215,37.0,2458,1000008,1160198
216,30.0,1509,1000008,1160282,2970219
217,65.0,1194,1000018,1720093,1590138,1960143,1470167,1930181
218,74.0,2229,1000057,3140296,3640289,3050274,3450167
219,30.0,1050,1000027
220,8.0,95,1000028
222,24.0,899,1000008,1160208,2250217
224,26.0,861,1000008,1160208,2250153,1580009
225,14.0,554,1000008,1160208
230,75.0,1939,1000047,2930128,1300197
232,59.0,1918,1000057,3140296,3640289,3050187
233,14.0,245,1000032
235,25.0,1860,1000047,2930239
236,42.0,1165,1000054,3080196
237,92.0,2370,1000057,3140296,3640289,3050274,3450153,2010177
239,8.0,135,1000034
240,28.0,660,1000047,2930246
241,36.0,870,1000042,2600016,1400330,3700233
242,108.0,2078,1000018,1720093,1590138,1960325,3290198
243,24.0,844,1000008,1160208,2250237
244,15.0,470,1000037
245,29.0,838,1000059,3160243,2470259
247,24.0,750,1000059,3160243
248,38.0,2317,1000047,2930239,2350201
249,47.0,2381,1000047,2930239,2350150,1790265,3210202
251,47.0,1503,1000047,2930246,2400332,3510227
252,35.0,855,1000042,2600016,1400330,3700252
253,163.0,2725,1000047,2930128,1300092,1090180,2670129,1520197
255,8.0,90,1000041
257,67.0,5056,1000008,1160208,2250150,1530125,1340299,3090197,2070191
259,34.0,955,1000047,2930271
260,17.0,320,1000042
261,33.0,935,1000047,2930278
262,35.0,817,1000018,1720093,1590138,1960143,1470219
263,21.0,759,1000008,1160208,2250257
264,27.0,999,1000008,1160208,2250261
265,25.0,1009,1000008,1160208,2250264
266,21.0,665,1000043
267,55.0,1905,1000047,2930128,1300092,1090180
268,40.0,3419,1000008,1160208,2250150,1530125,1340256
269,26.0,665,1000047,2930288
270,38.0,1110,1000047,2930292
271,54.0,1255,1000018,1720093,1590138,1960257
272,12.0,104,1000044
273,23.0,735,1000008,1160208,2250115,1210050
274,48.0,1344,1000047,2930126,1290236
275,75.0,1940,1000047,2930192,1890214
276,63.0,4308,1000008,1160208,2250150,1530125,1340299,3090306,3230205
277,61.0,1298,1000018,1720093,1590138,1960143,1470235
279,31.0,1631,1000008,1160282,2970282
280,51.0,3863,1000008,1160208,2250150,1530125,1340299,3090267
281,24.0,869,1000008,1160208,2250277
282,16.0,328,1000018,1720093,1590195
283,30.0,769,1000018,1720093,1590141,1970110,1240287
284,50.0,1505,1000047,2930122,1280266
285,79.0,2535,1000047,2930128,1300092,1090180,2670226
286,56.0,1574,1000047,2930128,1300092,1090191
287,46.0,1413,1000047,2930192,1890222
289,67.0,1504,1000057,3140296,3640196,2120177
291,36.0,2070,1000047,2930239,2350242
292,37.0,2274,1000008,1160274
293,13.0,335,1000047
294,53.0,1394,1000054,3080274,3340202
295,64.0,4008,1000008,1160208,2250150,1530110,1230124,1350254
296,28.0,1463,1000008,1160282,2970301
297,25.0,1409,1000008,1160282
299,103.0,5468,1000008,1160208,2250150,1530125,1340299,3090088,1040235
301,48.0,1516,1000047,2930246,2400332,3510274
302,47.0,1329,1000054,3080244
303,51.0,1520,1000047,2930128,1300265
304,45.0,1315,1000047,2930128,1300268
305,54.0,1724,1000057,3140296,3640289
306,6.0,89,1000053
307,58.0,942,1000018,1720093,1590138,1960143,1470259
308,27.0,959,1000054
309,46.0,3758,1000008,1160208,2250150,1530125,1340299
310,59.0,1610,1000059,3160243,2470338
311,20.0,668,1000008,1160208,2250312
312,27.0,825,1000008,1160208,2250118,1220236
314,30.0,750,1000057
315,18.0,304,1000008,1160301
316,18.0,600,1000059
317,81.0,5223,1000008,1160208,2250150,1530125,1340299,3090188,2000227
319,43.0,2172,1000047,2930239,2350263
320,45.0,2445,1000047,2930239,2350265
321,41.0,2171,1000047,2930239,2350150,1790265
323,56.0,4098,1000008,1160208,2250150,1530125,1340299,3090306
325,121.0,1758,1000018,1720093,1590138,1960143,1470235,2770252
326,21.0,575,1000037,2440094
327,50.0,2746,1000008,1160282,2970336
329,59.0,1338,1000018,1720093,1590138,1960325
330,65.0,4538,1000008,1160208,2250150,1530125,1340299,3090312
331,55.0,4073,1000008,1160208,2250150,1530125,1340299,3090314
334,45.0,1274,1000054,3080274
335,34.0,925,1000047,2930355
338,32.0,3072,1000008,1160208,2250150,1530303
339,72.0,5493,1000008,1160208,2250150,1530125,1340299,3090197,2070100,1130252
340,91.0,2234,1000057,3140296,3640289,3050274,3450153,2010251
341,90.0,2222,1000057,3140296,3640289,3050274,3450153,2010254
342,32.0,855,1000047,2930364
343,62.0,3161,1000008,1160282,2970336,3270268
345,65.0,1989,1000057,3140296,3640289,3050274
346,66.0,1959,1000057,3140296,3640289,3050275
347,96.0,1853,1000018,1720093,1590138,1960325,3290285
348,34.0,1644,1000008,1160282,2970359
349,50.0,3618,1000008,1160208,2250150,1530125,1340341
351,34.0,1329,1000047,2930246,2400332
352,48.0,2390,1000047,2930239,2350242,2910293
353,40.0,1315,1000047,2930380
354,40.0,975,1000042,2600016,1400330,3700252,2520368
356,59.0,1399,1000057,3140296,3640196,2120221
357,35.0,3267,1000008,1160208,2250150,1530325
358,58.0,924,1000018,1720093,1590138,1960143,1470303
362,57.0,660,1000018,1720093,1590138,1960355
364,36.0,914,1000057,3140296
365,31.0,1724,1000008,1160282,2970380
366,21.0,384,1000008,1160351
367,46.0,1552,1000047,2930246,2400332,3510339
368,48.0,1235,1000059,3160243,2470408
369,52.0,2259,1000008,1160282,2970386
370,27.0,630,1000042,2600016,1400330
371,37.0,3603,1000008,1160208,2250150,1530325,3570289
546,59.0,4258,1000008,1160208,2250150,1530125,1340299,3090306,3230274
