8,95.0,4970,1020034,2190106,1340299,3090197,2070002
33,65.0,4846,1020034,2190106,1340299,3090197,2070028,340025
34,60.0,4070,1020034,2190106,1340299,3090197,2070028
35,82.0,5211,1020034,2190106,1340299,3090197,2070028,340025,330027
74,138.0,5311,1020061,3150057,2930239,2350150,1790265,3210202,2490058
100,24.0,725,1020001
101,59.0,3635,1020034,2190121,1530204,2250182,1840082
103,55.0,2810,1020034,2190106,1340299,3090314,3310084
104,46.0,2960,1020034,2190106,1340299,3090088
105,38.0,1580,1020042,2470251,2400332,3510089
106,52.0,1788,1020042,2470251,2400332,3510227,2510041
107,52.0,1006,1020047,2660110,1240196,1960090
108,47.0,911,1020047,2660110,1240196,1960092
109,35.0,910,1020042,2470267,2520117,1300092
111,23.0,571,1020063,3160239,2440035,1610093
112,59.0,3800,1020034,2190106,1340299,3090197,2070100,1130093
113,54.0,3320,1020034,2190106,1340299,3090197,2070100
114,59.0,3830,1020034,2190106,1340299,3090197,2070100,1130095
116,23.0,655,1020004
117,43.0,2244,1020034,2190106,1340341,3490095
118,36.0,700,1020042,2470408,3680104
119,72.0,3815,1020034,2190121,1530204,2250182,1840097
120,40.0,3140,1020034,2190121,1530204,2250112
121,39.0,3115,1020034,2190121,1530204,2250115
122,40.0,3130,1020034,2190121,1530204,2250118
123,19.0,542,1020057,3080287,3480115
124,21.0,404,1020047,2660110
126,25.0,621,1020047,2660141,1590089
127,61.0,1235,1020047,2660110,1240287,2830010,1470146,1690004
128,41.0,1345,1020042,2470267,2520112
129,47.0,1455,1020061,3150057,2930126
130,25.0,700,1020042,2470267,2520117
131,107.0,2502,1020042,2470318,2970380,3650266,2770112
132,525.0,6189,1020042,2470318,2970380,3650266,2770112,1310139,1780106
134,23.0,1760,1020034,2190106
135,34.0,796,1020057,3080287,3480115,1230124
136,17.0,525,1020014
137,39.0,1175,1020042,2470251,2400125
139,18.0,523,1020057,3080287,3480140
140,14.0,405,1020063,3160133
141,14.0,455,1020042,2470143
142,40.0,3185,1020034,2190121,1530204,2250139
145,17.0,415,1020047,2660129
146,68.0,2885,1020034,2190106,1340299,3090314,3310129
147,40.0,932,1020047,2660110,1240287,2830010
150,100.0,3970,1020034,2190121,1530204,2250217,2220110,1620125
151,75.0,2145,1020042,2470267,2520117,1300092,1090180,2670127
152,67.0,1930,1020042,2470267,2520117,1300092,1090180,2670129
153,21.0,1146,1020034,2190121
154,28.0,905,1020042,2470251,2400137
155,24.0,709,1020042,2470200,1920139
156,60.0,1196,1020044,2550032,2390060
158,41.0,3240,1020034,2190121,1530204,2250153
159,19.0,465,1020047,2660141
160,18.0,361,1020047,2660146
161,16.0,406,1020063,3160239,2440035
162,84.0,3790,1020034,2190121,1530204,2250217,2220110
163,55.0,3575,1020034,2190106,1340299,3090197,2070138
164,43.0,1095,1020042,2470408,3680153
166,53.0,3660,1020034,2190121,1530204,2250237,2430141
167,47.0,3220,1020034,2190121,1530204,2250166
169,56.0,1162,1020047,2660110,1240287,2830010,1470146
172,21.0,494,1020063,3160239,2440035,1610159
174,12.0,285,1020047,2660158
175,11.0,188,1020042,2470179
177,28.0,737,1020042,2470267,2520117,1300154
178,155.0,2704,1020042,2470318,2970380,3650266,2770112,1310139
179,45.0,2371,1020061,3150057,2930239,2350150
181,19.0,466,1020034,2190147
184,47.0,3445,1020034,2190121,1530204,2250182
186,54.0,1803,1020042,2470251,2400332,3510166
187,46.0,1220,1020042,2470251,2400240,2610152
189,25.0,645,1020042,2470267,2520180
190,32.0,775,1020047,2660141,1590089,1260169
191,30.0,971,1020042,2470318,2970380,3650183
192,19.0,630,1020042,2470200
193,56.0,1197,1020047,2660110,1240287,2830010,1470167
196,28.0,601,1020047,2660110,1240196
197,24.0,420,1020047,2660186
200,53.0,3585,1020034,2190106,1340299,3090188
201,77.0,2101,1020042,2470318,2970215,2140351,3640289,3050274,3450153
202,8.0,181,1020042,2470214
203,61.0,3665,1020034,2190121,1530204,2250182,1840156
204,26.0,718,1020057,3080287,3480115,1230193
205,66.0,1764,1020042,2470251,2400332,3510186
206,60.0,4126,1020034,2190106,1340299,3090197,2070100,1130161
207,49.0,2810,1020034,2190106,1340299,3090197
208,57.0,1227,1020047,2660110,1240287,2830010,1470183
209,23.0,510,1020034,2190168
211,31.0,850,1020044,2550032,2390073
212,46.0,1291,1020042,2470318,2970215,2140351,3640196
213,21.0,666,1020042,2470318,2970212
214,23.0,768,1020042,2470318,2970215
215,27.0,940,1020033
216,18.0,450,1020042,2470318,2970219
217,71.0,1348,1020047,2660110,1240287,2830010,1470167,1930181
218,66.0,2221,1020042,2470318,2970215,2140351,3640289,3050274,3450167
219,9.0,290,1020034
220,22.0,510,1020047,2660129,1450195
222,42.0,3310,1020034,2190121,1530204,2250217
224,44.0,3272,1020034,2190121,1530204,2250153,1580009
225,32.0,2965,1020034,2190121,1530204
230,60.0,1399,1020042,2470267,2520117,1300197
232,51.0,1910,1020042,2470318,2970215,2140351,3640289,3050187
233,19.0,450,1020061,3150043
235,35.0,2180,1020061,3150057,2930239
236,21.0,430,1020057,3080196
237,84.0,2362,1020042,2470318,2970215,2140351,3640289,3050274,3450153,2010177
239,27.0,830,1020044,2550032
240,23.0,780,1020042,2470251
241,20.0,520,1020042,2470414,3700233
242,114.0,2194,1020047,2660110,1240196,1960325,3290198
243,42.0,3255,1020034,2190121,1530204,2250237
244,10.0,220,1020063,3160239
245,7.0,138,1020042,2470259
247,2.0,50,1020042
248,45.0,1703,1020042,2470251,2400332,3510221
249,57.0,2701,1020061,3150057,2930239,2350150,1790265,3210202
251,42.0,1623,1020042,2470251,2400332,3510227
252,16.0,535,1020042,2470267
253,148.0,2185,1020042,2470267,2520117,1300092,1090180,2670129,1520197
255,20.0,600,1020044
257,55.0,3538,1020034,2190106,1340299,3090197,2070191
259,32.0,1010,1020042,2470267,2520256
260,14.0,400,1020045
261,35.0,1010,1020042,2470251,2400240
262,41.0,971,1020047,2660110,1240287,2830010,1470219
263,39.0,3170,1020034,2190121,1530204,2250257
264,45.0,3410,1020034,2190121,1530204,2250261
265,43.0,3420,1020034,2190121,1530204,2250264
266,5.0,125,1020047
267,40.0,1365,1020042,2470267,2520117,1300092,1090180
268,28.0,1901,1020034,2190106,1340256
269,36.0,985,1020061,3150057,2930288
270,26.0,860,1020042,2470267,2520271
