8,126.0,4790,1280235,2520319,3090197,2070002
33,96.0,4666,1280235,2520319,3090197,2070028,340025
34,91.0,3890,1280235,2520319,3090197,2070028
35,113.0,5031,1280235,2520319,3090197,2070028,340025,330027
74,110.0,3271,1280230,2490058
100,38.0,1080,1280273,2930084
101,68.0,2010,1280273,2930228,2250182,1840082
102,40.0,1270,1280177,1920211,2470086
103,86.0,2630,1280235,2520319,3090314,3310084
104,77.0,2780,1280235,2520319,3090088
105,25.0,383,1280336,3510089
106,35.0,841,1280230,2490090
107,81.0,1891,1280273,2930166,1610187,1960090
108,76.0,1796,1280273,2930166,1610187,1960092
109,44.0,1175,1280235,2520117,1300092
111,41.0,1120,1280273,2930099
112,90.0,3620,1280235,2520319,3090197,2070100,1130093
113,85.0,3140,1280235,2520319,3090197,2070100
114,90.0,3650,1280235,2520319,3090197,2070100,1130095
116,40.0,1134,1280273,2930084,1000008
117,76.0,2450,1280235,2520319,3090106
118,54.0,1505,1280235,2520368,3540294,3680104
119,81.0,2190,1280273,2930228,2250182,1840097
120,49.0,1515,1280273,2930228,2250112
121,48.0,1490,1280273,2930228,2250115
122,49.0,1505,1280273,2930228,2250118
123,52.0,1570,1280235,2520368,3540183,2360098
124,55.0,1685,1280214,2400274,2970114
126,52.0,1406,1280273,2930332,3150028,1590089
127,90.0,2082,1280273,2930166,1610187,1960143,1470146,1690004
129,25.0,402,1280353,3670107
130,34.0,965,1280235,2520117
131,138.0,2696,1280273,2930166,1610187,1960143,1470235,2770112
132,556.0,6383,1280273,2930166,1610187,1960143,1470235,2770112,1310139,1780106
134,59.0,2880,1280177,1920211,2470231,2190106
135,57.0,1598,1280235,2520368,3540294,3680127
136,54.0,1650,1280177,1920211,2470137
137,19.0,550,1280123
139,50.0,1575,1280214,2400274,2970134
140,29.0,865,1280177,1920122
141,27.0,785,1280177,1920124
142,49.0,1560,1280273,2930228,2250139
145,46.0,1270,1280273,2930222,2200032,2550011
146,94.0,2135,1280235,2520117,1300092,1090112
147,69.0,1779,1280273,2930166,1610187,1960143
150,109.0,2345,1280273,2930228,2250217,2220110,1620125
151,74.0,1720,1280173,1890214,2750121
152,76.0,1879,1280173,1890136,1770263,3030237,2670129
153,53.0,3506,1280273,2930228,2250150
154,18.0,490,1280139
155,25.0,556,1280214,2400140
156,62.0,1033,1280123,1370141
158,50.0,1615,1280273,2930228,2250153
159,46.0,1250,1280273,2930332,3150028
160,50.0,1530,1280214,2400274,2970153
161,43.0,1235,1280273,2930166
162,93.0,2165,1280273,2930228,2250217,2220110
163,86.0,3395,1280235,2520319,3090197,2070138
164,61.0,1900,1280235,2520368,3540294,3680153
166,62.0,2035,1280273,2930228,2250237,2430141
167,56.0,1595,1280273,2930228,2250166
169,85.0,2009,1280273,2930166,1610187,1960143,1470146
172,43.0,1161,1280273,2930084,1000018
174,42.0,1200,1280273,2930176
175,37.0,1020,1280214,2400351,3700165
177,34.0,960,1280173,1890136
178,186.0,2898,1280273,2930166,1610187,1960143,1470235,2770112,1310139
179,40.0,1731,1280123,1370197,2350150
181,51.0,1432,1280235,2520368,3540183,2360151
184,56.0,1820,1280273,2930228,2250182
186,35.0,763,1280230,2490166
187,8.0,100,1280171
189,24.0,805,1280173
190,52.0,1260,1280273,2930099,1110175
191,62.0,2041,1280214,2400274,2970380,3650183
192,21.0,640,1280177
193,85.0,2044,1280273,2930166,1610187,1960143,1470167
196,57.0,1486,1280273,2930166,1610187
197,52.0,1396,1280273,2930332,3150028,1590141
200,84.0,3405,1280235,2520319,3090188
201,109.0,3171,1280214,2400274,2970215,2140351,3640289,3050274,3450153
202,39.0,1150,1280214,2400351,3700197
203,70.0,2040,1280273,2930228,2250182,1840156
204,59.0,1746,1280235,2520368,3540183,2360098,1230193
205,47.0,570,1280266,2840162
206,91.0,3946,1280235,2520319,3090197,2070100,1130161
207,80.0,2630,1280235,2520319,3090197
208,86.0,2074,1280273,2930166,1610187,1960143,1470183
209,49.0,1365,1280235,2520368,3540183,2360173
211,39.0,915,1280273,2930242,2390073
212,78.0,2361,1280214,2400274,2970215,2140351,3640196
213,53.0,1736,1280214,2400274,2970212
214,55.0,1838,1280214,2400274,2970215
215,59.0,1920,1280214,2400274,2970282,2790120
216,50.0,1520,1280214,2400274,2970219
217,100.0,2195,1280273,2930166,1610187,1960143,1470167,1930181
218,98.0,3291,1280214,2400274,2970215,2140351,3640289,3050274,3450167
219,45.0,1410,1280177,1920211,2470231
220,39.0,1130,1280273,2930222
222,51.0,1685,1280273,2930228,2250217
224,53.0,1647,1280273,2930228,2250153,1580009
225,41.0,1340,1280273,2930228
230,69.0,1664,1280235,2520117,1300197
232,83.0,2980,1280214,2400274,2970215,2140351,3640289,3050187
233,40.0,1047,1280273,2930274,2600028
235,30.0,1540,1280123,1370197
236,41.0,1235,1280235,2520368,3540183
237,116.0,3432,1280214,2400274,2970215,2140351,3640289,3050274,3450153,2010177
239,35.0,895,1280273,2930242
240,18.0,470,1280214
241,30.0,876,1280235,2520238
242,143.0,3079,1280273,2930166,1610187,1960325,3290198
243,51.0,1630,1280273,2930228,2250237
244,40.0,1115,1280273,2930252
245,43.0,1303,1280177,1920211,2470259
247,38.0,1215,1280177,1920211
248,24.0,420,1280353,3670198
249,29.0,661,1280230
251,27.0,520,1280231
252,25.0,800,1280235
253,157.0,2134,1280173,1890136,1770263,3030237,2670129,1520197
255,41.0,1186,1280273,2930222,2200032
257,86.0,3358,1280235,2520319,3090197,2070191
259,16.0,435,1280240
260,35.0,985,1280273,2930274
261,12.0,260,1280243
262,70.0,1818,1280273,2930166,1610187,1960143,1470219
263,48.0,1545,1280273,2930228,2250257
264,54.0,1785,1280273,2930228,2250261
265,52.0,1795,1280273,2930228,2250264
266,42.0,1282,1280177,1920271,3160265
267,49.0,1314,1280173,1890136,1770263,3030237
268,64.0,3021,1280177,1920211,2470231,2190106,1340256
269,26.0,875,1280253
270,20.0,585,1280256
271,89.0,2256,1280273,2930166,1610187,1960257
272,47.0,989,1280273,2930242,2390073,2110007
273,50.0,1521,1280273,2930228,2250115,1210050
274,36.0,611,1280353,3670107,1290236
275,59.0,1465,1280173,1890214
276,79.0,2318,1280235,2520368,3540294,3680127,1350238
277,96.0,2299,1280273,2930166,1610187,1960143,1470235
279,51.0,1642,1280214,2400274,2970282
280,70.0,2165,1280235,2520319,3090267
281,51.0,1655,1280273,2930228,2250277
282,50.0,1359,1280273,2930166,1610268
283,62.0,1843,1280214,2400274,2970114,1240287
284,12.0,435,1280266
285,73.0,1944,1280173,1890136,1770263,3030237,2670226
286,50.0,1299,1280235,2520117,1300092,1090191
287,30.0,938,1280173,1890222
289,91.0,2566,1280214,2400274,2970215,2140351,3640196,2120177
291,41.0,1750,1280123,1370197,2350242
292,57.0,1818,1280214,2400274,2970296
293,25.0,735,1280273
294,50.0,1275,1280235,2520365,3530263
295,71.0,2165,1280235,2520368,3540294,3680153,1640232,3430165
296,48.0,1474,1280214,2400274,2970301
297,45.0,1420,1280214,2400274
299,122.0,3770,1280235,2520319,3090088,1040235
301,10.0,90,1280282
302,47.0,1225,1280235,2520365,3530270
303,42.0,1155,1280173,1890136,1770263
304,39.0,1040,1280235,2520117,1300268
305,78.0,2786,1280214,2400274,2970215,2140351,3640289
306,39.0,1150,1280273,2930321
307,93.0,1943,1280273,2930166,1610187,1960143,1470259
308,43.0,1305,1280177,1920211,2470331
309,65.0,2060,1280235,2520319
310,61.0,1845,1280235,2520368,3540294,3680288
311,47.0,1454,1280273,2930228,2250312
312,54.0,1625,1280273,2930228,2250139,1420182
314,56.0,1923,1280214,2400274,2970380,3650305
315,36.0,1015,1280273,2930332
316,37.0,1135,1280177,1920271
317,100.0,3525,1280235,2520319,3090188,2000227
319,37.0,585,1280353,3670198,2480297
320,49.0,834,1280353,3670107,1290236,2740242
321,39.0,822,1280230,2490280
323,73.0,2040,1280235,2520368,3540294,3680127,1350281
325,156.0,2759,1280273,2930166,1610187,1960143,1470235,2770252
326,33.0,885,1280214,2400302
327,56.0,1865,1280235,2520117,1300092,1090215
329,94.0,2339,1280273,2930166,1610187,1960325
330,84.0,2840,1280235,2520319,3090312
331,74.0,2375,1280235,2520319,3090314
334,45.0,1195,1280235,2520368,3540263
335,27.0,730,1280214,2400312
338,59.0,3858,1280273,2930228,2250150,1530303
339,91.0,3795,1280235,2520319,3090197,2070100,1130252
340,115.0,3296,1280214,2400274,2970215,2140351,3640289,3050274,3450153,2010251
341,114.0,3284,1280214,2400274,2970215,2140351,3640289,3050274,3450153,2010254
342,14.0,340,1280326
343,66.0,2045,1280235,2520368,3540294,3680153,1640232
345,89.0,3051,1280214,2400274,2970215,2140351,3640289,3050274
346,90.0,3021,1280214,2400274,2970215,2140351,3640289,3050275
347,131.0,2854,1280273,2930166,1610187,1960325,3290285
348,50.0,1545,1280177,1920211,2470379
349,74.0,3220,1280177,1920211,2470231,2190106,1340341
351,16.0,252,1280336
352,31.0,488,1280353,3670298
353,36.0,990,1280235,2520365
354,30.0,920,1280235,2520368
356,83.0,2461,1280214,2400274,2970215,2140351,3640196,2120221
357,62.0,4053,1280273,2930228,2250150,1530325
358,93.0,1925,1280273,2930166,1610187,1960143,1470303
362,92.0,1661,1280273,2930166,1610187,1960355
364,60.0,1976,1280214,2400274,2970215,2140351
365,51.0,1735,1280214,2400274,2970380
366,39.0,1061,1280273,2930332,3150084
367,15.0,200,1280353
368,44.0,1340,1280235,2520368,3540294
369,55.0,1561,1280235,2520368,3540294,3680348
370,30.0,880,1280214,2400351
371,64.0,4389,1280273,2930228,2250150,1530325,3570289
