141,74.0,1677,1270125,1690006,1470111,1240302,2970139
142,79.0,1793,1270125,1690006,1470172,1960152,1590078,1160208,2250139
145,52.0,934,1270125,1690006,1470172,1960138
146,111.0,2872,1270125,1690006,1470111,1240302,2970317,3090314,3310129
147,21.0,287,1270125,1690006
150,139.0,2578,1270125,1690006,1470172,1960152,1590078,1160208,2250217,2220110,1620125
151,124.0,4367,1270125,1690006,1470172,1960130,1390126,3270087,1090180,2670127
152,108.0,3165,1270125,1690006,1470308,3650143
153,69.0,2143,1270125,1690006,1470172,1960130,1390137,3480155
154,86.0,1929,1270125,1690006,1470111,1240267,2660289,3160321,3260176,2400137
155,83.0,1828,1270125,1690006,1470111,1240267,2660289,3160188,1920139
156,97.0,1625,1270125,1690006,1470172,1960138,1450205,2390060
158,80.0,1848,1270125,1690006,1470172,1960152,1590078,1160208,2250153
159,52.0,885,1270125,1690006,1470172,1960152
160,47.0,879,1270125,1690006,1470240,2830015
161,55.0,948,1270125,1690006,1470174,1970153
162,123.0,2398,1270125,1690006,1470172,1960152,1590078,1160208,2250217,2220110
163,98.0,3562,1270125,1690006,1470111,1240302,2970317,3090197,2070138
164,84.0,2682,1270125,1690006,1470172,1960130,1390126,3270136
166,92.0,2268,1270125,1690006,1470172,1960152,1590078,1160208,2250237,2430141
167,86.0,1828,1270125,1690006,1470172,1960152,1590078,1160208,2250166
169,5.0,52,1270125
172,57.0,1075,1270125,1690006,1470172,1960152,1590119
174,58.0,1054,1270125,1690006,1470172,1960138,1450147
175,71.0,1355,1270125,1690006,1470111,1240267,2660228,2470179
177,79.0,2156,1270125,1690006,1470172,1960130,1390063
178,138.0,1406,1270125,1690006,1470235,2770112,1310139
179,95.0,3164,1270125,1690006,1470174,1970153,1610278,2930239,2350150
181,67.0,1664,1270125,1690006,1470308,3650207,2130165
184,86.0,2053,1270125,1690006,1470172,1960152,1590078,1160208,2250182
186,112.0,2827,1270125,1690006,1470111,1240267,2660289,3160321,3260176,2400332,3510166
187,104.0,2258,1270125,1690006,1470174,1970153,1610278,2930278,2610152
189,85.0,1812,1270125,1690006,1470111,1240267,2660228,2470267,2520180
190,48.0,936,1270125,1690006,1470172,1960183
191,52.0,1526,1270125,1690006,1470219,2620066
192,78.0,1749,1270125,1690006,1470111,1240267,2660289,3160188
193,37.0,552,1270125,1690006,1470167
196,37.0,671,1270125,1690006,1470172
197,45.0,762,1270125,1690006,1470174
200,96.0,3572,1270125,1690006,1470111,1240302,2970317,3090188
201,104.0,2435,1270125,1690006,1470219,2620098,3140296,3640289,3050274,3450153
202,68.0,1348,1270125,1690006,1470111,1240267,2660228,2470214
203,100.0,2273,1270125,1690006,1470172,1960152,1590078,1160208,2250182,1840156
204,68.0,1772,1270125,1690006,1470172,1960130,1390036,1230193
205,124.0,2788,1270125,1690006,1470111,1240267,2660289,3160321,3260176,2400332,3510186
206,103.0,4113,1270125,1690006,1470111,1240302,2970317,3090197,2070100,1130161
207,92.0,2797,1270125,1690006,1470111,1240302,2970317,3090197
208,38.0,582,1270125,1690006,1470183
209,73.0,1706,1270125,1690006,1470172,1960130,1390137,3480219
211,68.0,1279,1270125,1690006,1470172,1960138,1450205,2390073
212,73.0,1625,1270125,1690006,1470219,2620098,3140296,3640196
213,55.0,1209,1270125,1690006,1470308,3650207
214,56.0,1287,1270125,1690006,1470189
215,65.0,1769,1270125,1690006,1470172,1960130,1390101,2790120
216,57.0,1162,1270125,1690006,1470111,1240302,2970219
217,52.0,703,1270125,1690006,1470167,1930181
218,93.0,2555,1270125,1690006,1470219,2620098,3140296,3640289,3050274,3450167
219,62.0,1546,1270125,1690006,1470172,1960130,1390137,3480237
220,57.0,1029,1270125,1690006,1470172,1960138,1450195
222,81.0,1918,1270125,1690006,1470172,1960152,1590078,1160208,2250217
224,83.0,1880,1270125,1690006,1470172,1960152,1590078,1160208,2250153,1580009
225,71.0,1573,1270125,1690006,1470172,1960152,1590078,1160208
230,108.0,2951,1270125,1690006,1470308,3650223
232,78.0,2244,1270125,1690006,1470219,2620098,3140296,3640289,3050187
233,62.0,1098,1270125,1690006,1470172,1960138,1450202
235,85.0,2973,1270125,1690006,1470174,1970153,1610278,2930239
236,73.0,1747,1270125,1690006,1470172,1960130,1390137,3480254
237,111.0,2696,1270125,1690006,1470219,2620098,3140296,3640289,3050274,3450153,2010177
239,64.0,1259,1270125,1690006,1470172,1960138,1450205
240,81.0,1804,1270125,1690006,1470111,1240267,2660289,3160321,3260176
241,80.0,1957,1270125,1690006,1470111,1240302,2970388,3700233
242,96.0,1338,1270125,1690006,1470219,2620103,3290198
243,81.0,1863,1270125,1690006,1470172,1960152,1590078,1160208,2250237
244,62.0,1096,1270125,1690006,1470172,1960138,1450211
245,67.0,1305,1270125,1690006,1470111,1240267,2660228,2470259
247,62.0,1217,1270125,1690006,1470111,1240267,2660228
248,98.0,3430,1270125,1690006,1470174,1970153,1610278,2930239,2350201
249,107.0,3494,1270125,1690006,1470174,1970153,1610278,2930239,2350150,1790265,3210202
251,100.0,2647,1270125,1690006,1470111,1240267,2660289,3160321,3260176,2400332,3510227
252,76.0,1702,1270125,1690006,1470111,1240267,2660228,2470267
253,189.0,3420,1270125,1690006,1470308,3650143,1520197
255,59.0,1085,1270125,1690006,1470172,1960138,1450195,2200032
257,98.0,3525,1270125,1690006,1470111,1240302,2970317,3090197,2070191
259,92.0,2177,1270125,1690006,1470111,1240267,2660228,2470267,2520256
260,68.0,1281,1270125,1690006,1470172,1960138,1450211,2440066
261,93.0,2048,1270125,1690006,1470174,1970153,1610278,2930278
262,22.0,326,1270125,1690006,1470219
263,78.0,1778,1270125,1690006,1470172,1960152,1590078,1160208,2250257
264,84.0,2018,1270125,1690006,1470172,1960152,1590078,1160208,2250261
265,82.0,2028,1270125,1690006,1470172,1960152,1590078,1160208,2250264
266,57.0,1097,1270125,1690006,1470111,1240267
267,89.0,3587,1270125,1690006,1470172,1960130,1390126,3270087,1090180
268,76.0,2942,1270125,1690006,1470172,1960130,1390137,3480132,1340256
269,86.0,1778,1270125,1690006,1470174,1970153,1610278,2930288
270,86.0,2027,1270125,1690006,1470111,1240267,2660228,2470267,2520271
271,42.0,644,1270125,1690006,1470229
272,70.0,1146,1270125,1690006,1470172,1960152,1590078,1160257
273,80.0,1754,1270125,1690006,1470172,1960152,1590078,1160208,2250115,1210050
274,108.0,2457,1270125,1690006,1470174,1970153,1610278,2930126,1290236
275,120.0,2472,1270125,1690006,1470111,1240267,2660228,2470267,2520180,1890214
276,92.0,2717,1270125,1690006,1470124,1350238
277,48.0,807,1270125,1690006,1470235
279,57.0,1491,1270125,1690006,1470172,1960130,1390101
280,82.0,2332,1270125,1690006,1470111,1240302,2970317,3090267
281,81.0,1888,1270125,1690006,1470172,1960152,1590078,1160208,2250277
282,49.0,866,1270125,1690006,1470172,1960269
283,33.0,607,1270125,1690006,1470240
284,110.0,2618,1270125,1690006,1470174,1970153,1610278,2930122,1280266
285,113.0,3336,1270125,1690006,1470308,3650273
286,90.0,3256,1270125,1690006,1470172,1960130,1390126,3270087,1090191
287,84.0,2237,1270125,1690006,1470172,1960130,1390063,1770248
289,86.0,1830,1270125,1690006,1470219,2620098,3140296,3640196,2120177
291,96.0,3183,1270125,1690006,1470174,1970153,1610278,2930239,2350242
292,63.0,1679,1270125,1690006,1470172,1960130,1390101,2790144
293,73.0,1448,1270125,1690006,1470174,1970153,1610278
294,84.0,2046,1270125,1690006,1470172,1960130,1390137,3480313
295,85.0,2537,1270125,1690006,1470124,1350254
296,55.0,1116,1270125,1690006,1470111,1240302,2970301
297,52.0,1062,1270125,1690006,1470111,1240302
299,134.0,3937,1270125,1690006,1470111,1240302,2970317,3090088,1040235
301,101.0,2660,1270125,1690006,1470111,1240267,2660289,3160321,3260176,2400332,3510274
302,79.0,1886,1270125,1690006,1470172,1960130,1390137,3480399,3680276
303,87.0,2381,1270125,1690006,1470172,1960130,1390118
304,81.0,2126,1270125,1690006,1470172,1960130,1390042,1300268
305,73.0,2050,1270125,1690006,1470219,2620098,3140296,3640289
306,60.0,980,1270125,1690006,1470172,1960295
307,45.0,451,1270125,1690006,1470259
308,64.0,1640,1270125,1690006,1470172,1960130,1390137,3480334
309,77.0,2227,1270125,1690006,1470111,1240302,2970317
310,81.0,2434,1270125,1690006,1470124,1350271
311,77.0,1687,1270125,1690006,1470172,1960152,1590078,1160208,2250312
312,84.0,1844,1270125,1690006,1470172,1960152,1590078,1160208,2250118,1220236
314,49.0,1076,1270125,1690006,1470219,2620098
315,64.0,1119,1270125,1690006,1470172,1960138,1450272
316,62.0,1244,1270125,1690006,1470111,1240267,2660289
317,112.0,3692,1270125,1690006,1470111,1240302,2970317,3090188,2000227
319,103.0,3285,1270125,1690006,1470174,1970153,1610278,2930239,2350263
320,105.0,3558,1270125,1690006,1470174,1970153,1610278,2930239,2350265
321,101.0,3284,1270125,1690006,1470174,1970153,1610278,2930239,2350150,1790265
323,86.0,2439,1270125,1690006,1470124,1350281
325,108.0,1267,1270125,1690006,1470235,2770252
326,67.0,1384,1270125,1690006,1470111,1240267,2660289,3160321
327,72.0,2442,1270125,1690006,1470172,1960130,1390126
329,47.0,598,1270125,1690006,1470219,2620103
330,96.0,3007,1270125,1690006,1470111,1240302,2970317,3090312
331,86.0,2542,1270125,1690006,1470111,1240302,2970317,3090314
334,78.0,1835,1270125,1690006,1470172,1960130,1390137,3480254,2360270
335,82.0,1812,1270125,1690006,1470111,1240267,2660228,2470267,2520343
338,71.0,2046,1270125,1690006,1470172,1960130,1390132
339,103.0,3962,1270125,1690006,1470111,1240302,2970317,3090197,2070100,1130252
340,110.0,2560,1270125,1690006,1470219,2620098,3140296,3640289,3050274,3450153,2010251
341,109.0,2548,1270125,1690006,1470219,2620098,3140296,3640289,3050274,3450153,2010254
342,92.0,1968,1270125,1690006,1470174,1970153,1610278,2930364
343,84.0,2857,1270125,1690006,1470172,1960130,1390126,3270268
345,84.0,2315,1270125,1690006,1470219,2620098,3140296,3640289,3050274
346,85.0,2285,1270125,1690006,1470219,2620098,3140296,3640289,3050275
347,84.0,1113,1270125,1690006,1470219,2620103,3290285
348,57.0,1466,1270125,1690006,1470172,1960130,1390137
349,86.0,3141,1270125,1690006,1470172,1960130,1390137,3480132,1340341
351,87.0,2473,1270125,1690006,1470111,1240267,2660289,3160321,3260176,2400332
352,108.0,3503,1270125,1690006,1470174,1970153,1610278,2930239,2350242,2910293
353,73.0,1961,1270125,1690006,1470172,1960130,1390143
354,79.0,2061,1270125,1690006,1470172,1960130,1390143,3530328
356,78.0,1725,1270125,1690006,1470219,2620098,3140296,3640196,2120221
357,78.0,2690,1270125,1690006,1470172,1960130,1390137,3480155,1530325
358,45.0,433,1270125,1690006,1470303
362,72.0,846,1270125,1690006,1470172,1960355
364,55.0,1240,1270125,1690006,1470219,2620098,3140296
365,48.0,1057,1270125,1690006,1470308
366,67.0,1165,1270125,1690006,1470172,1960138,1450272,3150084
367,99.0,2696,1270125,1690006,1470111,1240267,2660289,3160321,3260176,2400332,3510339
368,72.0,1756,1270125,1690006,1470172,1960130,1390137,3480399
369,74.0,2006,1270125,1690006,1470172,1960130,1390149
370,71.0,1717,1270125,1690006,1470111,1240302,2970388
371,80.0,3026,1270125,1690006,1470172,1960130,1390137,3480155,1530325,3570289
546,89.0,2599,1270125,1690006,1470124,1350281,3230274
