8,86.0,3195,1460240,3310175,2070002
33,56.0,3071,1460240,3310175,2070028,340025
34,51.0,2295,1460240,3310175,2070028
35,73.0,3436,1460240,3310175,2070028,340025,330027
74,195.0,7525,1460240,3310249,3090127,1340236,2490058
100,79.0,3800,1460240,3310249,3090127,1340144,1530204,2250086
101,92.0,4167,1460240,3310249,3090127,1340144,1530204,2250182,1840082
102,66.0,2905,1460240,3310249,3090127,1340206,2190073
103,37.0,585,1460240,3310084
104,34.0,577,1460240,3310087
105,96.0,2449,1460092,1090101,1300322,3540121,1550069,3510089
106,110.0,2657,1460092,1090101,1300322,3540121,1550069,3510227,2510041
107,96.0,2930,1460240,3310249,3090186,1970181,1960090
108,89.0,2925,1460240,3310249,3090186,1970089
109,50.0,960,1460092
111,80.0,2746,1460240,3310249,3090186,1970153,1610093
112,50.0,2025,1460240,3310175,2070100,1130093
113,45.0,1545,1460240,3310175,2070100
114,50.0,2055,1460240,3310175,2070100,1130095
116,77.0,3972,1460240,3310249,3090127,1340144,1530204,2250105
117,44.0,1015,1460240,3310249,3090106
118,64.0,1135,1460240,3310120,1350105
119,105.0,4347,1460240,3310249,3090127,1340144,1530204,2250182,1840097
120,73.0,3672,1460240,3310249,3090127,1340144,1530204,2250112
121,72.0,3647,1460240,3310249,3090127,1340144,1530204,2250115
122,73.0,3662,1460240,3310249,3090127,1340144,1530204,2250118
123,61.0,2105,1460240,3310249,3090127,1340113
124,67.0,2030,1460240,3310249,3090152,1600100
126,71.0,2495,1460240,3310249,3090186,1970111
127,105.0,3121,1460240,3310249,3090186,1970181,1960143,1470146,1690004
128,94.0,2111,1460092,1090101,1300219,2520112
129,106.0,2391,1460092,1090101,1300219,2520128,1370116
130,60.0,1131,1460092,1090101
131,153.0,3735,1460240,3310249,3090186,1970181,1960143,1470235,2770112
132,571.0,7422,1460240,3310249,3090186,1970181,1960143,1470235,2770112,1310139,1780106
134,44.0,1135,1460240,3310249,3090127
135,52.0,795,1460240,3310120
136,60.0,1286,1460240,3310249,3090131
137,94.0,2151,1460092,1090101,1300219,2520128
139,62.0,2595,1460240,3310249,3090127,1340339,3480140
140,77.0,3235,1460240,3310249,3090127,1340206,2190163,2020118
141,76.0,3210,1460240,3310249,3090127,1340206,2190191,2470143
142,73.0,3717,1460240,3310249,3090127,1340144,1530204,2250139
145,73.0,2641,1460240,3310249,3090186,1970250,2820090
147,84.0,2818,1460240,3310249,3090186,1970181,1960143
150,133.0,4502,1460240,3310249,3090127,1340144,1530204,2250217,2220110,1620125
151,90.0,2195,1460092,1090180,2670127
152,82.0,1980,1460092,1090180,2670129
153,54.0,1678,1460240,3310249,3090127,1340144
154,87.0,1846,1460092,1090101,1300219,2520148
155,79.0,1618,1460092,1090101,1300322,3540121
156,106.0,4233,1460240,3310249,3090127,1340144,1530204,2250231,2390060
158,74.0,3772,1460240,3310249,3090127,1340144,1530204,2250153
159,73.0,2545,1460240,3310249,3090186,1970144
160,61.0,1885,1460240,3310249,3090152
161,73.0,2581,1460240,3310249,3090186,1970153
162,117.0,4322,1460240,3310249,3090127,1340144,1530204,2250217,2220110
163,46.0,1800,1460240,3310175,2070138
164,65.0,1620,1460240,3310249,3090306,3230249,3430114
166,86.0,4192,1460240,3310249,3090127,1340144,1530204,2250237,2430141
167,80.0,3752,1460240,3310249,3090127,1340144,1530204,2250166
169,100.0,3048,1460240,3310249,3090186,1970181,1960143,1470146
172,78.0,2669,1460240,3310249,3090186,1970153,1610159
174,74.0,3030,1460240,3310249,3090127,1340206,2190204,2660158
175,73.0,2943,1460240,3310249,3090127,1340206,2190191,2470179
177,63.0,1168,1460092,1090101,1300154
