8,58.0,2580,2800058,2070002
33,28.0,2456,2800058,2070028,340025
34,23.0,1680,2800058,2070028
35,45.0,2821,2800058,2070028,340025,330027
74,167.0,7040,2800095,3090127,1340236,2490058
100,51.0,3315,2800095,3090127,1340144,1530204,2250086
101,64.0,3682,2800095,3090127,1340144,1530204,2250182,1840082
102,38.0,2420,2800095,3090127,1340206,2190073
103,21.0,780,2800058,2070088
104,17.0,860,2800095,3090088
105,71.0,2601,2800095,3090341,3530141,1550069,3510089
106,85.0,2809,2800095,3090341,3530141,1550069,3510227,2510041
107,68.0,2445,2800095,3090186,1970181,1960090
108,61.0,2440,2800095,3090186,1970089
109,52.0,1885,2800095,3090354,3680304,3270087
111,52.0,2261,2800095,3090186,1970153,1610093
112,22.0,1410,2800058,2070100,1130093
113,17.0,930,2800058,2070100
114,22.0,1440,2800058,2070100,1130095
116,49.0,3487,2800095,3090127,1340144,1530204,2250105
117,7.0,320,2800022
118,37.0,1065,2800095,3090354,3680104
119,77.0,3862,2800095,3090127,1340144,1530204,2250182,1840097
120,45.0,3187,2800095,3090127,1340144,1530204,2250112
121,44.0,3162,2800095,3090127,1340144,1530204,2250115
122,45.0,3177,2800095,3090127,1340144,1530204,2250118
123,33.0,1620,2800095,3090127,1340113
124,39.0,1545,2800095,3090152,1600100
126,43.0,2010,2800095,3090186,1970111
127,77.0,2636,2800095,3090186,1970181,1960143,1470146,1690004
128,70.0,2300,2800095,3090241,2520112
129,79.0,4342,2800095,3090127,1340144,1530204,2250231,2390110,2930126
130,42.0,1360,2800095,3090341,3530115
131,125.0,3250,2800095,3090186,1970181,1960143,1470235,2770112
132,543.0,6937,2800095,3090186,1970181,1960143,1470235,2770112,1310139,1780106
134,16.0,650,2800095,3090127
135,31.0,920,2800095,3090306,3230109
136,32.0,801,2800095,3090131
137,70.0,2340,2800095,3090241,2520128
139,34.0,2110,2800095,3090127,1340339,3480140
140,49.0,2750,2800095,3090127,1340206,2190163,2020118
141,48.0,2725,2800095,3090127,1340206,2190191,2470143
142,45.0,3232,2800095,3090127,1340144,1530204,2250139
145,45.0,2156,2800095,3090186,1970250,2820090
146,38.0,745,2800103,3310129
147,56.0,2333,2800095,3090186,1970181,1960143
150,105.0,4017,2800095,3090127,1340144,1530204,2250217,2220110,1620125
151,92.0,3120,2800095,3090354,3680304,3270087,1090180,2670127
152,84.0,2905,2800095,3090354,3680304,3270087,1090180,2670129
153,26.0,1193,2800095,3090127,1340144
154,62.0,2055,2800095,3090354,3680143
155,54.0,1770,2800095,3090341,3530141
156,78.0,3748,2800095,3090127,1340144,1530204,2250231,2390060
158,46.0,3287,2800095,3090127,1340144,1530204,2250153
159,45.0,2060,2800095,3090186,1970144
160,33.0,1400,2800095,3090152
161,45.0,2096,2800095,3090186,1970153
162,89.0,3837,2800095,3090127,1340144,1530204,2250217,2220110
163,18.0,1185,2800058,2070138
164,37.0,1135,2800095,3090306,3230249,3430114
166,58.0,3707,2800095,3090127,1340144,1530204,2250237,2430141
167,52.0,3267,2800095,3090127,1340144,1530204,2250166
169,72.0,2563,2800095,3090186,1970181,1960143,1470146
172,50.0,2184,2800095,3090186,1970153,1610159
174,46.0,2545,2800095,3090127,1340206,2190204,2660158
175,45.0,2458,2800095,3090127,1340206,2190191,2470179
177,45.0,1397,2800095,3090341,3530115,1300154
178,173.0,3452,2800095,3090186,1970181,1960143,1470235,2770112,1310139
179,77.0,5258,2800095,3090127,1340144,1530204,2250231,2390110,2930239,2350150
181,36.0,1057,2800095,3090354,3680170
