8,55.0,2550,1030145,2070002
33,25.0,2426,1030145,2070028,340025
34,20.0,1650,1030145,2070028
35,42.0,2791,1030145,2070028,340025,330027
74,180.0,7246,1030145,2070185,2470312,2930239,2350150,1790265,3210202,2490058
100,65.0,2455,1030145,2070185,2470283,2660158,1740083
101,80.0,4092,1030214,3310249,3090127,1340144,1530204,2250182,1840082
102,43.0,1885,1030145,2070185,2470086
104,22.0,502,1030214,3310087
105,77.0,3360,1030145,2070185,2470251,2400332,3510089
106,91.0,3568,1030145,2070185,2470251,2400332,3510227,2510041
107,84.0,2855,1030214,3310249,3090186,1970181,1960090
108,77.0,2850,1030214,3310249,3090186,1970089
109,68.0,2295,1030214,3310249,3090354,3680304,3270087
111,64.0,2456,1030145,2070185,2470254,2440035,1610093
112,19.0,1380,1030145,2070100,1130093
113,14.0,900,1030145,2070100
114,19.0,1410,1030145,2070100,1130095
116,65.0,2550,1030145,2070185,2470106
117,14.0,690,1030145,2070105
118,52.0,1060,1030214,3310120,1350105
119,93.0,4272,1030214,3310249,3090127,1340144,1530204,2250182,1840097
120,61.0,3597,1030214,3310249,3090127,1340144,1530204,2250112
121,60.0,3572,1030214,3310249,3090127,1340144,1530204,2250115
122,61.0,3587,1030214,3310249,3090127,1340144,1530204,2250118
123,49.0,2030,1030214,3310249,3090127,1340113
124,55.0,1955,1030214,3310249,3090152,1600100
126,59.0,2420,1030214,3310249,3090186,1970111
127,93.0,3046,1030214,3310249,3090186,1970181,1960143,1470146,1690004
128,80.0,3125,1030145,2070185,2470267,2520112
129,88.0,3255,1030145,2070185,2470251,2400137,1540102
130,58.0,1770,1030214,3310249,3090341,3530115
131,141.0,3660,1030214,3310249,3090186,1970181,1960143,1470235,2770112
132,559.0,7347,1030214,3310249,3090186,1970181,1960143,1470235,2770112,1310139,1780106
134,32.0,1060,1030214,3310249,3090127
135,40.0,720,1030214,3310120
136,48.0,1211,1030214,3310249,3090131
137,78.0,2955,1030145,2070185,2470251,2400125
139,50.0,2520,1030214,3310249,3090127,1340339,3480140
140,55.0,2137,1030145,2070185,2470414,3700132
141,53.0,2235,1030145,2070185,2470143
142,61.0,3642,1030214,3310249,3090127,1340144,1530204,2250139
145,58.0,2240,1030145,2070185,2470283,2660129
146,38.0,585,1030214,3310129
147,72.0,2743,1030214,3310249,3090186,1970181,1960143
150,121.0,4427,1030214,3310249,3090127,1340144,1530204,2250217,2220110,1620125
151,108.0,3530,1030214,3310249,3090354,3680304,3270087,1090180,2670127
152,100.0,3315,1030214,3310249,3090354,3680304,3270087,1090180,2670129
153,42.0,1603,1030214,3310249,3090127,1340144
154,67.0,2685,1030145,2070185,2470251,2400137
155,63.0,2489,1030145,2070185,2470200,1920139
156,94.0,4158,1030214,3310249,3090127,1340144,1530204,2250231,2390060
158,62.0,3697,1030214,3310249,3090127,1340144,1530204,2250153
159,60.0,2290,1030145,2070185,2470283,2660141
160,49.0,1810,1030214,3310249,3090152
161,57.0,2291,1030145,2070185,2470254,2440035
162,105.0,4247,1030214,3310249,3090127,1340144,1530204,2250217,2220110
163,15.0,1155,1030145,2070138
164,53.0,1825,1030145,2070237,3230249,3430114
166,74.0,4117,1030214,3310249,3090127,1340144,1530204,2250237,2430141
167,68.0,3677,1030214,3310249,3090127,1340144,1530204,2250166
169,88.0,2973,1030214,3310249,3090186,1970181,1960143,1470146
172,62.0,2379,1030145,2070185,2470254,2440035,1610159
174,53.0,2110,1030145,2070185,2470283,2660158
175,50.0,1968,1030145,2070185,2470179
177,61.0,1807,1030214,3310249,3090341,3530115,1300154
178,189.0,3862,1030214,3310249,3090186,1970181,1960143,1470235,2770112,1310139
179,87.0,4306,1030145,2070185,2470312,2930239,2350150
181,52.0,1467,1030214,3310249,3090354,3680170
184,68.0,3902,1030214,3310249,3090127,1340144,1530204,2250182
186,93.0,3583,1030145,2070185,2470251,2400332,3510166
187,85.0,3000,1030145,2070185,2470251,2400240,2610152
189,64.0,2425,1030145,2070185,2470267,2520180
190,66.0,2574,1030214,3310249,3090186,1970111,1260169
191,69.0,3018,1030214,3310249,3090127,1340339,3480297,2790119,2140182
192,58.0,2410,1030145,2070185,2470200
193,88.0,3008,1030214,3310249,3090186,1970181,1960143,1470167
196,60.0,2450,1030214,3310249,3090186,1970181
197,51.0,2320,1030214,3310249,3090186
200,40.0,1895,1030214,3310249,3090188
201,111.0,4054,1030214,3310249,3090127,1340339,3480297,2790119,2140351,3640289,3050274,3450153
202,47.0,1961,1030145,2070185,2470214
203,82.0,4122,1030214,3310249,3090127,1340144,1530204,2250182,1840156
204,56.0,2206,1030214,3310249,3090127,1340113,1230193
205,105.0,3544,1030145,2070185,2470251,2400332,3510186
206,20.0,1706,1030145,2070100,1130161
207,9.0,390,1030145
208,89.0,3038,1030214,3310249,3090186,1970181,1960143,1470183
209,56.0,1610,1030214,3310249,3090222,2360173
211,65.0,3812,1030214,3310249,3090127,1340144,1530204,2250231,2390073
212,80.0,3244,1030214,3310249,3090127,1340339,3480297,2790119,2140351,3640196
213,57.0,2715,1030214,3310249,3090127,1340339,3480225
214,57.0,2721,1030214,3310249,3090127,1340339,3480297,2790119
215,58.0,1425,1030214,3310182
216,57.0,2230,1030145,2070185,2470318,2970219
217,103.0,3159,1030214,3310249,3090186,1970181,1960143,1470167,1930181
218,100.0,4174,1030214,3310249,3090127,1340339,3480297,2790119,2140351,3640289,3050274,3450167
219,45.0,2530,1030214,3310249,3090127,1340206
220,63.0,2335,1030145,2070185,2470283,2660129,1450195
222,63.0,3767,1030214,3310249,3090127,1340144,1530204,2250217
224,65.0,3729,1030214,3310249,3090127,1340144,1530204,2250153,1580009
225,53.0,3422,1030214,3310249,3090127,1340144,1530204
230,93.0,2469,1030214,3310249,3090341,3530115,1300197
232,85.0,3863,1030214,3310249,3090127,1340339,3480297,2790119,2140351,3640289,3050187
233,62.0,2345,1030145,2070185,2470342,3150043
235,77.0,4115,1030145,2070185,2470312,2930239
236,48.0,1480,1030214,3310249,3090222
237,118.0,4315,1030214,3310249,3090127,1340339,3480297,2790119,2140351,3640289,3050274,3450153,2010177
239,61.0,3792,1030214,3310249,3090127,1340144,1530204,2250231
240,62.0,2560,1030145,2070185,2470251
241,59.0,2300,1030145,2070185,2470414,3700233
242,146.0,4043,1030214,3310249,3090186,1970181,1960325,3290198
243,63.0,3712,1030214,3310249,3090127,1340144,1530204,2250237
244,51.0,2105,1030145,2070185,2470254
245,46.0,1918,1030145,2070185,2470259
247,41.0,1830,1030145,2070185
248,84.0,3483,1030145,2070185,2470251,2400332,3510221
249,99.0,4636,1030145,2070185,2470312,2930239,2350150,1790265,3210202
251,81.0,3403,1030145,2070185,2470251,2400332,3510227
252,55.0,2315,1030145,2070185,2470267
253,181.0,3570,1030214,3310249,3090354,3680304,3270087,1090180,2670129,1520197
255,62.0,2445,1030145,2070185,2470271
257,15.0,1118,1030145,2070191
259,71.0,2790,1030145,2070185,2470267,2520256
260,57.0,2295,1030145,2070185,2470275
261,74.0,2790,1030145,2070185,2470251,2400240
262,73.0,2782,1030214,3310249,3090186,1970181,1960143,1470219
263,60.0,3627,1030214,3310249,3090127,1340144,1530204,2250257
264,66.0,3867,1030214,3310249,3090127,1340144,1530204,2250261
265,64.0,3877,1030214,3310249,3090127,1340144,1530204,2250264
266,46.0,1950,1030145,2070185,2470283
267,73.0,2750,1030214,3310249,3090354,3680304,3270087,1090180
268,32.0,990,1030145,2070200
269,78.0,2920,1030145,2070185,2470312,2930288
270,65.0,2640,1030145,2070185,2470267,2520271
271,92.0,3220,1030214,3310249,3090186,1970181,1960257
272,73.0,3886,1030214,3310249,3090127,1340144,1530204,2250231,2390073,2110007
273,62.0,3603,1030214,3310249,3090127,1340144,1530204,2250115,1210050
274,99.0,3464,1030145,2070185,2470251,2400137,1540102,1290236
275,99.0,3085,1030145,2070185,2470267,2520180,1890214
276,38.0,1380,1030145,2070237,3230205
277,99.0,3263,1030214,3310249,3090186,1970181,1960143,1470235
279,52.0,2563,1030214,3310249,3090127,1340339,3480297
280,21.0,810,1030145,2070207
281,63.0,3737,1030214,3310249,3090127,1340144,1530204,2250277
282,56.0,2430,1030214,3310249,3090186,1970250
283,62.0,2113,1030214,3310249,3090152,1600100,1240287
284,92.0,3560,1030145,2070185,2470267,2520112,1280266
285,97.0,3380,1030214,3310249,3090354,3680304,3270087,1090180,2670226
286,74.0,2419,1030214,3310249,3090354,3680304,3270087,1090191
287,66.0,1888,1030214,3310249,3090341,3530115,1300154,1770248
289,93.0,3449,1030214,3310249,3090127,1340339,3480297,2790119,2140351,3640196,2120177
291,88.0,4325,1030145,2070185,2470312,2930239,2350242
292,58.0,2751,1030214,3310249,3090127,1340339,3480297,2790144
