path_id,from_id,to_id,transport_id,price_min_EUR,duration_min
100041,10,68,1,261,1780
100042,10,70,1,590,1865
100043,10,72,1,416,1635
100044,10,73,1,416,1555
100045,10,75,1,213,920
100046,10,76,1,255,970
100047,10,77,1,240,855
100048,10,78,1,92,345
100049,10,79,1,314,1045
100050,10,80,1,304,1010
100051,10,81,1,231,915
100052,10,82,1,354,1055
100053,10,83,1,268,1045
100054,10,87,1,277,1045
100055,10,89,1,538,1215
100056,10,90,1,223,590
100057,10,91,1,96,270
100058,10,93,1,135,510
100059,10,94,1,213,870
100060,10,96,1,237,745
100061,10,98,1,209,670
100062,10,99,1,258,945
100063,10,101,1,305,795
